id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
777370609,R_kgDOLlW78Q,pysas,XMMGOF/pysas,False,https://github.com/XMMGOF/pysas,pySAS is a python wrapper for the Science Analysis Software (SAS) used for analyzing XMM-Newton data. This repository is maintained by the XMM-Newton Guest Observer Facility (GOF) at Goddard Space Flight Center for testing new pySAS functionality.,False,https://api.github.com/repos/XMMGOF/pysas,2024-03-25T18:15:15Z,2024-12-17T17:53:59Z,2024-12-17T17:53:55Z,,1860,7,7,Python,True,True,True,False,False,False,1,,False,False,2,True,False,False,"['astronomy-software', 'space-telescopes', 'x-ray', 'xmm', 'xmm-newton', 'xmm-observations', 'xmm-science-analysis']",public,1,2,7,main,XMMGOF,163350946,O_kgDOCbyJog,Organization,public,False,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=,False,False,False,False,True
