id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
404804208,MDEwOlJlcG9zaXRvcnk0MDQ4MDQyMDg=,reading-prediction,NAEP-AS-Challenge/reading-prediction,False,https://github.com/NAEP-AS-Challenge/reading-prediction,Information about the Challenge,False,https://api.github.com/repos/NAEP-AS-Challenge/reading-prediction,2021-09-09T17:01:56Z,2024-08-27T05:45:33Z,2022-07-22T23:26:50Z,,4254,20,20,,True,True,True,True,False,False,5,,False,False,2,,True,False,False,[],public,5,2,20,main,NAEP-AS-Challenge,90411159,MDEyOk9yZ2FuaXphdGlvbjkwNDExMTU5,Organization,public,False,False,False,False,False,True,,,,,
598344728,R_kgDOI6oEGA,math-prediction,NAEP-AS-Challenge/math-prediction,False,https://github.com/NAEP-AS-Challenge/math-prediction,NAEP Math Assessment Item Score Prediction Challenge (Spring 2023) ,False,https://api.github.com/repos/NAEP-AS-Challenge/math-prediction,2023-02-06T23:00:55Z,2024-08-27T09:20:29Z,2023-06-08T22:26:59Z,,33866,14,14,,True,True,True,True,False,True,0,,False,False,0,,True,False,False,[],public,0,0,14,main,NAEP-AS-Challenge,90411159,MDEyOk9yZ2FuaXphdGlvbjkwNDExMTU5,Organization,public,False,False,False,False,False,True,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=
