id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
684775418,R_kgDOKNDX-g,python-scripts,jpss-nodd/python-scripts,False,https://github.com/jpss-nodd/python-scripts,Python scripts for end users to download/visualize JPSS data files from the NODD,False,https://api.github.com/repos/jpss-nodd/python-scripts,2023-08-29T20:39:38Z,2024-04-20T17:07:47Z,2023-10-18T18:13:23Z,,211,1,1,Python,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,jpss-nodd,143531076,O_kgDOCI4cRA,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
