id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
355228323,MDEwOlJlcG9zaXRvcnkzNTUyMjgzMjM=,Will,immuneregulome/Will,False,https://github.com/immuneregulome/Will,Repository for Will Montgomery's code. ,False,https://api.github.com/repos/immuneregulome/Will,2021-04-06T14:55:19Z,2021-04-13T16:51:36Z,2021-04-13T16:51:34Z,,14,0,0,R,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,immuneregulome,80457971,MDEyOk9yZ2FuaXphdGlvbjgwNDU3OTcx,Organization,public,False,False,False,False,False,True
