id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
262138603,MDEwOlJlcG9zaXRvcnkyNjIxMzg2MDM=,means_tested_transfer_imputations,US-CBO/means_tested_transfer_imputations,False,https://github.com/US-CBO/means_tested_transfer_imputations,,False,https://api.github.com/repos/US-CBO/means_tested_transfer_imputations,2020-05-07T19:19:03Z,2024-09-11T16:11:30Z,2023-11-08T21:39:15Z,,542067,15,15,Stata,False,False,True,False,False,False,6,,False,False,0,True,False,False,[],public,6,0,15,main,US-CBO,64983779,MDEyOk9yZ2FuaXphdGlvbjY0OTgzNzc5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
457388988,R_kgDOG0MzvA,captax,US-CBO/captax,False,https://github.com/US-CBO/captax,,False,https://api.github.com/repos/US-CBO/captax,2022-02-09T14:18:35Z,2024-10-11T16:45:01Z,2024-09-19T17:02:02Z,,4981,10,10,Python,True,False,True,True,False,False,7,,False,False,0,True,False,False,[],public,7,0,10,main,US-CBO,64983779,MDEyOk9yZ2FuaXphdGlvbjY0OTgzNzc5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
579014400,R_kgDOIoMPAA,debtwelfare,US-CBO/debtwelfare,False,https://github.com/US-CBO/debtwelfare,,False,https://api.github.com/repos/US-CBO/debtwelfare,2022-12-16T12:53:00Z,2024-09-11T16:12:11Z,2022-12-16T16:52:56Z,,816,5,5,Python,True,False,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,5,main,US-CBO,64983779,MDEyOk9yZ2FuaXphdGlvbjY0OTgzNzc5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
632610473,R_kgDOJbTeqQ,eval-projections,US-CBO/eval-projections,False,https://github.com/US-CBO/eval-projections,,False,https://api.github.com/repos/US-CBO/eval-projections,2023-04-25T19:09:11Z,2024-12-22T12:41:04Z,2024-12-05T19:18:46Z,,3351,19,19,Python,True,False,True,False,False,False,7,,False,False,0,True,False,False,[],public,7,0,19,main,US-CBO,64983779,MDEyOk9yZ2FuaXphdGlvbjY0OTgzNzc5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
794021022,R_kgDOL1PMng,electric_vehicle_model,US-CBO/electric_vehicle_model,False,https://github.com/US-CBO/electric_vehicle_model,,False,https://api.github.com/repos/US-CBO/electric_vehicle_model,2024-04-30T09:59:23Z,2024-09-11T16:11:46Z,2024-04-30T18:04:19Z,,262,6,6,Stata,True,False,True,False,False,False,2,,False,False,0,True,False,False,[],public,2,0,6,main,US-CBO,64983779,MDEyOk9yZ2FuaXphdGlvbjY0OTgzNzc5,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
