id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
665207645,R_kgDOJ6ZDXQ,anms-camp,NASA-AMMOS/anms-camp,False,https://github.com/NASA-AMMOS/anms-camp,C code generator for AMP,False,https://api.github.com/repos/NASA-AMMOS/anms-camp,2023-07-11T17:18:27Z,2024-10-11T10:52:34Z,2024-10-10T20:34:39Z,https://anms-camp.readthedocs.io/en/latest/,81,1,1,Python,True,True,True,False,False,False,2,,True,False,5,True,False,False,['dtn'],public,2,5,1,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
665213234,R_kgDOJ6ZZMg,anms-adms,NASA-AMMOS/anms-adms,False,https://github.com/NASA-AMMOS/anms-adms,Application Data Models (ADMs) ,False,https://api.github.com/repos/NASA-AMMOS/anms-adms,2023-07-11T17:35:09Z,2024-12-18T20:22:34Z,2024-12-18T20:22:30Z,,20,0,0,,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
667911394,R_kgDOJ8-E4g,VECTOR,NASA-AMMOS/VECTOR,False,https://github.com/NASA-AMMOS/VECTOR,,False,https://api.github.com/repos/NASA-AMMOS/VECTOR,2023-07-18T15:20:14Z,2024-11-11T22:24:08Z,2024-11-11T22:24:04Z,,1713,20,20,TypeScript,True,True,True,True,False,False,3,,False,False,3,True,False,False,[],public,3,3,20,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
668444699,R_kgDOJ9eoGw,aerie-sequence-editor,NASA-AMMOS/aerie-sequence-editor,False,https://github.com/NASA-AMMOS/aerie-sequence-editor,,False,https://api.github.com/repos/NASA-AMMOS/aerie-sequence-editor,2023-07-19T20:30:30Z,2023-07-21T20:39:12Z,2024-04-09T22:31:06Z,https://nasa-ammos.github.io/aerie-sequence-editor/,169,0,0,TypeScript,True,True,True,False,True,False,1,,False,False,4,True,False,False,[],public,1,4,0,develop,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
684665678,R_kgDOKM8rTg,aerie-python-prototype,NASA-AMMOS/aerie-python-prototype,False,https://github.com/NASA-AMMOS/aerie-python-prototype,"A simplified implementation of the Aerie simulation engine, for prototyping purposes",False,https://api.github.com/repos/NASA-AMMOS/aerie-python-prototype,2023-08-29T15:53:10Z,2023-08-29T15:53:53Z,2024-01-19T00:33:44Z,,135,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
700046705,R_kgDOKbndcQ,aerie-simple-model-power,NASA-AMMOS/aerie-simple-model-power,False,https://github.com/NASA-AMMOS/aerie-simple-model-power,Simple spacecraft power model for the Aerie modeling and simulation framework  ,False,https://api.github.com/repos/NASA-AMMOS/aerie-simple-model-power,2023-10-03T20:53:41Z,2024-08-06T19:52:11Z,2024-08-06T19:52:05Z,,91055,1,1,Java,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
703738969,R_kgDOKfI0WQ,slim-leaderboard,NASA-AMMOS/slim-leaderboard,False,https://github.com/NASA-AMMOS/slim-leaderboard,Generates a report of SLIM best practices compliance.,False,https://api.github.com/repos/NASA-AMMOS/slim-leaderboard,2023-10-11T20:16:46Z,2024-11-09T04:48:45Z,2024-11-09T04:48:40Z,,146,1,1,Python,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,1,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
706780467,R_kgDOKiCdMw,aerie-simple-model-data,NASA-AMMOS/aerie-simple-model-data,False,https://github.com/NASA-AMMOS/aerie-simple-model-data,An Aerie model of data management and a demonstration with a simple mission model,False,https://api.github.com/repos/NASA-AMMOS/aerie-simple-model-data,2023-10-18T15:48:08Z,2024-05-06T22:48:25Z,2024-07-03T20:36:54Z,,40200,0,0,Java,True,True,True,False,False,False,0,,False,False,5,True,False,False,[],public,0,5,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
710979032,R_kgDOKmCt2A,VICAR-DOCS,NASA-AMMOS/VICAR-DOCS,False,https://github.com/NASA-AMMOS/VICAR-DOCS,,False,https://api.github.com/repos/NASA-AMMOS/VICAR-DOCS,2023-10-27T21:50:39Z,2024-07-18T19:53:11Z,2024-07-18T19:53:07Z,https://nasa-ammos.github.io/VICAR-DOCS/,35521,0,0,,False,False,True,False,True,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
715225497,R_kgDOKqF5mQ,MMTC,NASA-AMMOS/MMTC,False,https://github.com/NASA-AMMOS/MMTC,MultiMission Time Correlation (MMTC),False,https://api.github.com/repos/NASA-AMMOS/MMTC,2023-11-06T18:04:46Z,2024-12-17T19:27:37Z,2024-01-19T00:29:47Z,,22996,2,2,,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,2,main,NASA-AMMOS,37851411,MDEyOk9yZ2FuaXphdGlvbjM3ODUxNDEx,Organization,public,False,,,,,,False,False,False,False,True,
