id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
402919383,MDEwOlJlcG9zaXRvcnk0MDI5MTkzODM=,hep-resources,particledatagroup/hep-resources,False,https://github.com/particledatagroup/hep-resources,Extended online version of the PDG Particle Physics Information review.,False,https://api.github.com/repos/particledatagroup/hep-resources,2021-09-03T23:24:30Z,2024-11-29T16:52:27Z,2024-04-18T16:40:07Z,,745,29,29,,True,True,True,True,False,False,10,,False,False,0,,True,False,False,[],public,10,0,29,main,particledatagroup,89219318,MDEyOk9yZ2FuaXphdGlvbjg5MjE5MzE4,Organization,public,False,False,False,False,False,True,,,,,
629206341,R_kgDOJYDtRQ,api,particledatagroup/api,False,https://github.com/particledatagroup/api,API for programmatic access to PDG data,False,https://api.github.com/repos/particledatagroup/api,2023-04-17T21:06:09Z,2024-10-05T00:07:40Z,2024-10-05T00:22:54Z,,5611,14,14,Python,True,False,True,False,False,False,2,,False,False,0,,True,False,False,[],public,2,0,14,main,particledatagroup,89219318,MDEyOk9yZ2FuaXphdGlvbjg5MjE5MzE4,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
