id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
633407499,R_kgDOJcEICw,DNA,GEOS-ESM/DNA,False,https://github.com/GEOS-ESM/DNA,,False,https://api.github.com/repos/GEOS-ESM/DNA,2023-04-27T12:37:13Z,2023-04-27T12:37:21Z,2023-08-25T12:37:52Z,,32,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
639556619,R_kgDOJh7cCw,GEOShs,GEOS-ESM/GEOShs,False,https://github.com/GEOS-ESM/GEOShs,Held-Suarez ,False,https://api.github.com/repos/GEOS-ESM/GEOShs,2023-05-11T17:49:59Z,2023-05-11T17:50:07Z,2023-06-20T19:02:42Z,,25,0,0,CMake,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
645315107,R_kgDOJna6Iw,CARMA,GEOS-ESM/CARMA,False,https://github.com/GEOS-ESM/CARMA,,False,https://api.github.com/repos/GEOS-ESM/CARMA,2023-05-25T11:36:38Z,2024-05-16T16:32:12Z,2024-08-28T19:25:28Z,,651,1,1,Fortran,True,True,True,True,False,False,0,,False,False,2,,True,False,False,[],public,0,2,1,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
645315257,R_kgDOJna6uQ,GEOSachem,GEOS-ESM/GEOSachem,False,https://github.com/GEOS-ESM/GEOSachem,,False,https://api.github.com/repos/GEOS-ESM/GEOSachem,2023-05-25T11:37:01Z,2023-05-25T11:37:11Z,2023-08-25T12:33:09Z,,179,0,0,Fortran,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,0,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
645315378,R_kgDOJna7Mg,GAAS,GEOS-ESM/GAAS,False,https://github.com/GEOS-ESM/GAAS,,False,https://api.github.com/repos/GEOS-ESM/GAAS,2023-05-25T11:37:23Z,2024-05-16T16:34:46Z,2024-05-16T16:35:32Z,,83,1,1,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
679766868,R_kgDOKIRrVA,GOWASP,GEOS-ESM/GOWASP,False,https://github.com/GEOS-ESM/GOWASP,GMAO OSSE for Weather Analysis Software Package,False,https://api.github.com/repos/GEOS-ESM/GOWASP,2023-08-17T15:11:46Z,2023-08-28T19:20:17Z,2023-08-28T19:20:12Z,,1397,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
681682117,R_kgDOKKGkxQ,GEOS-CF-Tutorials,GEOS-ESM/GEOS-CF-Tutorials,False,https://github.com/GEOS-ESM/GEOS-CF-Tutorials,GEOS CF Tutorials,False,https://api.github.com/repos/GEOS-ESM/GEOS-CF-Tutorials,2023-08-22T14:26:30Z,2024-09-13T17:04:24Z,2024-11-06T15:32:47Z,,10507,0,0,HTML,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
695285223,R_kgDOKXE15w,RRG,GEOS-ESM/RRG,False,https://github.com/GEOS-ESM/RRG,,False,https://api.github.com/repos/GEOS-ESM/RRG,2023-09-22T19:11:26Z,2024-09-30T18:49:21Z,2024-11-26T22:41:43Z,,458,0,0,Fortran,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,,,,,
725671722,R_kgDOK0DfKg,Cloud-J,GEOS-ESM/Cloud-J,False,https://github.com/GEOS-ESM/Cloud-J,Cloud-J is multi-scattering eight-stream radiative transfer model for solar radiation based on Fast-J. It was originally developed by Michael J. Prather.,True,https://api.github.com/repos/GEOS-ESM/Cloud-J,2023-11-30T16:22:57Z,2023-11-30T16:22:58Z,2024-04-05T21:58:26Z,,689,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,gpl-3.0,GNU General Public License v3.0,GPL-3.0,https://api.github.com/licenses/gpl-3.0,MDc6TGljZW5zZTk=
725741707,R_kgDOK0Hwiw,ncar_gwd,GEOS-ESM/ncar_gwd,False,https://github.com/GEOS-ESM/ncar_gwd,NCAR GWD Code in GEOS,False,https://api.github.com/repos/GEOS-ESM/ncar_gwd,2023-11-30T19:24:53Z,2023-11-30T19:27:18Z,2023-11-30T20:08:08Z,,136,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
733124205,R_kgDOK7KWbQ,GEOS-S2S-3,GEOS-ESM/GEOS-S2S-3,False,https://github.com/GEOS-ESM/GEOS-S2S-3,GEOS-S2S-3,False,https://api.github.com/repos/GEOS-ESM/GEOS-S2S-3,2023-12-18T16:05:40Z,2024-12-14T16:36:59Z,2024-12-17T19:21:04Z,,32894,1,1,Fortran,True,True,True,False,False,True,1,,False,False,1,,True,False,False,[],public,1,1,1,main,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,,,,,
755219305,R_kgDOLQO7aQ,GEOS_mksi,GEOS-ESM/GEOS_mksi,False,https://github.com/GEOS-ESM/GEOS_mksi,,False,https://api.github.com/repos/GEOS-ESM/GEOS_mksi,2024-02-09T17:12:43Z,2024-11-12T15:28:00Z,2024-11-12T18:51:06Z,,350,0,0,Fortran,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,develop,GEOS-ESM,36890935,MDEyOk9yZ2FuaXphdGlvbjM2ODkwOTM1,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
