id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
658193521,R_kgDOJzs8cQ,macos_security,ARPA-H/macos_security,False,https://github.com/ARPA-H/macos_security,macOS Security Compliance Project,True,https://api.github.com/repos/ARPA-H/macos_security,2023-06-25T04:00:42Z,2023-06-28T13:52:14Z,2023-10-06T03:37:45Z,,3954,0,0,YAML,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
728416531,R_kgDOK2rBEw,zendesk_copenhagen,ARPA-H/zendesk_copenhagen,False,https://github.com/ARPA-H/zendesk_copenhagen,The default theme for Zendesk Guide,True,https://api.github.com/repos/ARPA-H/zendesk_copenhagen,2023-12-06T22:32:10Z,2024-05-24T05:38:26Z,2024-05-24T05:38:22Z,,3568,1,1,Handlebars,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
753740962,R_kgDOLO0sog,avdaccelerator-nih,ARPA-H/avdaccelerator-nih,False,https://github.com/ARPA-H/avdaccelerator-nih,AVD Accelerator deployment automation to simplify the setup of AVD (Azure Virtual Desktop) based on best practices to NIH-managed Azure,True,https://api.github.com/repos/ARPA-H/avdaccelerator-nih,2024-02-06T17:51:39Z,2024-12-12T17:52:17Z,2024-12-19T23:05:02Z,,158484,2,2,Bicep,False,True,True,True,False,False,0,,False,False,2,True,False,False,[],public,0,2,2,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
801601317,R_kgDOL8d3JQ,ScubaGear,ARPA-H/ScubaGear,False,https://github.com/ARPA-H/ScubaGear,Automation to assess the state of your M365 tenant against CISA's baselines,True,https://api.github.com/repos/ARPA-H/ScubaGear,2024-05-16T14:46:52Z,2024-12-17T18:44:42Z,2024-12-17T18:44:34Z,https://www.cisa.gov/resources-tools/services/secure-cloud-business-applications-scuba-project,28607,0,0,PowerShell,False,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
833748524,R_kgDOMbH-LA,avdsessionhostreplacer-nih,ARPA-H/avdsessionhostreplacer-nih,False,https://github.com/ARPA-H/avdsessionhostreplacer-nih,,True,https://api.github.com/repos/ARPA-H/avdsessionhostreplacer-nih,2024-07-25T17:02:43Z,2024-12-12T16:46:43Z,2024-12-19T15:52:07Z,,473,0,0,PowerShell,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
847785965,R_kgDOMogv7Q,AzureMissionLZ,ARPA-H/AzureMissionLZ,False,https://github.com/ARPA-H/AzureMissionLZ,Azure landing zone for SCCA-compliant organizations.,True,https://api.github.com/repos/ARPA-H/AzureMissionLZ,2024-08-26T14:43:08Z,2024-11-25T19:25:46Z,2024-12-05T21:39:08Z,,48454,0,0,Bicep,False,True,True,False,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
863631243,R_kgDOM3n3iw,ScubaGoggles,ARPA-H/ScubaGoggles,False,https://github.com/ARPA-H/ScubaGoggles,SCuBA Secure Configuration Baselines and assessment tool for Google Workspace ,True,https://api.github.com/repos/ARPA-H/ScubaGoggles,2024-09-26T16:18:47Z,2024-12-17T18:45:34Z,2024-12-17T18:45:26Z,https://www.cisa.gov/resources-tools/services/secure-cloud-business-applications-scuba-project,4048,0,0,Open Policy Agent,False,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,ARPA-H,112653266,O_kgDOBrbz0g,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
