id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
60647450,MDEwOlJlcG9zaXRvcnk2MDY0NzQ1MA==,profile_collection,NSLS-II-SMI/profile_collection,False,https://github.com/NSLS-II-SMI/profile_collection,beamline configuration of SMI,False,https://api.github.com/repos/NSLS-II-SMI/profile_collection,2016-06-07T21:23:58Z,2024-11-27T20:09:03Z,2024-11-27T20:09:01Z,,1748,2,2,Python,True,True,True,True,False,False,5,,False,False,8,True,False,False,"['nsls-ii', 'profile-collection']",public,5,8,2,master,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
186639698,MDEwOlJlcG9zaXRvcnkxODY2Mzk2OTg=,smi-analysis,NSLS-II-SMI/smi-analysis,False,https://github.com/NSLS-II-SMI/smi-analysis,Tools for data analysis and reduction at SMI beamline at NSLS-II,False,https://api.github.com/repos/NSLS-II-SMI/smi-analysis,2019-05-14T14:28:58Z,2024-09-19T22:29:05Z,2024-09-19T22:29:01Z,,151,2,2,Python,True,True,True,True,False,False,6,,False,False,2,True,False,False,[],public,6,2,2,main,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
414335134,R_kgDOGLJAng,pygix,NSLS-II-SMI/pygix,False,https://github.com/NSLS-II-SMI/pygix,A python library for reduction of 2-dimensional grazing-incidence and fibre diffraction data,True,https://api.github.com/repos/NSLS-II-SMI/pygix,2021-10-06T18:54:19Z,2024-11-14T16:29:54Z,2024-11-14T15:37:19Z,,162,2,2,Python,True,True,True,True,False,False,2,,False,False,2,True,False,False,[],public,2,2,2,main,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
414737670,R_kgDOGLhlBg,pygix-feedstock,NSLS-II-SMI/pygix-feedstock,False,https://github.com/NSLS-II-SMI/pygix-feedstock,A conda-smithy repository for pygix.,True,https://api.github.com/repos/NSLS-II-SMI/pygix-feedstock,2021-10-07T19:49:34Z,2021-10-07T19:49:36Z,2022-11-14T23:09:55Z,,27,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
566075858,R_kgDOIb2h0g,smi-analysis-feedstock,NSLS-II-SMI/smi-analysis-feedstock,False,https://github.com/NSLS-II-SMI/smi-analysis-feedstock,A conda-smithy repository for smi-analysis.,True,https://api.github.com/repos/NSLS-II-SMI/smi-analysis-feedstock,2022-11-14T23:10:22Z,2021-12-17T08:35:59Z,2022-11-02T11:32:33Z,,14,0,0,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
868982507,R_kgDOM8ue6w,workflows,NSLS-II-SMI/workflows,False,https://github.com/NSLS-II-SMI/workflows,Repository of workflows for the SWAXS endstation of the SMI beamline.,False,https://api.github.com/repos/NSLS-II-SMI/workflows,2024-10-07T14:15:47Z,2024-12-02T16:52:32Z,2024-12-02T16:52:28Z,,14,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS-II-SMI,19807191,MDEyOk9yZ2FuaXphdGlvbjE5ODA3MTkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
