id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
381784826,MDEwOlJlcG9zaXRvcnkzODE3ODQ4MjY=,simpleSOM_boxmodel,ARM-Synergy/simpleSOM_boxmodel,False,https://github.com/ARM-Synergy/simpleSOM_boxmodel,,False,https://api.github.com/repos/ARM-Synergy/simpleSOM_boxmodel,2021-06-30T17:36:21Z,2024-01-31T09:28:47Z,2022-03-08T22:19:29Z,,17279,2,2,Fortran,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,2,main,ARM-Synergy,66961543,MDEyOk9yZ2FuaXphdGlvbjY2OTYxNTQz,Organization,public,False,False,False,False,False,True,,,,,
501675414,R_kgDOHeb1lg,tracer-plotting,ARM-Synergy/tracer-plotting,False,https://github.com/ARM-Synergy/tracer-plotting,A place for collaboration for plotting data from the TRACER+ Field Campaign,False,https://api.github.com/repos/ARM-Synergy/tracer-plotting,2022-06-09T13:57:54Z,2022-08-05T19:40:40Z,2022-08-05T19:40:36Z,,2625,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,main,ARM-Synergy,66961543,MDEyOk9yZ2FuaXphdGlvbjY2OTYxNTQz,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
605273890,R_kgDOJBO_Ig,.github,ARM-Synergy/.github,False,https://github.com/ARM-Synergy/.github,,False,https://api.github.com/repos/ARM-Synergy/.github,2023-02-22T20:19:45Z,2023-02-22T20:19:45Z,2023-02-22T20:25:36Z,,4,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ARM-Synergy,66961543,MDEyOk9yZ2FuaXphdGlvbjY2OTYxNTQz,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
837297577,R_kgDOMeglqQ,tracer-mip,ARM-Synergy/tracer-mip,False,https://github.com/ARM-Synergy/tracer-mip,Repository for coordinating the tracer-mip activity,False,https://api.github.com/repos/ARM-Synergy/tracer-mip,2024-08-02T16:31:54Z,2024-12-18T11:58:40Z,2024-12-07T07:51:59Z,https://arm-synergy.github.io/tracer-mip/,15020,1,1,Jupyter Notebook,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,main,ARM-Synergy,66961543,MDEyOk9yZ2FuaXphdGlvbjY2OTYxNTQz,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
