id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
169305527,MDEwOlJlcG9zaXRvcnkxNjkzMDU1Mjc=,urbanopt-geojson-gem,urbanopt/urbanopt-geojson-gem,False,https://github.com/urbanopt/urbanopt-geojson-gem,OpenStudio Extension gem that translates a GeoJSON file into OpenStudio model inputs,False,https://api.github.com/repos/urbanopt/urbanopt-geojson-gem,2019-02-05T20:12:04Z,2024-06-25T22:10:31Z,2024-12-19T18:38:18Z,,4686,1,1,Ruby,True,True,True,True,True,False,3,,False,False,13,True,False,False,[],public,3,13,1,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
169305575,MDEwOlJlcG9zaXRvcnkxNjkzMDU1NzU=,urbanopt-scenario-gem,urbanopt/urbanopt-scenario-gem,False,https://github.com/urbanopt/urbanopt-scenario-gem,"Simulates district energy use, as defined by a ScenarioFile and a FeatureFile",False,https://api.github.com/repos/urbanopt/urbanopt-scenario-gem,2019-02-05T20:12:21Z,2024-05-06T20:02:46Z,2024-11-19T21:45:26Z,,19660,0,0,JavaScript,True,True,True,True,True,False,3,,False,False,5,True,False,False,[],public,3,5,0,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
169306421,MDEwOlJlcG9zaXRvcnkxNjkzMDY0MjE=,urbanopt-core-gem,urbanopt/urbanopt-core-gem,False,https://github.com/urbanopt/urbanopt-core-gem,URBANopt (TM) Core Gem - part of the URBANopt SDK,False,https://api.github.com/repos/urbanopt/urbanopt-core-gem,2019-02-05T20:18:48Z,2023-06-29T19:34:28Z,2024-12-19T18:34:45Z,,113,0,0,Ruby,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
176827518,MDEwOlJlcG9zaXRvcnkxNzY4Mjc1MTg=,urbanopt-example-geojson-project,urbanopt/urbanopt-example-geojson-project,False,https://github.com/urbanopt/urbanopt-example-geojson-project,Development Repo for the URBANopt Example Project.  Users should use files packaged with the URBANopt-CLI.,False,https://api.github.com/repos/urbanopt/urbanopt-example-geojson-project,2019-03-20T22:36:13Z,2024-06-28T21:32:07Z,2024-12-06T23:43:24Z,,93050,3,3,Ruby,True,True,True,True,False,False,16,,False,False,10,True,False,False,[],public,16,10,3,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
184804205,MDEwOlJlcG9zaXRvcnkxODQ4MDQyMDU=,urbanopt-reopt-gem,urbanopt/urbanopt-reopt-gem,False,https://github.com/urbanopt/urbanopt-reopt-gem,,False,https://api.github.com/repos/urbanopt/urbanopt-reopt-gem,2019-05-03T18:42:29Z,2024-11-12T17:40:33Z,2024-12-19T19:41:09Z,,57230,2,2,HTML,True,True,True,True,True,False,3,,False,False,9,True,False,False,[],public,3,9,2,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
193578643,MDEwOlJlcG9zaXRvcnkxOTM1Nzg2NDM=,geojson-modelica-translator,urbanopt/geojson-modelica-translator,False,https://github.com/urbanopt/geojson-modelica-translator,GeoJSON to Modelica Translator that is focused on district energy system design and analysis.,False,https://api.github.com/repos/urbanopt/geojson-modelica-translator,2019-06-24T20:52:27Z,2024-12-18T18:51:36Z,2024-12-18T18:53:54Z,https://www.nrel.gov/buildings/urbanopt.html,38944,20,20,Python,True,True,True,True,True,False,11,,False,False,34,True,False,False,"['district-cooling', 'district-heating', 'geojson', 'microgrid', 'modelica', 'modelica-library', 'python', 'urban-analytics', 'urban-planning']",public,11,34,20,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
206660466,MDEwOlJlcG9zaXRvcnkyMDY2NjA0NjY=,urbanopt.github.io,urbanopt/urbanopt.github.io,False,https://github.com/urbanopt/urbanopt.github.io,Documentation for URBANopt,False,https://api.github.com/repos/urbanopt/urbanopt.github.io,2019-09-05T21:29:32Z,2024-12-11T21:57:24Z,2024-12-11T22:34:16Z,,72625,1,1,HTML,True,True,True,True,True,False,3,,False,False,9,True,False,False,[],public,3,9,1,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
210457035,MDEwOlJlcG9zaXRvcnkyMTA0NTcwMzU=,TEASER,urbanopt/TEASER,False,https://github.com/urbanopt/TEASER,TEASER - Tool for Energy Analysis and Simulation for Efficient Retrofit,True,https://api.github.com/repos/urbanopt/TEASER,2019-09-23T21:35:48Z,2020-06-02T14:45:27Z,2020-10-01T20:26:48Z,,20430,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
225716454,MDEwOlJlcG9zaXRvcnkyMjU3MTY0NTQ=,urbanopt-cli,urbanopt/urbanopt-cli,False,https://github.com/urbanopt/urbanopt-cli,URBANopt command line interface,False,https://api.github.com/repos/urbanopt/urbanopt-cli,2019-12-03T21:10:28Z,2024-11-21T21:33:17Z,2024-12-17T20:05:33Z,https://docs.urbanopt.net/,174068,6,6,Ruby,True,True,True,True,False,True,2,,False,False,23,True,False,False,[],public,2,23,6,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
232910063,MDEwOlJlcG9zaXRvcnkyMzI5MTAwNjM=,urbanopt-example-reopt-project,urbanopt/urbanopt-example-reopt-project,False,https://github.com/urbanopt/urbanopt-example-reopt-project,,False,https://api.github.com/repos/urbanopt/urbanopt-example-reopt-project,2020-01-09T21:31:18Z,2020-09-23T21:24:36Z,2020-09-23T21:24:34Z,,140399,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
237277107,MDEwOlJlcG9zaXRvcnkyMzcyNzcxMDc=,urbanopt-ditto-reader,urbanopt/urbanopt-ditto-reader,False,https://github.com/urbanopt/urbanopt-ditto-reader,Enhancement of URBANopt GeoJSON that can be consumed by DiTTo reader,False,https://api.github.com/repos/urbanopt/urbanopt-ditto-reader,2020-01-30T18:24:37Z,2024-05-24T21:15:06Z,2024-10-31T18:36:27Z,,382219,0,0,Python,True,True,True,False,False,False,1,,False,False,5,True,False,False,[],public,1,5,0,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
240297635,MDEwOlJlcG9zaXRvcnkyNDAyOTc2MzU=,modelica-builder,urbanopt/modelica-builder,False,https://github.com/urbanopt/modelica-builder,Programmatically modify exiting Modelica files using Python!,False,https://api.github.com/repos/urbanopt/modelica-builder,2020-02-13T15:44:56Z,2024-11-14T19:58:28Z,2024-11-14T20:38:20Z,,1404,20,20,Python,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,20,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
261821978,MDEwOlJlcG9zaXRvcnkyNjE4MjE5Nzg=,urbanopt-rnm-us-gem,urbanopt/urbanopt-rnm-us-gem,False,https://github.com/urbanopt/urbanopt-rnm-us-gem,,False,https://api.github.com/repos/urbanopt/urbanopt-rnm-us-gem,2020-05-06T16:49:11Z,2023-08-21T23:35:02Z,2024-12-19T18:49:05Z,,396240,1,1,Ruby,True,True,True,True,False,False,1,,False,False,3,True,False,False,[],public,1,3,1,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
269132466,MDEwOlJlcG9zaXRvcnkyNjkxMzI0NjY=,geojson-modelica-translator-examples,urbanopt/geojson-modelica-translator-examples,False,https://github.com/urbanopt/geojson-modelica-translator-examples,,False,https://api.github.com/repos/urbanopt/geojson-modelica-translator-examples,2020-06-03T15:58:50Z,2023-09-23T10:30:49Z,2023-10-18T00:13:31Z,,3560,2,2,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,7,True,False,False,[],public,0,7,2,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
269724305,MDEwOlJlcG9zaXRvcnkyNjk3MjQzMDU=,modelica-fmt,urbanopt/modelica-fmt,False,https://github.com/urbanopt/modelica-fmt,,False,https://api.github.com/repos/urbanopt/modelica-fmt,2020-06-05T17:44:42Z,2024-10-18T13:48:41Z,2021-09-16T20:49:13Z,,362,20,20,Go,True,True,True,True,False,False,6,,False,False,6,True,False,False,[],public,6,6,20,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
282303999,MDEwOlJlcG9zaXRvcnkyODIzMDM5OTk=,openstudio-prototype-loads,urbanopt/openstudio-prototype-loads,False,https://github.com/urbanopt/openstudio-prototype-loads,,False,https://api.github.com/repos/urbanopt/openstudio-prototype-loads,2020-07-24T19:50:28Z,2024-12-18T04:48:43Z,2020-12-07T20:30:43Z,,199873,1,1,Ruby,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
283894960,MDEwOlJlcG9zaXRvcnkyODM4OTQ5NjA=,urbanopt-reporting-gem,urbanopt/urbanopt-reporting-gem,False,https://github.com/urbanopt/urbanopt-reporting-gem,Defines URBANopt reports (Scenario and Feature reports). Include the default reporting measure which query results for Feature reports. ,False,https://api.github.com/repos/urbanopt/urbanopt-reporting-gem,2020-07-30T23:12:39Z,2024-06-29T03:34:14Z,2024-11-13T21:33:31Z,,3667,0,0,Ruby,True,True,True,True,True,False,3,,False,False,11,True,False,False,[],public,3,11,0,develop,urbanopt,46975958,MDEyOk9yZ2FuaXphdGlvbjQ2OTc1OTU4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
