id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
153187278,MDEwOlJlcG9zaXRvcnkxNTMxODcyNzg=,PhysicalConstantsDictionary,ICAMS-US/PhysicalConstantsDictionary,False,https://github.com/ICAMS-US/PhysicalConstantsDictionary,YAML dictionary of physical constants and tools to create consistent constant sets for Earth System Models,False,https://api.github.com/repos/ICAMS-US/PhysicalConstantsDictionary,2018-10-15T22:01:25Z,2024-12-18T22:52:13Z,2020-02-26T21:20:17Z,,115,5,5,Makefile,True,True,True,True,False,False,2,,False,False,12,,True,False,False,[],public,2,12,5,master,ICAMS-US,191911736,O_kgDOC3BXOA,Organization,public,False,False,False,False,False,True
904404567,R_kgDONegeVw,.github,ICAMS-US/.github,False,https://github.com/ICAMS-US/.github,,False,https://api.github.com/repos/ICAMS-US/.github,2024-12-16T20:30:06Z,2024-12-16T21:56:57Z,2024-12-16T21:55:56Z,,3,0,0,,False,False,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,ICAMS-US,191911736,O_kgDOC3BXOA,Organization,public,False,False,False,False,False,True
