id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
340397832,MDEwOlJlcG9zaXRvcnkzNDAzOTc4MzI=,tlp-coi-docs,TLP-COI/tlp-coi-docs,False,https://github.com/TLP-COI/tlp-coi-docs,"Governance, contribution guidance, and project-planning documentation for the TLP-CoI",False,https://api.github.com/repos/TLP-COI/tlp-coi-docs,2021-02-19T14:43:19Z,2021-05-05T15:41:28Z,2021-04-16T17:52:40Z,https://www.nist.gov/el/technical-language-processing-community-interest,12,2,2,,True,True,True,True,False,True,0,,False,False,1,True,False,False,"['annotation', 'community', 'engineering', 'natural-language-processing']",public,0,1,2,main,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
358001761,MDEwOlJlcG9zaXRvcnkzNTgwMDE3NjE=,awesome-tlp,TLP-COI/awesome-tlp,False,https://github.com/TLP-COI/awesome-tlp,A curated list of awesome Technical Language Processing,False,https://api.github.com/repos/TLP-COI/awesome-tlp,2021-04-14T18:18:03Z,2024-12-20T05:26:44Z,2024-04-26T21:37:02Z,,129,17,17,,True,True,True,True,False,True,2,,False,False,2,True,False,False,"['awesome', 'awesome-list']",public,2,2,17,master,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
362950148,MDEwOlJlcG9zaXRvcnkzNjI5NTAxNDg=,tlp-metrics,TLP-COI/tlp-metrics,False,https://github.com/TLP-COI/tlp-metrics,,False,https://api.github.com/repos/TLP-COI/tlp-metrics,2021-04-29T21:19:52Z,2021-04-29T21:41:27Z,2021-04-29T21:41:25Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,,,,,,False,False,False,False,True,
429642053,R_kgDOGZvRRQ,text-data-course,TLP-COI/text-data-course,False,https://github.com/TLP-COI/text-data-course,Open course for understanding and evaluating informed NLP systems,False,https://api.github.com/repos/TLP-COI/text-data-course,2021-11-19T02:15:10Z,2024-02-03T08:00:17Z,2023-08-14T21:10:27Z,,15525,2,2,CSS,True,True,True,True,True,False,0,,False,False,2,True,False,False,[],public,0,2,2,main,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,,,,,,False,False,False,False,True,
429643674,R_kgDOGZvXmg,continuous-scientific-python,TLP-COI/continuous-scientific-python,False,https://github.com/TLP-COI/continuous-scientific-python,"Repository to track, build, and push a min-requirement container to make common scientific workflows easier and reproducible.",True,https://api.github.com/repos/TLP-COI/continuous-scientific-python,2021-11-19T02:22:16Z,2021-11-19T14:28:12Z,2021-11-19T14:28:09Z,,9,0,0,Dockerfile,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,,,,,,False,False,False,False,True,
532084276,R_kgDOH7b2NA,tenor-annotation,TLP-COI/tenor-annotation,False,https://github.com/TLP-COI/tenor-annotation,Using topic models with active learning to improve human text annotation efforts (e.g. coding).,False,https://api.github.com/repos/TLP-COI/tenor-annotation,2022-09-02T21:29:19Z,2022-09-02T21:31:25Z,2022-09-02T21:31:17Z,,1122,0,0,JavaScript,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,,,,,,False,False,False,False,True,
539191331,R_kgDOICNoIw,grabble,TLP-COI/grabble,False,https://github.com/TLP-COI/grabble,,False,https://api.github.com/repos/TLP-COI/grabble,2022-09-20T21:03:34Z,2022-09-21T02:17:04Z,2022-09-21T02:18:05Z,,0,0,0,,True,True,True,False,False,True,2,,False,False,0,True,False,False,[],public,2,0,0,main,TLP-COI,79285328,MDEyOk9yZ2FuaXphdGlvbjc5Mjg1MzI4,Organization,public,False,,,,,,False,False,False,False,True,
