id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
619920235,R_kgDOJPM7aw,website,uscmts/website,False,https://github.com/uscmts/website,U.S. Committee on the Marine Transportation System,False,https://api.github.com/repos/uscmts/website,2023-03-27T17:13:34Z,2023-03-27T17:28:47Z,2023-09-28T16:20:54Z,,165319,0,0,HTML,True,True,True,False,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,uscmts,109185582,O_kgDOBoIKLg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
