id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
253911258,MDEwOlJlcG9zaXRvcnkyNTM5MTEyNTg=,Sample_Draw_Replication,NOAA-Fisheries-OST-ST1/Sample_Draw_Replication,False,https://github.com/NOAA-Fisheries-OST-ST1/Sample_Draw_Replication,,False,https://api.github.com/repos/NOAA-Fisheries-OST-ST1/Sample_Draw_Replication,2020-04-07T21:02:30Z,2020-04-27T14:41:02Z,2020-04-27T14:40:59Z,,30,0,0,SAS,True,True,True,True,False,False,0,,False,False,0,,True,False,False,"['fisheries', 'probability-distributions', 'sample-selection', 'simulations', 'statistics', 'survey']",public,0,0,0,master,NOAA-Fisheries-OST-ST1,62397963,MDEyOk9yZ2FuaXphdGlvbjYyMzk3OTYz,Organization,public,False,False,False,False,False,True
254205536,MDEwOlJlcG9zaXRvcnkyNTQyMDU1MzY=,NOAA-Affiliated-Projects,NOAA-Fisheries-OST-ST1/NOAA-Affiliated-Projects,False,https://github.com/NOAA-Fisheries-OST-ST1/NOAA-Affiliated-Projects,These repositories are contributed to by NOAA staff from line offices and/or staff office throughout the organization,True,https://api.github.com/repos/NOAA-Fisheries-OST-ST1/NOAA-Affiliated-Projects,2020-04-08T21:33:38Z,2020-10-21T17:26:21Z,2020-03-25T20:37:01Z,,43,1,1,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,NOAA-Fisheries-OST-ST1,62397963,MDEyOk9yZ2FuaXphdGlvbjYyMzk3OTYz,Organization,public,False,False,False,False,False,True
