id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
707865419,R_kgDOKjErSw,gaia,JGCRI/gaia,False,https://github.com/JGCRI/gaia,gaia is an empirical econometric model designed to estimate annual crop yield responses to climate impacts.,False,https://api.github.com/repos/JGCRI/gaia,2023-10-20T20:55:20Z,2024-11-04T23:50:37Z,2024-11-22T17:54:24Z,https://jgcri.github.io/gaia/,42017,0,0,R,True,True,True,True,True,False,1,,False,False,3,True,False,False,[],public,1,3,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
707872858,R_kgDOKjFIWg,glory,JGCRI/glory,False,https://github.com/JGCRI/glory,The GLObal Reservoir Yield (GLORY) model identifies reservoir storage capacity - yield - cost relationships and provides renewable water cost curves for GCAM,False,https://api.github.com/repos/JGCRI/glory,2023-10-20T21:24:15Z,2024-07-16T22:53:33Z,2024-07-08T21:17:40Z,https://jgcri.github.io/glory/,10237,2,2,Python,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
710872748,R_kgDOKl8OrA,GCAM_jet_fuels_BETO,JGCRI/GCAM_jet_fuels_BETO,False,https://github.com/JGCRI/GCAM_jet_fuels_BETO,,False,https://api.github.com/repos/JGCRI/GCAM_jet_fuels_BETO,2023-10-27T16:07:01Z,2024-06-10T21:27:20Z,2024-08-30T15:46:08Z,,143924,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
712987865,R_kgDOKn9U2Q,SnyderEtAl2023_uncertainty_informed_curation_metarepo,JGCRI/SnyderEtAl2023_uncertainty_informed_curation_metarepo,False,https://github.com/JGCRI/SnyderEtAl2023_uncertainty_informed_curation_metarepo,,False,https://api.github.com/repos/JGCRI/SnyderEtAl2023_uncertainty_informed_curation_metarepo,2023-11-01T16:00:08Z,2023-11-30T19:44:55Z,2024-07-09T13:35:32Z,,259766,1,1,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
729241339,R_kgDOK3dW-w,food_demand_Waldhoffetal2024,JGCRI/food_demand_Waldhoffetal2024,False,https://github.com/JGCRI/food_demand_Waldhoffetal2024,,False,https://api.github.com/repos/JGCRI/food_demand_Waldhoffetal2024,2023-12-08T17:39:56Z,2023-12-08T18:16:47Z,2023-12-09T00:06:38Z,,211299,0,0,,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
730785149,R_kgDOK47lfQ,diffesm,JGCRI/diffesm,False,https://github.com/JGCRI/diffesm,Diffusion model software to emulate Earth System Models (ESMs) for daily temperature and precipitation,False,https://api.github.com/repos/JGCRI/diffesm,2023-12-12T17:03:59Z,2024-11-26T13:03:35Z,2024-05-31T15:14:33Z,,4007,4,4,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,4,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
751588292,R_kgDOLMxTxA,scalable,JGCRI/scalable,False,https://github.com/JGCRI/scalable,"Scalable is a Python library which aids in running complex workflows on HPCs by orchestrating multiple containers, requesting appropriate HPC jobs to the scheduler, and providing a python environment for distributed computing.",False,https://api.github.com/repos/JGCRI/scalable,2024-02-01T22:45:03Z,2024-11-15T11:47:14Z,2024-11-13T03:32:35Z,https://scalable.readthedocs.io,344,2,2,Python,True,True,True,False,True,False,1,,False,False,1,True,False,False,[],public,1,1,2,master,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
760482518,R_kgDOLVQK1g,gcam-release-files,JGCRI/gcam-release-files,False,https://github.com/JGCRI/gcam-release-files,Miscellaneous files and scripts to build a Mac and Windows release package for GCAM.,False,https://api.github.com/repos/JGCRI/gcam-release-files,2024-02-20T14:01:30Z,2024-02-20T14:02:46Z,2024-06-04T04:38:02Z,,35,0,0,Shell,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,,,,,,False,False,False,False,True,
762367742,R_kgDOLXDO_g,Brown-etal_2024-PLOSClimate,JGCRI/Brown-etal_2024-PLOSClimate,False,https://github.com/JGCRI/Brown-etal_2024-PLOSClimate,Repo containing code used to prepare example analysis and figures for the Matilda v1.0 manuscript.,False,https://api.github.com/repos/JGCRI/Brown-etal_2024-PLOSClimate,2024-02-23T16:25:28Z,2024-05-02T19:20:07Z,2024-05-02T19:20:03Z,,7165,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
764849350,R_kgDOLZasxg,hector-facts,JGCRI/hector-facts,False,https://github.com/JGCRI/hector-facts,Repository for the Framework for Accessing Changes To Sea-level (FACTS) coupling with Hector,True,https://api.github.com/repos/JGCRI/hector-facts,2024-02-28T20:27:07Z,2024-09-26T03:41:17Z,2024-09-26T03:41:15Z,,141777,0,0,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,8,True,False,False,[],public,0,8,0,hector-main,JGCRI,8431983,MDEyOk9yZ2FuaXphdGlvbjg0MzE5ODM=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
