id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
88302147,MDEwOlJlcG9zaXRvcnk4ODMwMjE0Nw==,ADPixirad,BCDA-APS/ADPixirad,False,https://github.com/BCDA-APS/ADPixirad,An EPICS areaDetector driver for the Pixirad detectors from PiXirad.,True,https://api.github.com/repos/BCDA-APS/ADPixirad,2017-04-14T20:47:56Z,2017-04-14T20:47:58Z,2017-02-17T00:48:21Z,http://cars.uchicago.edu/software/epics/PixiradDoc.html,713,0,0,C++,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
110567153,MDEwOlJlcG9zaXRvcnkxMTA1NjcxNTM=,apstools,BCDA-APS/apstools,False,https://github.com/BCDA-APS/apstools,various tools for use with Bluesky at the APS,False,https://api.github.com/repos/BCDA-APS/apstools,2017-11-13T15:41:29Z,2024-12-05T00:31:20Z,2024-12-05T00:31:18Z,https://bcda-aps.github.io/apstools/latest/,17541,16,16,Python,True,True,True,True,True,False,9,,False,False,55,,True,False,False,"['aps', 'aps-bluesky', 'bluesky', 'hacktoberfest', 'hacktoberfest2021', 'python']",public,9,55,16,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
131329935,MDEwOlJlcG9zaXRvcnkxMzEzMjk5MzU=,tutorial-docker,BCDA-APS/tutorial-docker,False,https://github.com/BCDA-APS/tutorial-docker,,True,https://api.github.com/repos/BCDA-APS/tutorial-docker,2018-04-27T18:09:14Z,2021-10-04T16:06:09Z,2018-05-03T15:56:27Z,,611,0,0,Jupyter Notebook,False,True,True,True,False,False,0,,False,False,0,,True,False,False,"['hacktoberfest', 'hacktoberfest2021']",public,0,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
140001069,MDEwOlJlcG9zaXRvcnkxNDAwMDEwNjk=,MDA_Utilities,BCDA-APS/MDA_Utilities,False,https://github.com/BCDA-APS/MDA_Utilities,Utilities for acessing and converting EPICS saveData MDA data files.,False,https://api.github.com/repos/BCDA-APS/MDA_Utilities,2018-07-06T15:24:56Z,2024-05-13T18:19:34Z,2021-07-08T17:40:20Z,,897,2,2,C,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,2,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
140018620,MDEwOlJlcG9zaXRvcnkxNDAwMTg2MjA=,MDA_load-MATLAB,BCDA-APS/MDA_load-MATLAB,False,https://github.com/BCDA-APS/MDA_load-MATLAB,MATLAB/Octave code for loading EPICS saveData MDA data files natively.,False,https://api.github.com/repos/BCDA-APS/MDA_load-MATLAB,2018-07-06T18:33:33Z,2022-11-16T22:20:34Z,2018-07-06T18:43:14Z,,62,1,1,Matlab,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
150650861,MDEwOlJlcG9zaXRvcnkxNTA2NTA4NjE=,mkioc,BCDA-APS/mkioc,False,https://github.com/BCDA-APS/mkioc,GitLab IOC Generation Script,False,https://api.github.com/repos/BCDA-APS/mkioc,2018-09-27T21:37:35Z,2024-11-06T18:28:03Z,2024-11-06T18:28:00Z,,21,1,1,Shell,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
151744818,MDEwOlJlcG9zaXRvcnkxNTE3NDQ4MTg=,EPICS-DAQmxBase,BCDA-APS/EPICS-DAQmxBase,False,https://github.com/BCDA-APS/EPICS-DAQmxBase,,True,https://api.github.com/repos/BCDA-APS/EPICS-DAQmxBase,2018-10-05T15:53:43Z,2018-10-05T15:53:45Z,2018-08-31T17:12:42Z,,256,0,0,C,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,lgpl-3.0,GNU Lesser General Public License v3.0,LGPL-3.0,https://api.github.com/licenses/lgpl-3.0,MDc6TGljZW5zZTEy
166318189,MDEwOlJlcG9zaXRvcnkxNjYzMTgxODk=,adl2pydm,BCDA-APS/adl2pydm,False,https://github.com/BCDA-APS/adl2pydm,Convert MEDM's .adl files to PyDM's .ui format,False,https://api.github.com/repos/BCDA-APS/adl2pydm,2019-01-18T00:40:07Z,2021-11-12T18:20:34Z,2022-08-18T21:50:49Z,,865,0,0,Python,True,True,True,True,False,False,4,,False,False,13,,True,False,False,[],public,4,13,0,main,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
175676140,MDEwOlJlcG9zaXRvcnkxNzU2NzYxNDA=,LattePanda,BCDA-APS/LattePanda,False,https://github.com/BCDA-APS/LattePanda,exploration of the LattePanda development board,False,https://api.github.com/repos/BCDA-APS/LattePanda,2019-03-14T18:16:14Z,2021-02-04T17:59:20Z,2021-01-29T19:25:42Z,,825,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
197509405,MDEwOlJlcG9zaXRvcnkxOTc1MDk0MDU=,build_hkl,BCDA-APS/build_hkl,False,https://github.com/BCDA-APS/build_hkl,"Describe how to build the HKL package, provide tools",False,https://api.github.com/repos/BCDA-APS/build_hkl,2019-07-18T04:06:28Z,2024-08-07T16:58:00Z,2020-02-20T13:52:10Z,,733,1,1,Python,True,True,True,True,False,False,0,,True,False,2,,True,False,False,[],public,0,2,1,master,BCDA-APS,12432586,MDEyOk9yZ2FuaXphdGlvbjEyNDMyNTg2,Organization,public,False,False,False,False,False,True,,,,,
