id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
491664420,R_kgDOHU40JA,flang-testing-project,BerkeleyLab/flang-testing-project,False,https://github.com/BerkeleyLab/flang-testing-project,"The Berkeley Lab Flang team develops tests for the LLVM-Project Flang Fortran compiler. Because of the paramount importance of parallelism in high-performance computing, we are focusing on Fortran’s parallel features, commonly denoted ""Coarray Fortran.""",True,https://api.github.com/repos/BerkeleyLab/flang-testing-project,2022-05-12T20:51:26Z,2024-11-15T23:51:39Z,2024-11-15T23:46:20Z,https://go.lbl.gov/flang-testing,1613619,4,4,LLVM,True,True,True,True,False,False,3,,False,False,100,,True,False,False,"['compiler-testing', 'fortran', 'fortran2008', 'fortran2018']",public,3,100,4,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
501010623,R_kgDOHdzQvw,matcha,BerkeleyLab/matcha,False,https://github.com/BerkeleyLab/matcha,T-cell motility simulator,False,https://api.github.com/repos/BerkeleyLab/matcha,2022-06-07T21:33:18Z,2023-07-07T05:29:04Z,2024-02-04T05:25:11Z,,2854,3,3,Fortran,True,True,True,True,True,False,1,,False,False,19,,True,False,False,"['biology', 'coarray-fortran', 'fortran-package-manager', 'medicine', 'simulation', 't-cell']",public,1,19,3,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
520282876,R_kgDOHwLi_A,spiflash_driver,BerkeleyLab/spiflash_driver,False,https://github.com/BerkeleyLab/spiflash_driver,Hardware agnostic generic spi flash driver,True,https://api.github.com/repos/BerkeleyLab/spiflash_driver,2022-08-01T22:49:17Z,2022-06-22T23:27:30Z,2021-08-31T21:29:22Z,,17,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
531615061,R_kgDOH6_NVQ,icar,BerkeleyLab/icar,False,https://github.com/BerkeleyLab/icar,The Intermediate Complexity Atmospheric Research model (ICAR),True,https://api.github.com/repos/BerkeleyLab/icar,2022-09-01T17:12:31Z,2024-11-17T05:32:00Z,2024-11-17T05:31:55Z,,16217,1,1,Fortran,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,1,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
536843746,R_kgDOH_-V4g,llvm-test-suite,BerkeleyLab/llvm-test-suite,False,https://github.com/BerkeleyLab/llvm-test-suite,,True,https://api.github.com/repos/BerkeleyLab/llvm-test-suite,2022-09-15T03:03:17Z,2023-05-03T17:27:11Z,2023-05-08T20:05:41Z,,465464,0,0,Logos,False,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
540207456,R_kgDOIDLpYA,neural-fortran,BerkeleyLab/neural-fortran,False,https://github.com/BerkeleyLab/neural-fortran,A parallel framework for deep learning,True,https://api.github.com/repos/BerkeleyLab/neural-fortran,2022-09-22T23:36:32Z,2022-09-28T23:14:10Z,2022-09-28T23:16:07Z,,20410,0,0,Fortran,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
543250292,R_kgDOIGFXdA,fiats,BerkeleyLab/fiats,False,https://github.com/BerkeleyLab/fiats,A deep learning library for use in high-performance computing applications in modern Fortran,False,https://api.github.com/repos/BerkeleyLab/fiats,2022-09-29T17:46:47Z,2024-12-06T05:20:03Z,2024-12-06T05:23:56Z,,60299,30,30,Fortran,True,True,True,True,True,False,8,,False,False,1,,True,False,False,"['ann', 'artificial-intelligence', 'artificial-neural-networks', 'deep-learning', 'feedforward-neural-network', 'fortran-2023', 'inference', 'machine-learning', 'neural-network', 'neural-networks']",public,8,1,30,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
545167219,R_kgDOIH6Xcw,LBNL-Digitizers,BerkeleyLab/LBNL-Digitizers,False,https://github.com/BerkeleyLab/LBNL-Digitizers,"Gateware/Software for High Speed digitizers, including High Speed Digitizer and Beam Position Monitor",False,https://api.github.com/repos/BerkeleyLab/LBNL-Digitizers,2022-10-03T22:41:06Z,2024-05-23T17:13:20Z,2024-05-23T17:13:16Z,,845,0,0,C,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
577927731,R_kgDOInJ6Mw,BWUDP,BerkeleyLab/BWUDP,False,https://github.com/BerkeleyLab/BWUDP,Microcontroller support module for Badger UDP/IP network I/O.,False,https://api.github.com/repos/BerkeleyLab/BWUDP,2022-12-13T21:13:37Z,2022-12-13T21:16:07Z,2022-12-14T18:47:25Z,,48,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
577930491,R_kgDOInKE-w,LBNL-Dual-EVG,BerkeleyLab/LBNL-Dual-EVG,False,https://github.com/BerkeleyLab/LBNL-Dual-EVG,Gateware/Software for Dual Event Generator,False,https://api.github.com/repos/BerkeleyLab/LBNL-Dual-EVG,2022-12-13T21:23:51Z,2024-08-12T16:29:57Z,2024-10-10T21:18:36Z,,6519,0,0,C,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
577932374,R_kgDOInKMVg,LBNL-DSBPM,BerkeleyLab/LBNL-DSBPM,False,https://github.com/BerkeleyLab/LBNL-DSBPM,Gateware/Software for Direct-Sampling Beam Position Monitor,False,https://api.github.com/repos/BerkeleyLab/LBNL-DSBPM,2022-12-13T21:30:39Z,2024-05-16T17:16:16Z,2024-12-05T19:30:12Z,,991,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
592355703,R_kgDOI06hdw,uspas_labs,BerkeleyLab/uspas_labs,False,https://github.com/BerkeleyLab/uspas_labs,,False,https://api.github.com/repos/BerkeleyLab/uspas_labs,2023-01-23T14:59:42Z,2024-10-28T20:33:36Z,2023-01-30T22:27:21Z,,4731,4,4,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,4,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,,,,,
601414183,R_kgDOI9jaJw,nexport,BerkeleyLab/nexport,False,https://github.com/BerkeleyLab/nexport,A Python package for exporting the weights and biases of neural networks.,True,https://api.github.com/repos/BerkeleyLab/nexport,2023-02-14T02:23:07Z,2024-08-13T00:38:45Z,2024-08-13T00:41:51Z,https://pypi.org/project/nexport,1806,3,3,Python,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,3,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
623222970,R_kgDOJSWgug,LBNL-EVFR,BerkeleyLab/LBNL-EVFR,False,https://github.com/BerkeleyLab/LBNL-EVFR,Gateware/Software for the timing Event Fanout/Receiver,False,https://api.github.com/repos/BerkeleyLab/LBNL-EVFR,2023-04-04T00:12:37Z,2024-10-28T19:25:42Z,2024-10-28T19:25:37Z,,418,0,0,C,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
625370064,R_kgDOJUZj0A,ISO_Fortran_binding_m,BerkeleyLab/ISO_Fortran_binding_m,False,https://github.com/BerkeleyLab/ISO_Fortran_binding_m,Fortran interface to ISO_Fortran_binding.h,False,https://api.github.com/repos/BerkeleyLab/ISO_Fortran_binding_m,2023-04-08T22:40:56Z,2024-09-12T18:50:12Z,2024-07-23T18:04:33Z,,25,1,1,Fortran,True,True,True,False,False,False,0,,False,False,1,,True,False,False,[],public,0,1,1,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
627482061,R_kgDOJWadzQ,fortran-compiler-test-suite,BerkeleyLab/fortran-compiler-test-suite,False,https://github.com/BerkeleyLab/fortran-compiler-test-suite,A framework and suite of cases for testing a Fortran compiler,False,https://api.github.com/repos/BerkeleyLab/fortran-compiler-test-suite,2023-04-13T14:57:20Z,2024-12-18T20:02:34Z,2024-11-14T16:30:42Z,,74,9,9,Python,True,True,True,False,False,False,2,,False,False,2,,True,False,False,[],public,2,2,9,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
744169617,R_kgDOLFsgkQ,FUN_parallel_examples,BerkeleyLab/FUN_parallel_examples,False,https://github.com/BerkeleyLab/FUN_parallel_examples,Examples of parallel programming in Fortran for FUN training,False,https://api.github.com/repos/BerkeleyLab/FUN_parallel_examples,2024-01-16T18:56:28Z,2024-05-18T02:31:58Z,2024-03-05T16:49:26Z,,43,2,2,Fortran,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,2,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,,,,,
744659572,R_kgDOLGKadA,feed-core,BerkeleyLab/feed-core,False,https://github.com/BerkeleyLab/feed-core,EPICS FPGA Embedded Ethernet Driver,False,https://api.github.com/repos/BerkeleyLab/feed-core,2024-01-17T18:48:10Z,2024-09-04T01:38:16Z,2024-09-04T01:38:13Z,,555,0,0,C++,True,True,True,True,False,False,3,,False,False,2,,True,False,False,[],public,3,2,0,master,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
816532748,R_kgDOMKtNDA,julienne,BerkeleyLab/julienne,False,https://github.com/BerkeleyLab/julienne,"A compiler-portable, unit-testing and string-handling framework for modern Fortran, including accelerated coarray Fortran software",True,https://api.github.com/repos/BerkeleyLab/julienne,2024-06-18T00:14:54Z,2024-11-19T15:33:00Z,2024-12-17T21:54:30Z,,2112,3,3,Fortran,False,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,3,main,BerkeleyLab,18706005,MDEyOk9yZ2FuaXphdGlvbjE4NzA2MDA1,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
