id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
3100048,MDEwOlJlcG9zaXRvcnkzMTAwMDQ4,esgf-installer,ESGF/esgf-installer,False,https://github.com/ESGF/esgf-installer,ESGF P2P Node Installer,False,https://api.github.com/repos/ESGF/esgf-installer,2012-01-04T05:59:31Z,2024-09-11T08:18:20Z,2023-05-10T21:07:57Z,https://esgf.llnl.gov/,15541,20,20,Shell,True,True,True,True,True,False,21,,False,False,57,True,False,False,[],public,21,57,20,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5537521,MDEwOlJlcG9zaXRvcnk1NTM3NTIx,esg-search,ESGF/esg-search,False,https://github.com/ESGF/esg-search,ESGF Search Component,False,https://api.github.com/repos/ESGF/esg-search,2012-08-24T08:13:37Z,2022-06-26T17:00:21Z,2024-06-24T12:58:31Z,http://esgf.org/esg-search/,15595,8,8,Java,True,True,True,True,True,False,14,,False,False,33,True,False,False,[],public,14,33,8,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790073,MDEwOlJlcG9zaXRvcnk1NzkwMDcz,esg-orp,ESGF/esg-orp,False,https://github.com/ESGF/esg-orp,ESGF Openid Relying Party (ORP),False,https://api.github.com/repos/ESGF/esg-orp,2012-09-13T04:53:28Z,2019-12-13T09:27:02Z,2021-01-04T23:23:23Z,http://esgf.org/esg-orp/,24654,3,3,Java,True,True,True,True,False,False,6,,False,False,6,True,False,False,[],public,6,6,3,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790103,MDEwOlJlcG9zaXRvcnk1NzkwMTAz,esg-publisher,ESGF/esg-publisher,False,https://github.com/ESGF/esg-publisher,ESGF Publisher,False,https://api.github.com/repos/ESGF/esg-publisher,2012-09-13T04:57:57Z,2024-12-10T21:45:48Z,2024-12-18T19:13:32Z,http://esg-publisher.readthedocs.org/,16210,9,9,Python,True,True,True,True,True,True,23,,False,False,60,True,False,False,[],public,23,60,9,main,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,,,,,,False,False,False,False,True,
5790112,MDEwOlJlcG9zaXRvcnk1NzkwMTEy,esgf-dashboard,ESGF/esgf-dashboard,False,https://github.com/ESGF/esgf-dashboard,ESGF Dashboard,False,https://api.github.com/repos/ESGF/esgf-dashboard,2012-09-13T04:59:13Z,2021-02-22T22:59:15Z,2021-01-04T23:37:07Z,,22954,6,6,Python,True,True,True,True,True,False,8,,False,False,2,True,False,False,[],public,8,2,6,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,,,,,,False,False,False,False,True,
5790127,MDEwOlJlcG9zaXRvcnk1NzkwMTI3,esgf-idp,ESGF/esgf-idp,False,https://github.com/ESGF/esgf-idp,ESGF IDP,False,https://api.github.com/repos/ESGF/esgf-idp,2012-09-13T05:01:12Z,2022-07-23T09:54:26Z,2021-01-05T00:09:10Z,http://esgf.org/esgf-idp/,90047,2,2,Java,True,True,True,True,False,False,5,,False,False,5,True,False,False,[],public,5,5,2,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790133,MDEwOlJlcG9zaXRvcnk1NzkwMTMz,esgf-node-manager,ESGF/esgf-node-manager,False,https://github.com/ESGF/esgf-node-manager,Mirror: ESGF Node Manager,False,https://api.github.com/repos/ESGF/esgf-node-manager,2012-09-13T05:03:03Z,2019-04-01T16:55:47Z,2021-06-10T18:31:26Z,https://esgf.llnl.gov,13414,2,2,Java,True,True,True,True,False,False,6,,False,False,19,True,False,False,[],public,6,19,2,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790139,MDEwOlJlcG9zaXRvcnk1NzkwMTM5,esgf-security,ESGF/esgf-security,False,https://github.com/ESGF/esgf-security,ESGF Security,False,https://api.github.com/repos/ESGF/esgf-security,2012-09-13T05:03:44Z,2019-04-24T23:01:44Z,2022-04-05T23:11:49Z,http://esgf.org/esgf-security/,143788,1,1,Java,True,True,True,True,False,False,5,,False,False,5,True,False,False,[],public,5,5,1,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790145,MDEwOlJlcG9zaXRvcnk1NzkwMTQ1,esgf-toolbox,ESGF/esgf-toolbox,False,https://github.com/ESGF/esgf-toolbox,ESGF Toolbox,False,https://api.github.com/repos/ESGF/esgf-toolbox,2012-09-13T05:04:51Z,2014-03-31T21:29:20Z,2014-03-31T21:29:20Z,http://esgf.org/esgf-toolbox/,3176,0,0,Shell,True,True,True,True,True,False,2,,False,False,0,True,False,False,[],public,2,0,0,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
5790153,MDEwOlJlcG9zaXRvcnk1NzkwMTUz,esgf-web-fe,ESGF/esgf-web-fe,False,https://github.com/ESGF/esgf-web-fe,ESGF Web Front End,False,https://api.github.com/repos/ESGF/esgf-web-fe,2012-09-13T05:05:32Z,2016-08-10T19:34:41Z,2015-10-02T20:09:39Z,http://esgf.org/esgf-web-fe/,13953,3,3,JavaScript,True,True,True,True,True,False,8,,False,False,51,True,False,False,[],public,8,51,3,master,ESGF,1236619,MDEyOk9yZ2FuaXphdGlvbjEyMzY2MTk=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
