id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
176802538,MDEwOlJlcG9zaXRvcnkxNzY4MDI1Mzg=,Skyspark_API_Client,lbnl-bldg-data-tools/Skyspark_API_Client,False,https://github.com/lbnl-bldg-data-tools/Skyspark_API_Client,Python API client to interface with Skyspark database and run various data quality checks on LBNL data,True,https://api.github.com/repos/lbnl-bldg-data-tools/Skyspark_API_Client,2019-03-20T19:23:54Z,2020-03-30T19:41:56Z,2020-03-30T19:41:53Z,,27,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,lbnl-bldg-data-tools,48771014,MDEyOk9yZ2FuaXphdGlvbjQ4NzcxMDE0,Organization,public,False,False,False,False,False,True
176802649,MDEwOlJlcG9zaXRvcnkxNzY4MDI2NDk=,Skyspark_Pipeline,lbnl-bldg-data-tools/Skyspark_Pipeline,False,https://github.com/lbnl-bldg-data-tools/Skyspark_Pipeline,Data pipeline for extracting time series data from diverse source systems on LBNL campus,True,https://api.github.com/repos/lbnl-bldg-data-tools/Skyspark_Pipeline,2019-03-20T19:24:41Z,2019-03-20T19:56:06Z,2019-03-20T19:56:05Z,,11,0,0,Python,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,lbnl-bldg-data-tools,48771014,MDEyOk9yZ2FuaXphdGlvbjQ4NzcxMDE0,Organization,public,False,False,False,False,False,True
195868472,MDEwOlJlcG9zaXRvcnkxOTU4Njg0NzI=,barrington_integrator,lbnl-bldg-data-tools/barrington_integrator,False,https://github.com/lbnl-bldg-data-tools/barrington_integrator,Generate FieldServer config files from Barrington Reader 3 output files,False,https://api.github.com/repos/lbnl-bldg-data-tools/barrington_integrator,2019-07-08T18:45:49Z,2019-07-19T23:22:26Z,2019-07-19T23:22:24Z,,358,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,lbnl-bldg-data-tools,48771014,MDEyOk9yZ2FuaXphdGlvbjQ4NzcxMDE0,Organization,public,False,False,False,False,False,True
