id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
820182858,R_kgDOMOL_Sg,ET-Toolbox-Product-Generator,ET-Toolbox/ET-Toolbox-Product-Generator,False,https://github.com/ET-Toolbox/ET-Toolbox-Product-Generator,Evapotranspiration Product Generator for the USBR-JPL Second Generation ET Toolbox,False,https://api.github.com/repos/ET-Toolbox/ET-Toolbox-Product-Generator,2024-06-26T01:13:04Z,2024-10-31T02:35:16Z,2024-10-31T02:35:11Z,,90268,2,2,Python,True,True,True,True,False,False,3,,False,False,0,True,False,False,"['earth-action', 'evapotranspiration', 'nasa', 'remote-sensing', 'water-resources']",public,3,0,2,main,ET-Toolbox,173744875,O_kgDOClsi6w,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
894068678,R_kgDONUpnxg,VNP21A1D-002,ET-Toolbox/VNP21A1D-002,False,https://github.com/ET-Toolbox/VNP21A1D-002,VIIRS/NPP Land Surface Temperature/Emissivity Daily L3 Global 1 km SIN Grid Day Search and Download Utility,False,https://api.github.com/repos/ET-Toolbox/VNP21A1D-002,2024-11-25T17:37:47Z,2024-12-05T04:25:56Z,2024-12-05T04:26:12Z,,1414,2,2,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,True,False,False,"['emissivity', 'surface-temperature', 'viirs']",public,2,0,2,main,ET-Toolbox,173744875,O_kgDOClsi6w,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True
