id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
331126831,MDEwOlJlcG9zaXRvcnkzMzExMjY4MzE=,icsnpp-bsap-ip,cisagov/icsnpp-bsap-ip,False,https://github.com/cisagov/icsnpp-bsap-ip, Zeek BSAP over IP Parser - CISA ICSNPP,False,https://api.github.com/repos/cisagov/icsnpp-bsap-ip,2021-01-19T22:28:51Z,2024-12-09T17:31:39Z,2021-04-20T16:23:26Z,,245,9,9,JavaScript,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,9,master,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
331127250,MDEwOlJlcG9zaXRvcnkzMzExMjcyNTA=,icsnpp-bsap-serial,cisagov/icsnpp-bsap-serial,False,https://github.com/cisagov/icsnpp-bsap-serial,Zeek BSAP Ethernet->Serial Parser - CISA ICSNPP,False,https://api.github.com/repos/cisagov/icsnpp-bsap-serial,2021-01-19T22:31:09Z,2023-07-26T03:52:33Z,2021-04-20T16:24:06Z,,170,5,5,JavaScript,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,5,master,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
331127682,MDEwOlJlcG9zaXRvcnkzMzExMjc2ODI=,icsnpp-enip,cisagov/icsnpp-enip,False,https://github.com/cisagov/icsnpp-enip,Zeek Ethernet/IP and CIP Parser - CISA ICSNPP,False,https://api.github.com/repos/cisagov/icsnpp-enip,2021-01-19T22:33:26Z,2024-11-22T09:21:10Z,2024-10-23T13:07:30Z,,241,19,19,Zeek,True,True,True,True,False,False,10,,False,False,2,True,False,False,[],public,10,2,19,main,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
331128134,MDEwOlJlcG9zaXRvcnkzMzExMjgxMzQ=,icsnpp-dnp3,cisagov/icsnpp-dnp3,False,https://github.com/cisagov/icsnpp-dnp3,Zeek DNP3 Extension Scripts - CISA ICSNPP,False,https://api.github.com/repos/cisagov/icsnpp-dnp3,2021-01-19T22:35:40Z,2024-10-12T09:43:57Z,2024-07-17T21:17:53Z,,66,10,10,Zeek,True,True,True,True,False,False,7,,False,False,4,True,False,False,[],public,7,4,10,main,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
331128687,MDEwOlJlcG9zaXRvcnkzMzExMjg2ODc=,icsnpp-modbus,cisagov/icsnpp-modbus,False,https://github.com/cisagov/icsnpp-modbus,Zeek Modbus Extension Scripts - CISA ICSNPP,False,https://api.github.com/repos/cisagov/icsnpp-modbus,2021-01-19T22:38:35Z,2024-09-09T11:31:12Z,2024-07-17T21:18:17Z,,51,11,11,Zeek,True,True,True,True,False,False,8,,False,False,4,True,False,False,[],public,8,4,11,main,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
331129272,MDEwOlJlcG9zaXRvcnkzMzExMjkyNzI=,packages,cisagov/packages,False,https://github.com/cisagov/packages,The default package source of the Zeek Package Manager,True,https://api.github.com/repos/cisagov/packages,2021-01-19T22:42:02Z,2023-07-26T03:48:24Z,2022-09-13T20:50:44Z,https://packages.zeek.org,391,1,1,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,,,,,,False,False,False,False,True,
333117738,MDEwOlJlcG9zaXRvcnkzMzMxMTc3Mzg=,cool-userservices-networking,cisagov/cool-userservices-networking,False,https://github.com/cisagov/cool-userservices-networking,Terraform code to create the COOL user services networking infrastructure in AWS.,False,https://api.github.com/repos/cisagov/cool-userservices-networking,2021-01-26T14:53:35Z,2024-11-20T21:27:48Z,2024-11-20T21:27:44Z,,785,2,2,HCL,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
333139480,MDEwOlJlcG9zaXRvcnkzMzMxMzk0ODA=,cool-accounts-userservices,cisagov/cool-accounts-userservices,False,https://github.com/cisagov/cool-accounts-userservices,Terraform code to configure User Services accounts for the COOL.,False,https://api.github.com/repos/cisagov/cool-accounts-userservices,2021-01-26T16:08:57Z,2024-11-20T21:19:25Z,2024-11-20T21:19:20Z,,845,3,3,HCL,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
335350860,MDEwOlJlcG9zaXRvcnkzMzUzNTA4NjA=,cool-sharedservices-cdm,cisagov/cool-sharedservices-cdm,False,https://github.com/cisagov/cool-sharedservices-cdm,"Terraform code to create a site-to-site VPN tunnel between the COOL and the CISA CDM (Continuous Diagnostics and Mitigation) environment, as well as some related resources to feed COOL logging data to CDM.",False,https://api.github.com/repos/cisagov/cool-sharedservices-cdm,2021-02-02T16:23:07Z,2024-11-21T15:16:12Z,2024-11-21T15:16:07Z,,881,2,2,HCL,True,True,True,True,False,False,1,,False,False,0,True,False,False,"['cdm', 'cisa', 'security']",public,1,0,2,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
335739168,MDEwOlJlcG9zaXRvcnkzMzU3MzkxNjg=,ansible-role-cdm-certificates,cisagov/ansible-role-cdm-certificates,False,https://github.com/cisagov/ansible-role-cdm-certificates,An Ansible role to install some CA certificates necessary to function with the CISA CDM environment.,False,https://api.github.com/repos/cisagov/ansible-role-cdm-certificates,2021-02-03T19:57:40Z,2024-12-06T15:23:36Z,2024-12-06T15:23:26Z,,1074,1,1,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,['cisa'],public,1,0,1,develop,cisagov,18539691,MDEyOk9yZ2FuaXphdGlvbjE4NTM5Njkx,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
