id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
63280458,MDEwOlJlcG9zaXRvcnk2MzI4MDQ1OA==,training-curriculum,USGS-R/training-curriculum,False,https://github.com/USGS-R/training-curriculum,,False,https://api.github.com/repos/USGS-R/training-curriculum,2016-07-13T21:22:31Z,2023-11-07T21:25:26Z,2023-04-07T23:22:31Z,,16490,5,5,HTML,True,True,True,True,False,False,16,,False,False,39,True,False,False,[],public,16,39,5,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
64494344,MDEwOlJlcG9zaXRvcnk2NDQ5NDM0NA==,ie2miscdata,USGS-R/ie2miscdata,False,https://github.com/USGS-R/ie2miscdata,Irucka Embry's miscellaneous USGS data collection,False,https://api.github.com/repos/USGS-R/ie2miscdata,2016-07-29T16:19:22Z,2016-08-02T21:19:13Z,2023-04-07T23:22:47Z,,194,0,0,HTML,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
64495621,MDEwOlJlcG9zaXRvcnk2NDQ5NTYyMQ==,ie2misc,USGS-R/ie2misc,False,https://github.com/USGS-R/ie2misc,"A collection of Irucka Embry's miscellaneous USGS functions (processing .exp and .psf files, statistical error functions, ""+"" dyadic operator for use with NA, creating ADAPS and QW spreadsheet files, calculating saturated enthalpy). Irucka created these functions while a Cherokee Nation Technology Solutions (CNTS) United States Geological Survey (USGS) Contractor and/or USGS employee.",False,https://api.github.com/repos/USGS-R/ie2misc,2016-07-29T16:40:22Z,2022-02-14T21:50:36Z,2023-04-07T23:23:01Z,,168,0,0,R,True,True,True,True,False,False,3,,False,False,2,True,False,False,[],public,3,2,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
66475220,MDEwOlJlcG9zaXRvcnk2NjQ3NTIyMA==,modelArchive,USGS-R/modelArchive,False,https://github.com/USGS-R/modelArchive,Package to aid in preparing and reviewing model archives for USGS R models.,False,https://api.github.com/repos/USGS-R/modelArchive,2016-08-24T15:17:43Z,2023-01-27T20:18:18Z,2022-02-16T15:43:39Z,,3038,0,0,R,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
68310780,MDEwOlJlcG9zaXRvcnk2ODMxMDc4MA==,inlmisc,USGS-R/inlmisc,False,https://github.com/USGS-R/inlmisc,Miscellaneous Functions for the USGS INL Project Office,False,https://api.github.com/repos/USGS-R/inlmisc,2016-09-15T16:22:14Z,2024-10-18T02:13:12Z,2023-04-07T23:23:18Z,,6046,21,21,R,True,True,True,False,False,False,5,,False,False,3,True,False,False,"['graphics', 'r', 'usgs']",public,5,3,21,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
71160108,MDEwOlJlcG9zaXRvcnk3MTE2MDEwOA==,sedReview,USGS-R/sedReview,False,https://github.com/USGS-R/sedReview,Functions for review of discrete NWIS sediment records. Package currently in development and testing. ,False,https://api.github.com/repos/USGS-R/sedReview,2016-10-17T16:45:39Z,2020-08-24T19:09:54Z,2023-04-07T23:23:50Z,,11648,1,1,HTML,True,True,True,True,False,False,2,,False,False,6,True,False,False,[],public,2,6,1,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
92411790,MDEwOlJlcG9zaXRvcnk5MjQxMTc5MA==,trainR,USGS-R/trainR,False,https://github.com/USGS-R/trainR,Example package for learning how to create R packages. Purposely has mistakes and missing information.,False,https://api.github.com/repos/USGS-R/trainR,2017-05-25T14:30:34Z,2019-02-13T18:08:12Z,2023-04-07T23:24:20Z,,116,0,0,R,True,True,True,True,False,False,13,,False,False,16,True,False,False,[],public,13,16,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
93434521,MDEwOlJlcG9zaXRvcnk5MzQzNDUyMQ==,CSI,USGS-R/CSI,False,https://github.com/USGS-R/CSI,Import timeseries in various formats; interpolate missing data; calculate CSI and related metrics; output CSV and graphical representations.,False,https://api.github.com/repos/USGS-R/CSI,2017-06-05T18:28:48Z,2023-04-10T17:30:22Z,2023-04-10T16:05:47Z,,20601,4,4,R,True,True,True,True,False,False,3,,True,False,1,True,False,False,[],public,3,1,4,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
94245807,MDEwOlJlcG9zaXRvcnk5NDI0NTgwNw==,MapMark4,USGS-R/MapMark4,False,https://github.com/USGS-R/MapMark4,Moved to: https://code.usgs.gov/water/analysis-tools/MapMark4,False,https://api.github.com/repos/USGS-R/MapMark4,2017-06-13T18:40:22Z,2023-12-18T21:57:49Z,2022-02-14T21:51:57Z,https://code.usgs.gov/water/analysis-tools/MapMark4,499,5,5,R,True,True,True,True,False,False,2,,True,False,0,True,False,False,[],public,2,0,5,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
98572323,MDEwOlJlcG9zaXRvcnk5ODU3MjMyMw==,GLRI_CEC_2016,USGS-R/GLRI_CEC_2016,False,https://github.com/USGS-R/GLRI_CEC_2016,,False,https://api.github.com/repos/USGS-R/GLRI_CEC_2016,2017-07-27T19:19:24Z,2023-01-27T20:31:27Z,2022-02-14T21:52:13Z,,539,0,0,R,True,True,True,True,False,False,3,,True,False,13,True,False,False,[],public,3,13,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
104921147,MDEwOlJlcG9zaXRvcnkxMDQ5MjExNDc=,MMSD_trends,USGS-R/MMSD_trends,False,https://github.com/USGS-R/MMSD_trends,,False,https://api.github.com/repos/USGS-R/MMSD_trends,2017-09-26T18:10:18Z,2022-01-25T17:58:38Z,2023-04-07T23:25:21Z,,385,0,0,R,True,True,True,True,False,False,3,,False,False,3,True,False,False,[],public,3,3,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,unlicense,The Unlicense,Unlicense,https://api.github.com/licenses/unlicense,MDc6TGljZW5zZTE1,False,False,False,False,True,
108295518,MDEwOlJlcG9zaXRvcnkxMDgyOTU1MTg=,MMSDVirusP5,USGS-R/MMSDVirusP5,False,https://github.com/USGS-R/MMSDVirusP5,Moved to: https://code.usgs.gov/aquatics-contaminants/MMSDVirusP5,True,https://api.github.com/repos/USGS-R/MMSDVirusP5,2017-10-25T16:23:12Z,2022-11-22T20:08:58Z,2022-10-12T20:11:03Z,https://code.usgs.gov/aquatics-contaminants/MMSDVirusP5,399,0,0,R,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
109432793,MDEwOlJlcG9zaXRvcnkxMDk0MzI3OTM=,pgml_temperature_prediction,USGS-R/pgml_temperature_prediction,False,https://github.com/USGS-R/pgml_temperature_prediction,,False,https://api.github.com/repos/USGS-R/pgml_temperature_prediction,2017-11-03T19:02:55Z,2022-02-14T21:53:05Z,2023-04-07T23:25:37Z,,15445,1,1,TeX,True,True,True,True,False,False,5,,False,False,17,True,False,False,[],public,5,17,1,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
126507852,MDEwOlJlcG9zaXRvcnkxMjY1MDc4NTI=,water-watch-analytics,USGS-R/water-watch-analytics,False,https://github.com/USGS-R/water-watch-analytics,,False,https://api.github.com/repos/USGS-R/water-watch-analytics,2018-03-23T15:57:09Z,2019-05-17T20:56:24Z,2023-04-07T23:25:51Z,,666,0,0,R,True,True,True,True,False,False,1,,False,False,2,True,False,False,[],public,1,2,0,main,USGS-R,3188813,MDEyOk9yZ2FuaXphdGlvbjMxODg4MTM=,Organization,public,False,,,,,,False,False,False,False,True,
