id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
539037776,R_kgDOICEQUA,curated-test-data,HEACIT/curated-test-data,False,https://github.com/HEACIT/curated-test-data,Collection of test data for high-energy astrophysics software,False,https://api.github.com/repos/HEACIT/curated-test-data,2022-09-20T14:39:55Z,2024-06-14T22:06:53Z,2024-09-16T13:36:31Z,,161675,3,3,Shell,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,3,main,HEACIT,92868477,O_kgDOBYkPfQ,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
866940699,R_kgDOM6x3Gw,heacit.github.io,HEACIT/heacit.github.io,False,https://github.com/HEACIT/heacit.github.io,"The main website of the High-Energy Astrophysics Codes, Interfaces and Tools Working group",False,https://api.github.com/repos/HEACIT/heacit.github.io,2024-10-03T06:51:26Z,2024-12-16T14:37:55Z,2024-12-16T14:38:07Z,https://heacit.github.io/,2386,1,1,Python,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,HEACIT,92868477,O_kgDOBYkPfQ,Organization,public,False,cc-by-4.0,Creative Commons Attribution 4.0 International,CC-BY-4.0,https://api.github.com/licenses/cc-by-4.0,MDc6TGljZW5zZTI1,False,False,False,False,True
