id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
206337960,MDEwOlJlcG9zaXRvcnkyMDYzMzc5NjA=,bluestar-server,Florida-Keys-National-Marine-Sanctuary/bluestar-server,False,https://github.com/Florida-Keys-National-Marine-Sanctuary/bluestar-server,,False,https://api.github.com/repos/Florida-Keys-National-Marine-Sanctuary/bluestar-server,2019-09-04T14:24:42Z,2019-09-04T14:27:19Z,2022-12-10T06:01:12Z,,4072,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,7,,True,False,False,[],public,0,7,0,master,Florida-Keys-National-Marine-Sanctuary,54899394,MDEyOk9yZ2FuaXphdGlvbjU0ODk5Mzk0,Organization,public,False,False,False,False,False,True
