id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
20784225,MDEwOlJlcG9zaXRvcnkyMDc4NDIyNQ==,READ-ME,usbr/READ-ME,False,https://github.com/usbr/READ-ME,First-time visitors to this site are encouraged to read the contents of this project,False,https://api.github.com/repos/usbr/READ-ME,2014-06-12T21:59:49Z,2024-06-06T21:16:55Z,2024-06-06T21:16:52Z,,5,0,0,,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,usbr,7874779,MDEyOk9yZ2FuaXphdGlvbjc4NzQ3Nzk=,Organization,public,False,False,False,False,False,True
