id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
141319485,MDEwOlJlcG9zaXRvcnkxNDEzMTk0ODU=,KinBot,zadorlab/KinBot,False,https://github.com/zadorlab/KinBot,Automated reaction pathway search for gas-phase molecules,False,https://api.github.com/repos/zadorlab/KinBot,2018-07-17T17:03:32Z,2024-12-18T04:45:44Z,2024-12-18T04:45:41Z,,4625,50,50,Python,True,True,True,True,False,False,20,,False,False,4,True,False,False,"['atmospheric-chemistry', 'automation', 'chemistry', 'combustion', 'gas-phase-molecules', 'kinetics', 'potential-energy-surfaces']",public,20,4,50,master,zadorlab,41341376,MDEyOk9yZ2FuaXphdGlvbjQxMzQxMzc2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
180394886,MDEwOlJlcG9zaXRvcnkxODAzOTQ4ODY=,sella,zadorlab/sella,False,https://github.com/zadorlab/sella,A Python software package for saddle point optimization and minimization of atomic systems.,False,https://api.github.com/repos/zadorlab/sella,2019-04-09T15:16:08Z,2024-12-19T11:00:55Z,2024-10-15T05:29:19Z,https://www.ecc-project.org/,462,81,81,Python,True,True,True,True,False,True,22,,False,False,12,True,False,False,"['chemistry', 'computational-chemistry', 'geometry-optimization', 'python', 'saddle-point', 'workflows']",public,22,12,81,master,zadorlab,41341376,MDEyOk9yZ2FuaXphdGlvbjQxMzQxMzc2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
194980438,MDEwOlJlcG9zaXRvcnkxOTQ5ODA0Mzg=,PESViewer,zadorlab/PESViewer,False,https://github.com/zadorlab/PESViewer,Depiction of Potential Energy Surfaces,True,https://api.github.com/repos/zadorlab/PESViewer,2019-07-03T04:38:23Z,2024-12-16T02:39:26Z,2024-10-12T07:23:05Z,,134,11,11,Python,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,11,master,zadorlab,41341376,MDEyOk9yZ2FuaXphdGlvbjQxMzQxMzc2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
331192257,MDEwOlJlcG9zaXRvcnkzMzExOTIyNTc=,pynta,zadorlab/pynta,False,https://github.com/zadorlab/pynta,Pynta - an automated workflow for reaction path exploration on metallic surfaces,False,https://api.github.com/repos/zadorlab/pynta,2021-01-20T04:28:02Z,2024-12-16T02:39:56Z,2024-12-13T17:24:30Z,https://zadorlab.github.io/pynta/,10386,35,35,Python,True,True,True,True,True,False,10,,False,False,6,True,False,False,"['automation', 'catalysis', 'chemistry', 'dft', 'physics', 'python', 'workflow']",public,10,6,35,master,zadorlab,41341376,MDEyOk9yZ2FuaXphdGlvbjQxMzQxMzc2,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
645094255,R_kgDOJnNbbw,PySIDT,zadorlab/PySIDT,False,https://github.com/zadorlab/PySIDT,,False,https://api.github.com/repos/zadorlab/PySIDT,2023-05-24T23:07:25Z,2024-12-05T13:47:50Z,2024-10-14T23:02:39Z,,1195,6,6,Python,True,True,True,False,False,False,1,,False,False,11,True,False,False,[],public,1,11,6,main,zadorlab,41341376,MDEyOk9yZ2FuaXphdGlvbjQxMzQxMzc2,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
