id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
683204926,R_kgDOKLjhPg,ChipSight,NSLS2/ChipSight,False,https://github.com/NSLS2/ChipSight,Chip Scanner software for the FMX beamline,False,https://api.github.com/repos/NSLS2/ChipSight,2023-08-25T21:15:31Z,2024-12-12T13:54:11Z,2024-01-04T22:12:04Z,,236,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
727304206,R_kgDOK1nIDg,BaseStreamApp,NSLS2/BaseStreamApp,False,https://github.com/NSLS2/BaseStreamApp,,False,https://api.github.com/repos/NSLS2/BaseStreamApp,2023-12-04T15:43:04Z,2024-12-13T18:25:33Z,2023-12-04T15:43:14Z,,4,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
728221678,R_kgDOK2fH7g,windows-epics-config-pub,NSLS2/windows-epics-config-pub,False,https://github.com/NSLS2/windows-epics-config-pub,Configuration for building EPICS + modules on Windows ,False,https://api.github.com/repos/NSLS2/windows-epics-config-pub,2023-12-06T13:40:47Z,2024-12-13T18:26:42Z,2024-06-18T13:39:18Z,,15,0,0,Batchfile,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
746823284,R_kgDOLIOedA,Mars_DDM,NSLS2/Mars_DDM,False,https://github.com/NSLS2/Mars_DDM,EPICS IOC for MARS ASIC chips based Germanium detectors.,False,https://api.github.com/repos/NSLS2/Mars_DDM,2024-01-22T18:38:51Z,2024-12-11T15:09:33Z,2024-11-27T15:22:02Z,,25969,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
752742546,R_kgDOLN3wkg,redis-json-dict,NSLS2/redis-json-dict,False,https://github.com/NSLS2/redis-json-dict,experimental Redis-backed JSON serializable dict,False,https://api.github.com/repos/NSLS2/redis-json-dict,2024-02-04T17:22:59Z,2024-10-16T20:10:09Z,2024-12-09T03:50:29Z,,63,0,0,Python,True,True,True,True,False,False,7,,False,False,5,True,False,False,[],public,7,5,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
764181127,R_kgDOLYx6hw,ADKinetix,NSLS2/ADKinetix,False,https://github.com/NSLS2/ADKinetix,EPICS areaDetector driver for communicating with Teledyne Kinetix cameras,False,https://api.github.com/repos/NSLS2/ADKinetix,2024-02-27T16:14:00Z,2024-12-13T18:16:18Z,2024-10-14T20:33:31Z,,951,2,2,C,True,True,True,False,False,False,5,,False,False,1,True,False,False,[],public,5,1,2,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
777314214,R_kgDOLlTfpg,tiled-tutorial-sessions,NSLS2/tiled-tutorial-sessions,False,https://github.com/NSLS2/tiled-tutorial-sessions,Notes from NSLS2 Tiled Tutorials,False,https://api.github.com/repos/NSLS2/tiled-tutorial-sessions,2024-03-25T16:06:27Z,2024-03-25T16:06:28Z,2024-03-26T17:37:14Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
785392596,R_kgDOLtAj1A,ansible-modules-guacamole,NSLS2/ansible-modules-guacamole,False,https://github.com/NSLS2/ansible-modules-guacamole,Ansible modules to interact with the apache guacamole API,True,https://api.github.com/repos/NSLS2/ansible-modules-guacamole,2024-04-11T19:54:48Z,2024-11-21T19:11:56Z,2024-11-21T19:11:52Z,,234,0,0,Python,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,prod,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
795697950,R_kgDOL21jHg,tpmac,NSLS2/tpmac,False,https://github.com/NSLS2/tpmac,,False,https://api.github.com/repos/NSLS2/tpmac,2024-05-03T20:48:23Z,2024-12-11T18:48:31Z,2024-05-03T21:10:05Z,,11,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
802068089,R_kgDOL86WeQ,silx,NSLS2/silx,False,https://github.com/NSLS2/silx,silx toolkit,True,https://api.github.com/repos/NSLS2/silx,2024-05-17T13:09:18Z,2024-05-17T13:09:18Z,2024-06-13T15:36:08Z,http://www.silx.org/doc/silx/latest/,54440,0,0,,False,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
816956370,R_kgDOMLHD0g,EPICS-VSP300,NSLS2/EPICS-VSP300,False,https://github.com/NSLS2/EPICS-VSP300,"EPICS driver for the Bio-Logic VSP-300, created for use at NSLS II at BNL",False,https://api.github.com/repos/NSLS2/EPICS-VSP300,2024-06-18T18:11:49Z,2024-12-13T18:33:01Z,2024-08-01T16:29:43Z,,879,0,0,C++,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
820978892,R_kgDOMO8kzA,pymca,NSLS2/pymca,False,https://github.com/NSLS2/pymca,PyMca Toolkit git repository,True,https://api.github.com/repos/NSLS2/pymca,2024-06-27T15:00:45Z,2024-08-27T18:56:10Z,2024-11-23T00:23:01Z,,51084,0,0,,True,True,True,False,False,False,3,,False,False,16,True,False,False,[],public,3,16,0,master,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
830664813,R_kgDOMYLwbQ,snmp-bnl,NSLS2/snmp-bnl,False,https://github.com/NSLS2/snmp-bnl,SNMP IOC (used for PDU),False,https://api.github.com/repos/NSLS2/snmp-bnl,2024-07-18T18:10:06Z,2024-12-13T14:30:04Z,2024-12-10T18:45:41Z,,433,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
831814370,R_kgDOMZR64g,snmp-nscl,NSLS2/snmp-nscl,False,https://github.com/NSLS2/snmp-nscl,,False,https://api.github.com/repos/NSLS2/snmp-nscl,2024-07-21T17:29:57Z,2024-12-13T14:33:40Z,2024-07-22T13:30:10Z,,325,0,0,C++,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
834255232,R_kgDOMbm5gA,fpgabiologic,NSLS2/fpgabiologic,False,https://github.com/NSLS2/fpgabiologic,,False,https://api.github.com/repos/NSLS2/fpgabiologic,2024-07-26T19:14:03Z,2024-12-13T18:33:24Z,2024-08-08T14:46:18Z,,12,0,0,Python,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
844589978,R_kgDOMldrmg,germDaemon,NSLS2/germDaemon,False,https://github.com/NSLS2/germDaemon,,False,https://api.github.com/repos/NSLS2/germDaemon,2024-08-19T15:08:32Z,2024-12-11T15:14:46Z,2024-08-19T15:37:22Z,,16,0,0,Makefile,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
844602455,R_kgDOMlecVw,germ_agent,NSLS2/germ_agent,False,https://github.com/NSLS2/germ_agent,,False,https://api.github.com/repos/NSLS2/germ_agent,2024-08-19T15:38:26Z,2024-12-11T15:11:59Z,2024-10-21T20:26:34Z,,1863,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
845721035,R_kgDOMmityw,omega_rtc_ioc,NSLS2/omega_rtc_ioc,False,https://github.com/NSLS2/omega_rtc_ioc,IOC for Omega CN i series Temperature Controllers,False,https://api.github.com/repos/NSLS2/omega_rtc_ioc,2024-08-21T19:52:48Z,2024-12-13T14:23:56Z,2024-11-26T20:46:13Z,,21,0,0,Makefile,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
860090485,R_kgDOM0PwdQ,mx-report,NSLS2/mx-report,False,https://github.com/NSLS2/mx-report,Code to generate an html report and simple qtGUI app to explore the collected data,False,https://api.github.com/repos/NSLS2/mx-report,2024-09-19T19:58:54Z,2024-12-12T13:57:02Z,2024-10-17T13:35:27Z,,73,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
866621198,R_kgDOM6eXDg,nsls2em-ioc,NSLS2/nsls2em-ioc,False,https://github.com/NSLS2/nsls2em-ioc,IOC for NSLS2 Electrometer,False,https://api.github.com/repos/NSLS2/nsls2em-ioc,2024-10-02T15:27:54Z,2024-12-13T18:10:29Z,2024-12-13T18:10:28Z,,19292,0,0,C++,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
884499017,R_kgDONLhiSQ,motorMotorSim,NSLS2/motorMotorSim,False,https://github.com/NSLS2/motorMotorSim,  EPICS motor support for simulated motors,True,https://api.github.com/repos/NSLS2/motorMotorSim,2024-11-06T21:31:07Z,2024-12-13T18:33:53Z,2024-11-06T21:51:54Z,,124,0,0,C,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
890589642,R_kgDONRVRyg,sr570,NSLS2/sr570,False,https://github.com/NSLS2/sr570,SR570 IOC template,False,https://api.github.com/repos/NSLS2/sr570,2024-11-18T20:48:59Z,2024-12-13T18:26:04Z,2024-11-18T20:49:19Z,,5,0,0,Batchfile,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
899616608,R_kgDONZ8PYA,.github,NSLS2/.github,False,https://github.com/NSLS2/.github,,False,https://api.github.com/repos/NSLS2/.github,2024-12-06T16:31:18Z,2024-12-06T16:33:11Z,2024-12-06T16:33:07Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
902099798,R_kgDONcTzVg,BMM-profile_collection-CAPS,NSLS2/BMM-profile_collection-CAPS,False,https://github.com/NSLS2/BMM-profile_collection-CAPS,Bluesky collection profile for testing the CAPS detector at BMM,False,https://api.github.com/repos/NSLS2/BMM-profile_collection-CAPS,2024-12-11T22:50:37Z,2024-12-13T17:37:08Z,2024-12-16T19:59:25Z,,261,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,,,,,,False,False,False,False,True,
902963033,R_kgDONdIfWQ,n3xtware-abcd-config-demo,NSLS2/n3xtware-abcd-config-demo,False,https://github.com/NSLS2/n3xtware-abcd-config-demo,ABCD Config for Demonstration Only,False,https://api.github.com/repos/NSLS2/n3xtware-abcd-config-demo,2024-12-13T16:24:23Z,2024-12-17T20:33:19Z,2024-12-17T20:33:14Z,,52,0,0,,True,True,True,True,False,False,11,,False,False,0,True,False,False,[],public,11,0,0,main,NSLS2,99744927,O_kgDOBfH8nw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
