id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
838508578,R_kgDOMfqgIg,primo-optimizer,NEMRI-org/primo-optimizer,False,https://github.com/NEMRI-org/primo-optimizer,"PRIMO - The P&A Project Optimizer Toolkit aims to provide multi-scale, optimization-based, open source computational tools and models to support the Methane Emissions Reduction Program (MERP) and the National Emissions Reduction Initiative (NEMRI).",False,https://api.github.com/repos/NEMRI-org/primo-optimizer,2024-08-05T19:33:22Z,2024-12-19T16:04:57Z,2024-12-19T16:04:52Z,,16678,0,0,Jupyter Notebook,True,True,True,False,False,False,7,,False,False,17,True,False,False,[],public,7,17,0,main,NEMRI-org,177573008,O_kgDOCpWMkA,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
