id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
508819461,R_kgDOHlP4BQ,.github,NIH-NIAMS/.github,False,https://github.com/NIH-NIAMS/.github,,False,https://api.github.com/repos/NIH-NIAMS/.github,2022-06-29T19:23:02Z,2022-06-29T19:23:02Z,2022-06-29T19:24:47Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIH-NIAMS,97688304,O_kgDOBdKa8A,Organization,public,False,False,False,False,False,True
