id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
40681189,MDEwOlJlcG9zaXRvcnk0MDY4MTE4OQ==,ccmc-software,ccmc/ccmc-software,False,https://github.com/ccmc/ccmc-software,Access and interpolation software for models hosted by the Community Coordinated Modeling Center,False,https://api.github.com/repos/ccmc/ccmc-software,2015-08-13T20:51:18Z,2023-07-24T05:46:13Z,2018-04-04T15:23:48Z,http://ccmc.gsfc.nasa.gov/,231434,10,10,C,True,True,False,False,False,False,4,,False,False,7,,True,False,False,[],public,4,7,10,master,ccmc,13787977,MDEyOk9yZ2FuaXphdGlvbjEzNzg3OTc3,Organization,public,False,False,False,False,False,True,,,,,
54568720,MDEwOlJlcG9zaXRvcnk1NDU2ODcyMA==,conda-recipes,ccmc/conda-recipes,False,https://github.com/ccmc/conda-recipes,Anaconda recipes for disseminating CCMC software.,False,https://api.github.com/repos/ccmc/conda-recipes,2016-03-23T14:58:12Z,2017-08-31T18:34:06Z,2017-08-31T18:34:05Z,,42,1,1,Shell,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,1,master,ccmc,13787977,MDEyOk9yZ2FuaXphdGlvbjEzNzg3OTc3,Organization,public,False,False,False,False,False,True,,,,,
54590758,MDEwOlJlcG9zaXRvcnk1NDU5MDc1OA==,conda-boost,ccmc/conda-boost,False,https://github.com/ccmc/conda-boost,Conda recipe for the boost library,True,https://api.github.com/repos/ccmc/conda-boost,2016-03-23T20:26:01Z,2016-03-23T20:30:07Z,2016-07-01T20:08:23Z,,31,1,1,Shell,False,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,ccmc,13787977,MDEyOk9yZ2FuaXphdGlvbjEzNzg3OTc3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
73309615,MDEwOlJlcG9zaXRvcnk3MzMwOTYxNQ==,converters,ccmc/converters,False,https://github.com/ccmc/converters,ASDF converters for space weather models,False,https://api.github.com/repos/ccmc/converters,2016-11-09T18:21:39Z,2024-11-05T05:39:15Z,2016-11-15T20:26:05Z,,16,1,1,Python,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,ccmc,13787977,MDEyOk9yZ2FuaXphdGlvbjEzNzg3OTc3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
86735825,MDEwOlJlcG9zaXRvcnk4NjczNTgyNQ==,IAIA,ccmc/IAIA,False,https://github.com/ccmc/IAIA,Information Architecture for Interactive Archives (IAIA)  working group of the International Forum for Space Weather Capabilities Assessment,False,https://api.github.com/repos/ccmc/IAIA,2017-03-30T18:33:12Z,2017-04-05T19:28:40Z,2017-04-05T20:54:24Z,,18,0,0,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,ccmc,13787977,MDEyOk9yZ2FuaXphdGlvbjEzNzg3OTc3,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
