id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
555470768,R_kgDOIRvPsA,adrift-field-methods,SAEL-SWFSC/adrift-field-methods,False,https://github.com/SAEL-SWFSC/adrift-field-methods,"Methods for fieldwork related to drifting acoustic recorders and the ADRIFT In the California Current project, including methods related to: hardware, deployment, tracking, retrieval.",False,https://api.github.com/repos/SAEL-SWFSC/adrift-field-methods,2022-10-21T16:39:48Z,2024-12-03T22:49:44Z,2024-12-03T22:54:05Z,https://sael-swfsc.github.io/adrift-field-methods/,57538,0,0,R,True,True,True,True,True,False,0,,False,False,6,True,False,False,[],public,0,6,0,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
557467993,R_kgDOITpJWQ,SAEL-lab-manual,SAEL-SWFSC/SAEL-lab-manual,False,https://github.com/SAEL-SWFSC/SAEL-lab-manual,"Lab manual for Southwest Acoustic Ecology Lab (SWFSC, NOAA Fisheries)",False,https://api.github.com/repos/SAEL-SWFSC/SAEL-lab-manual,2022-10-25T18:39:30Z,2024-12-20T20:07:19Z,2024-12-20T20:12:00Z,https://sael-swfsc.github.io/SAEL-lab-manual/,45909,0,0,R,True,True,True,True,True,False,1,,False,False,5,True,False,False,[],public,1,5,0,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
563123959,R_kgDOIZCW9w,adrift-analysis-methods,SAEL-SWFSC/adrift-analysis-methods,False,https://github.com/SAEL-SWFSC/adrift-analysis-methods,Data analysis methods related to drifting acoustic recorders and the ADRIFT in the California Current project. ,False,https://api.github.com/repos/SAEL-SWFSC/adrift-analysis-methods,2022-11-08T00:30:36Z,2024-09-23T18:22:39Z,2024-09-23T18:27:26Z,https://sael-swfsc.github.io/adrift-analysis-methods/,86540,2,2,HTML,True,True,True,True,True,False,0,,False,False,3,True,False,False,[],public,0,3,2,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
760135043,R_kgDOLU69gw,OpenScience,SAEL-SWFSC/OpenScience,False,https://github.com/SAEL-SWFSC/OpenScience,Instructions and Templates for working with Open Science,False,https://api.github.com/repos/SAEL-SWFSC/OpenScience,2024-02-19T21:06:07Z,2024-12-04T20:54:46Z,2024-12-04T20:59:14Z,https://sael-swfsc.github.io/OpenScience/,10590,0,0,JavaScript,True,True,True,True,True,True,0,,False,False,1,True,False,False,[],public,0,1,0,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
760889263,R_kgDOLVo_rw,PAM-SI-Mtg-March2024,SAEL-SWFSC/PAM-SI-Mtg-March2024,False,https://github.com/SAEL-SWFSC/PAM-SI-Mtg-March2024,"Meeting repository for the NOAA Fisheries PAM Strategic Initiative Meeting, March 2024 in La Jolla, CA. ",False,https://api.github.com/repos/SAEL-SWFSC/PAM-SI-Mtg-March2024,2024-02-20T21:09:52Z,2024-06-03T14:00:26Z,2024-06-03T14:00:22Z,,100241,2,2,TeX,True,True,True,False,True,True,2,,False,False,5,True,False,False,[],public,2,5,2,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
863201567,R_kgDOM3NpHw,Adrift,SAEL-SWFSC/Adrift,False,https://github.com/SAEL-SWFSC/Adrift,Repository associated with the Adrift in the California Current project (2020-2024),False,https://api.github.com/repos/SAEL-SWFSC/Adrift,2024-09-25T22:26:42Z,2024-10-18T18:02:17Z,2024-10-18T18:02:13Z,https://sael-swfsc.github.io/Adrift/,368701,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
895252388,R_kgDONVx3pA,PAM_template_ResearchCompendium,SAEL-SWFSC/PAM_template_ResearchCompendium,False,https://github.com/SAEL-SWFSC/PAM_template_ResearchCompendium,Template for creating a Research Compendium for NOAA Fisheries PAM projects,False,https://api.github.com/repos/SAEL-SWFSC/PAM_template_ResearchCompendium,2024-11-27T21:10:15Z,2024-12-04T18:46:30Z,2024-12-04T18:50:33Z,https://sael-swfsc.github.io/PAM_template_ResearchCompendium/,2046,0,0,JavaScript,True,True,True,True,True,False,0,,False,False,0,True,True,False,[],public,0,0,0,main,SAEL-SWFSC,116029967,O_kgDOBup6Dw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
