id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
706381196,R_kgDOKhqFjA,CommSciMtg_Nov23,EMSL-MONet/CommSciMtg_Nov23,False,https://github.com/EMSL-MONet/CommSciMtg_Nov23,Materials and Resources for the Community Science Meeting of November 2023,False,https://api.github.com/repos/EMSL-MONet/CommSciMtg_Nov23,2023-10-17T20:47:33Z,2023-12-11T18:00:22Z,2023-11-16T01:08:06Z,,246332,3,3,HTML,True,True,True,False,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,main,EMSL-MONet,148278936,O_kgDOCNaOmA,Organization,public,False,False,False,False,False,True
757133333,R_kgDOLSDwFQ,FTICR-MS_Working_Group,EMSL-MONet/FTICR-MS_Working_Group,False,https://github.com/EMSL-MONet/FTICR-MS_Working_Group,Materials and scripts associated with MONet FTICR-MS Working Groups,False,https://api.github.com/repos/EMSL-MONet/FTICR-MS_Working_Group,2024-02-13T21:41:01Z,2024-08-08T15:29:27Z,2024-08-08T15:29:23Z,,5585,0,0,HTML,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,EMSL-MONet,148278936,O_kgDOCNaOmA,Organization,public,False,False,False,False,False,True
832808643,R_kgDOMaOmww,MONet-Protocols-,EMSL-MONet/MONet-Protocols-,False,https://github.com/EMSL-MONet/MONet-Protocols-,Standardized Laboratory Protocols for the Molecular Observation Network ,False,https://api.github.com/repos/EMSL-MONet/MONet-Protocols-,2024-07-23T19:07:22Z,2024-11-18T19:12:24Z,2024-11-18T19:12:21Z,https://www.emsl.pnnl.gov/monet,518,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,EMSL-MONet,148278936,O_kgDOCNaOmA,Organization,public,False,False,False,False,False,True
860084427,R_kgDOM0PYyw,XCT_Working_Groups,EMSL-MONet/XCT_Working_Groups,False,https://github.com/EMSL-MONet/XCT_Working_Groups,Materials and scripts associated with MONet XCT Working Groups,False,https://api.github.com/repos/EMSL-MONet/XCT_Working_Groups,2024-09-19T19:43:21Z,2024-12-20T17:32:19Z,2024-12-20T17:32:15Z,,10903,0,0,,True,True,True,False,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,EMSL-MONet,148278936,O_kgDOCNaOmA,Organization,public,False,False,False,False,False,True
