id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
285869149,MDEwOlJlcG9zaXRvcnkyODU4NjkxNDk=,anchor,olcf/anchor,False,https://github.com/olcf/anchor,Extensible diskless booting dracut module,False,https://api.github.com/repos/olcf/anchor,2020-08-07T16:02:19Z,2023-07-19T10:18:34Z,2020-09-09T16:37:38Z,,80,3,3,Shell,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
290283592,MDEwOlJlcG9zaXRvcnkyOTAyODM1OTI=,SC20_HandsOn_with_Summit,olcf/SC20_HandsOn_with_Summit,False,https://github.com/olcf/SC20_HandsOn_with_Summit,,False,https://api.github.com/repos/olcf/SC20_HandsOn_with_Summit,2020-08-25T17:46:19Z,2021-02-24T21:14:53Z,2020-11-05T18:17:36Z,,70559,2,2,C,True,True,True,True,False,False,5,,False,False,0,True,False,False,[],public,5,0,2,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
315369791,MDEwOlJlcG9zaXRvcnkzMTUzNjk3OTE=,NewUserQuickStart,olcf/NewUserQuickStart,False,https://github.com/olcf/NewUserQuickStart,,False,https://api.github.com/repos/olcf/NewUserQuickStart,2020-11-23T16:10:23Z,2024-06-27T01:20:02Z,2024-06-27T01:19:59Z,,8882,6,6,C,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,6,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
317903365,MDEwOlJlcG9zaXRvcnkzMTc5MDMzNjU=,jupyter-examples,olcf/jupyter-examples,False,https://github.com/olcf/jupyter-examples,Example notebooks to run on OLCF's Jupyter service,False,https://api.github.com/repos/olcf/jupyter-examples,2020-12-02T15:21:11Z,2023-10-02T02:12:23Z,2020-12-02T18:50:45Z,,3,2,2,Jupyter Notebook,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
328808943,MDEwOlJlcG9zaXRvcnkzMjg4MDg5NDM=,olcf-test-harness,olcf/olcf-test-harness,False,https://github.com/olcf/olcf-test-harness,OLCF Test Harness,False,https://api.github.com/repos/olcf/olcf-test-harness,2021-01-11T22:35:39Z,2024-12-05T16:39:37Z,2024-12-05T16:39:31Z,https://olcf.github.io/olcf-test-harness/,8043,12,12,Python,True,True,True,True,True,False,4,,False,False,49,True,False,False,[],public,4,49,12,devel,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
333230430,MDEwOlJlcG9zaXRvcnkzMzMyMzA0MzA=,cse21-hands-on-with-summit,olcf/cse21-hands-on-with-summit,False,https://github.com/olcf/cse21-hands-on-with-summit,,False,https://api.github.com/repos/olcf/cse21-hands-on-with-summit,2021-01-26T22:09:10Z,2021-03-04T16:53:34Z,2021-03-04T16:53:31Z,,66752,0,0,C,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
335341537,MDEwOlJlcG9zaXRvcnkzMzUzNDE1Mzc=,slate-helm-charts,olcf/slate-helm-charts,False,https://github.com/olcf/slate-helm-charts,Helm Charts for Slate's service catalog,False,https://api.github.com/repos/olcf/slate-helm-charts,2021-02-02T15:51:33Z,2021-12-09T18:12:05Z,2024-03-05T17:50:36Z,,627,4,4,Smarty,True,False,True,False,True,False,4,,False,False,0,True,False,False,[],public,4,0,4,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
344184436,MDEwOlJlcG9zaXRvcnkzNDQxODQ0MzY=,phoenix,olcf/phoenix,False,https://github.com/olcf/phoenix,Phoenix is a library and set of tools to simplify cluster provisioning and management.  It is intended to be lightweight yet powerful.  Its design borrows the best ideas and corrects the worst sins from other cluster management systems used in the past.,False,https://api.github.com/repos/olcf/phoenix,2021-03-03T16:06:45Z,2024-08-09T14:27:00Z,2024-08-09T14:26:57Z,,312,2,2,Python,True,False,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
361777762,MDEwOlJlcG9zaXRvcnkzNjE3Nzc3NjI=,hands-on-with-summit,olcf/hands-on-with-summit,False,https://github.com/olcf/hands-on-with-summit,,False,https://api.github.com/repos/olcf/hands-on-with-summit,2021-04-26T14:20:35Z,2024-10-18T03:58:28Z,2024-02-19T15:53:04Z,,101306,34,34,C,True,True,True,True,False,False,26,,False,False,0,True,False,False,[],public,26,0,34,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
380349739,MDEwOlJlcG9zaXRvcnkzODAzNDk3Mzk=,sparkler,olcf/sparkler,False,https://github.com/olcf/sparkler,Sparkler is a miniapp for the CoMet comparative genomics application.,True,https://api.github.com/repos/olcf/sparkler,2021-06-25T20:42:38Z,2022-06-17T16:17:13Z,2021-10-28T16:25:45Z,,75,1,1,,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,1,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,bsd-2-clause,"BSD 2-Clause ""Simplified"" License",BSD-2-Clause,https://api.github.com/licenses/bsd-2-clause,MDc6TGljZW5zZTQ=,False,False,False,False,True,
383894172,MDEwOlJlcG9zaXRvcnkzODM4OTQxNzI=,openmp-offload,olcf/openmp-offload,False,https://github.com/olcf/openmp-offload,,False,https://api.github.com/repos/olcf/openmp-offload,2021-07-07T18:40:32Z,2023-11-20T10:47:27Z,2023-09-28T17:02:34Z,,309,10,10,Fortran,True,True,True,True,False,False,9,,False,False,0,True,False,False,[],public,9,0,10,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
390475808,MDEwOlJlcG9zaXRvcnkzOTA0NzU4MDg=,hands-on-with-slate,olcf/hands-on-with-slate,False,https://github.com/olcf/hands-on-with-slate,Slate is a platform-as-a-service offering for OLCF users to run service-type workloads,False,https://api.github.com/repos/olcf/hands-on-with-slate,2021-07-28T19:18:00Z,2021-09-01T21:55:49Z,2021-08-25T15:11:47Z,https://docs.olcf.ornl.gov/services_and_applications/index.html,71,3,3,Dockerfile,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,master,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
394350580,MDEwOlJlcG9zaXRvcnkzOTQzNTA1ODA=,spack-environments,olcf/spack-environments,False,https://github.com/olcf/spack-environments,Spack Environments Templates for OLCF resources,False,https://api.github.com/repos/olcf/spack-environments,2021-08-09T15:47:06Z,2024-10-11T17:00:36Z,2023-11-21T17:34:25Z,,64,5,5,C++,True,True,True,True,False,False,3,,True,False,0,True,False,False,[],public,3,0,5,main,olcf,3866754,MDEyOk9yZ2FuaXphdGlvbjM4NjY3NTQ=,Organization,public,False,,,,,,False,False,False,False,True,
