id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
488020916,R_kgDOHRabtA,MARVLS,MARVLS/MARVLS,False,https://github.com/MARVLS/MARVLS,https://marvls.github.io/MARVLS/,False,https://api.github.com/repos/MARVLS/MARVLS,2022-05-02T23:31:07Z,2024-10-21T21:17:10Z,2024-10-21T21:17:06Z,https://marvls.github.io/MARVLS/,56228,2,2,Shell,True,True,True,True,True,False,2,,False,False,0,True,False,False,[],public,2,0,2,main,MARVLS,109395597,O_kgDOBoU-jQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
493044205,R_kgDOHWNB7Q,Fish-Gonad-Staging,MARVLS/Fish-Gonad-Staging,False,https://github.com/MARVLS/Fish-Gonad-Staging,Resources for training and learning histological fish gonad staging,False,https://api.github.com/repos/MARVLS/Fish-Gonad-Staging,2022-05-17T00:42:39Z,2023-03-21T21:34:14Z,2024-02-06T22:55:06Z,https://MARVLS.github.io/Fish-Gonad-Staging/,17645,0,0,R,True,True,True,True,True,False,3,,False,False,1,True,False,False,[],public,3,1,0,main,MARVLS,109395597,O_kgDOBoU-jQ,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
628039240,R_kgDOJW8eSA,OPenScienceMARVLS2023,MARVLS/OPenScienceMARVLS2023,False,https://github.com/MARVLS/OPenScienceMARVLS2023,NOAA template Xaringan presenation example with open science examples and links.,False,https://api.github.com/repos/MARVLS/OPenScienceMARVLS2023,2023-04-14T19:09:02Z,2024-11-07T17:35:25Z,2023-05-08T16:09:56Z,https://marvls.github.io/OPenScienceMARVLS2023/,50583,1,1,HTML,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,MARVLS,109395597,O_kgDOBoU-jQ,Organization,public,False,,,,,,False,False,False,False,True,
