id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
5210564,MDEwOlJlcG9zaXRvcnk1MjEwNTY0,api-umbrella-web,NREL/api-umbrella-web,False,https://github.com/NREL/api-umbrella-web,See the https://github.com/NREL/api-umbrella repository instead.,False,https://api.github.com/repos/NREL/api-umbrella-web,2012-07-27T23:37:09Z,2023-01-28T21:17:20Z,2016-04-14T03:12:20Z,,6875,22,22,Ruby,False,True,True,True,False,False,10,,True,False,0,True,False,False,[],public,10,0,22,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5210567,MDEwOlJlcG9zaXRvcnk1MjEwNTY3,api-umbrella-router,NREL/api-umbrella-router,False,https://github.com/NREL/api-umbrella-router,See the https://github.com/NREL/api-umbrella repository instead.,False,https://api.github.com/repos/NREL/api-umbrella-router,2012-07-27T23:37:42Z,2023-01-28T21:17:20Z,2016-04-14T03:12:12Z,,2675,9,9,JavaScript,False,True,True,True,False,False,9,,True,False,0,True,False,False,[],public,9,0,9,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5210573,MDEwOlJlcG9zaXRvcnk1MjEwNTcz,capistrano_nrel_ext,NREL/capistrano_nrel_ext,False,https://github.com/NREL/capistrano_nrel_ext,,False,https://api.github.com/repos/NREL/capistrano_nrel_ext,2012-07-27T23:38:48Z,2017-03-29T19:03:39Z,2017-03-29T19:03:37Z,,205,3,3,Ruby,True,True,True,True,False,False,3,,False,False,0,True,False,False,[],public,3,0,3,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5210576,MDEwOlJlcG9zaXRvcnk1MjEwNTc2,chef-repo,NREL/chef-repo,False,https://github.com/NREL/chef-repo,A blank Chef repository - use as a base to build your own,True,https://api.github.com/repos/NREL/chef-repo,2012-07-27T23:39:28Z,2022-01-23T22:41:56Z,2012-01-20T21:05:50Z,http://wiki.opscode.com/browse/chef/Chef+Repository,95,6,6,Ruby,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,6,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,,,,,,False,False,False,False,True,
5621240,MDEwOlJlcG9zaXRvcnk1NjIxMjQw,api-umbrella-gatekeeper,NREL/api-umbrella-gatekeeper,False,https://github.com/NREL/api-umbrella-gatekeeper,See the https://github.com/NREL/api-umbrella repository instead.,False,https://api.github.com/repos/NREL/api-umbrella-gatekeeper,2012-08-30T21:33:26Z,2023-01-28T21:17:21Z,2016-04-14T03:12:18Z,,10286,23,23,JavaScript,False,True,True,True,False,False,13,,True,False,0,True,False,False,[],public,13,0,23,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5621246,MDEwOlJlcG9zaXRvcnk1NjIxMjQ2,api-umbrella,NREL/api-umbrella,False,https://github.com/NREL/api-umbrella,Open source API management platform,False,https://api.github.com/repos/NREL/api-umbrella,2012-08-30T21:34:06Z,2024-12-17T11:10:54Z,2024-11-05T23:04:32Z,,30654,2032,2032,Ruby,True,True,True,True,True,False,327,,False,False,241,True,False,False,"['api-gateway', 'api-management', 'api-manager', 'lua', 'luajit', 'nginx', 'openresty']",public,327,241,2032,main,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
5809116,MDEwOlJlcG9zaXRvcnk1ODA5MTE2,vagrant-boxes,NREL/vagrant-boxes,False,https://github.com/NREL/vagrant-boxes,,False,https://api.github.com/repos/NREL/vagrant-boxes,2012-09-14T12:39:54Z,2024-03-10T23:15:13Z,2015-11-08T20:27:38Z,,265,145,145,Shell,True,True,True,True,True,False,29,,False,False,0,True,False,False,[],public,29,0,145,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,,,,,,False,False,False,False,True,
6284150,MDEwOlJlcG9zaXRvcnk2Mjg0MTUw,BACnet,NREL/BACnet,False,https://github.com/NREL/BACnet,,False,https://api.github.com/repos/NREL/BACnet,2012-10-18T19:12:59Z,2024-05-29T18:50:35Z,2016-03-16T17:39:09Z,,45655,25,25,Java,True,True,True,True,False,False,7,,False,False,0,True,False,False,[],public,7,0,25,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
6375713,MDEwOlJlcG9zaXRvcnk2Mzc1NzEz,bioluc,NREL/bioluc,False,https://github.com/NREL/bioluc,,False,https://api.github.com/repos/NREL/bioluc,2012-10-24T18:55:03Z,2018-06-25T12:57:35Z,2016-11-09T15:22:48Z,,228398,3,3,,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,3,master,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,,,,,,False,False,False,False,True,
7533354,MDEwOlJlcG9zaXRvcnk3NTMzMzU0,SAM,NREL/SAM,False,https://github.com/NREL/SAM,System Advisor Model (SAM),False,https://api.github.com/repos/NREL/SAM,2013-01-10T02:52:47Z,2024-12-13T19:39:49Z,2024-12-13T23:07:24Z,,1479487,347,347,C++,True,True,True,True,True,False,148,,False,False,84,True,False,False,[],public,148,84,347,patch,NREL,1906800,MDEyOk9yZ2FuaXphdGlvbjE5MDY4MDA=,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
