id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
317270874,MDEwOlJlcG9zaXRvcnkzMTcyNzA4NzQ=,profile_collection,NSLS-II-NYX/profile_collection,False,https://github.com/NSLS-II-NYX/profile_collection,NYX IPython startup files for Bluesky,False,https://api.github.com/repos/NSLS-II-NYX/profile_collection,2020-11-30T15:46:35Z,2021-12-02T19:34:21Z,2022-04-29T20:27:48Z,,49,0,0,Python,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,0,main,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
319680196,MDEwOlJlcG9zaXRvcnkzMTk2ODAxOTY=,kernels,NSLS-II-NYX/kernels,False,https://github.com/NSLS-II-NYX/kernels,Jupyter kernels for NYX,False,https://api.github.com/repos/NSLS-II-NYX/kernels,2020-12-08T15:28:25Z,2021-02-10T20:23:26Z,2021-02-10T20:23:23Z,,7,0,0,,True,True,True,True,False,False,1,,False,False,1,True,False,False,[],public,1,1,0,main,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
337829696,MDEwOlJlcG9zaXRvcnkzMzc4Mjk2OTY=,services,NSLS-II-NYX/services,False,https://github.com/NSLS-II-NYX/services,Jupyter-relates service files,False,https://api.github.com/repos/NSLS-II-NYX/services,2021-02-10T19:22:27Z,2021-02-10T19:27:26Z,2021-02-10T19:27:24Z,,4,0,0,Shell,True,True,True,True,False,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
397331947,MDEwOlJlcG9zaXRvcnkzOTczMzE5NDc=,nyxtools,NSLS-II-NYX/nyxtools,False,https://github.com/NSLS-II-NYX/nyxtools,,False,https://api.github.com/repos/NSLS-II-NYX/nyxtools,2021-08-17T17:01:36Z,2021-12-20T17:05:09Z,2023-07-31T20:00:43Z,,165,0,0,Python,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,0,main,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
479114484,R_kgDOHI609A,lsdc,NSLS-II-NYX/lsdc,False,https://github.com/NSLS-II-NYX/lsdc,LSDC - Life Sciences Data Collection,True,https://api.github.com/repos/NSLS-II-NYX/lsdc,2022-04-07T19:03:00Z,2021-12-22T14:05:01Z,2022-04-06T17:10:17Z,,4653,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
515680844,R_kgDOHryqTA,ISARAIOC,NSLS-II-NYX/ISARAIOC,False,https://github.com/NSLS-II-NYX/ISARAIOC,,False,https://api.github.com/repos/NSLS-II-NYX/ISARAIOC,2022-07-19T17:28:03Z,2022-08-24T15:24:44Z,2022-08-23T12:11:15Z,,2498,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NSLS-II-NYX,48962311,MDEyOk9yZ2FuaXphdGlvbjQ4OTYyMzEx,Organization,public,False,,,,,,False,False,False,False,True,
