id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
651714306,R_kgDOJthfAg,BRAINWORKS,NIBIB/BRAINWORKS,False,https://github.com/NIBIB/BRAINWORKS,,False,https://api.github.com/repos/NIBIB/BRAINWORKS,2023-06-09T22:17:25Z,2023-12-08T17:30:20Z,2023-09-06T17:46:21Z,,28950,0,0,Python,True,True,True,True,False,False,0,,False,False,21,,True,False,False,[],public,0,21,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
801808255,R_kgDOL8qffw,radx-mars-lib,NIBIB/radx-mars-lib,False,https://github.com/NIBIB/radx-mars-lib,Base library for integration with RADx MARS hubs.,False,https://api.github.com/repos/NIBIB/radx-mars-lib,2024-05-17T00:39:58Z,2024-11-25T18:45:22Z,2024-11-25T18:45:49Z,,200,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
820019898,R_kgDOMOCCug,aims-mars-lib,NIBIB/aims-mars-lib,False,https://github.com/NIBIB/aims-mars-lib,AIMS Provider for the RADx MARS Hub Library,False,https://api.github.com/repos/NIBIB/aims-mars-lib,2024-06-25T16:27:57Z,2024-11-25T18:58:51Z,2024-11-25T18:58:54Z,,216,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
820024009,R_kgDOMOCSyQ,reportstream-mars-lib,NIBIB/reportstream-mars-lib,False,https://github.com/NIBIB/reportstream-mars-lib,ReportStream Provider for the RADx MARS Hub Library,False,https://api.github.com/repos/NIBIB/reportstream-mars-lib,2024-06-25T16:37:59Z,2024-11-25T19:16:24Z,2024-12-15T16:03:27Z,,311,0,0,TypeScript,True,True,True,True,False,False,1,,False,False,1,,True,False,False,[],public,1,1,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
820030005,R_kgDOMOCqNQ,radx-mars-demo,NIBIB/radx-mars-demo,False,https://github.com/NIBIB/radx-mars-demo,CLI Demo of the RADx MARS Hub Library and associated providers.,False,https://api.github.com/repos/NIBIB/radx-mars-demo,2024-06-25T16:51:29Z,2024-11-25T20:02:25Z,2024-11-25T20:06:43Z,,461,0,0,TypeScript,True,True,True,True,False,False,1,,False,False,3,,True,False,False,[],public,1,3,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
894118716,R_kgDONUsrPA,nist-mars-lib,NIBIB/nist-mars-lib,False,https://github.com/NIBIB/nist-mars-lib,Initial release of the NIST validator for the RADx MARS program.,False,https://api.github.com/repos/NIBIB/nist-mars-lib,2024-11-25T19:36:31Z,2024-11-25T19:39:00Z,2024-11-25T19:39:00Z,,70,0,0,TypeScript,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,main,NIBIB,12418167,MDEyOk9yZ2FuaXphdGlvbjEyNDE4MTY3,Organization,public,False,False,False,False,False,True
