id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
121556526,MDEwOlJlcG9zaXRvcnkxMjE1NTY1MjY=,ldd-wave,pds-data-dictionaries/ldd-wave,False,https://github.com/pds-data-dictionaries/ldd-wave,Wave local data dictionary,False,https://api.github.com/repos/pds-data-dictionaries/ldd-wave,2018-02-14T20:14:26Z,2024-12-16T20:37:36Z,2024-12-16T20:37:32Z,,3232,1,1,,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
121562757,MDEwOlJlcG9zaXRvcnkxMjE1NjI3NTc=,ldd-rings,pds-data-dictionaries/ldd-rings,False,https://github.com/pds-data-dictionaries/ldd-rings,Rings local data dictionary,False,https://api.github.com/repos/pds-data-dictionaries/ldd-rings,2018-02-14T21:22:27Z,2024-12-16T20:29:58Z,2024-12-18T19:59:28Z,,6856,3,3,,False,True,True,True,True,False,0,,False,False,1,True,False,False,[],public,0,1,3,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
126996263,MDEwOlJlcG9zaXRvcnkxMjY5OTYyNjM=,ldd-particle,pds-data-dictionaries/ldd-particle,False,https://github.com/pds-data-dictionaries/ldd-particle,Particle local data dictionary,False,https://api.github.com/repos/pds-data-dictionaries/ldd-particle,2018-03-27T14:07:52Z,2024-12-16T20:27:54Z,2024-12-16T20:27:54Z,,4031,3,3,,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,3,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
130250018,MDEwOlJlcG9zaXRvcnkxMzAyNTAwMTg=,ldd-mess,pds-data-dictionaries/ldd-mess,False,https://github.com/pds-data-dictionaries/ldd-mess,MESSENGER mission local data dictionary.,False,https://api.github.com/repos/pds-data-dictionaries/ldd-mess,2018-04-19T17:29:12Z,2024-12-16T20:20:22Z,2024-12-16T20:20:18Z,,1029,2,2,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
130885132,MDEwOlJlcG9zaXRvcnkxMzA4ODUxMzI=,ldd-template,pds-data-dictionaries/ldd-template,False,https://github.com/pds-data-dictionaries/ldd-template,A template repository for creating a PDS4 local namespace,False,https://api.github.com/repos/pds-data-dictionaries/ldd-template,2018-04-24T16:42:29Z,2024-11-18T06:50:00Z,2024-12-03T11:22:36Z,https://pds-data-dictionaries.github.io/ldd-template,1536,3,3,,False,True,True,False,True,False,3,,False,False,1,True,True,False,"['namespaces', 'pds4']",public,3,1,3,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
131909422,MDEwOlJlcG9zaXRvcnkxMzE5MDk0MjI=,ldd-img,pds-data-dictionaries/ldd-img,False,https://github.com/pds-data-dictionaries/ldd-img,PDS4 Local Data Dictionary for Imaging Discipline,False,https://api.github.com/repos/pds-data-dictionaries/ldd-img,2018-05-02T21:48:51Z,2024-12-16T20:14:38Z,2024-12-16T20:14:34Z,https://pds-data-dictionaries.github.io/ldd-img/,8799,4,4,,False,True,True,True,True,False,6,,False,False,0,True,False,False,[],public,6,0,4,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
134307775,MDEwOlJlcG9zaXRvcnkxMzQzMDc3NzU=,ldd-insight,pds-data-dictionaries/ldd-insight,False,https://github.com/pds-data-dictionaries/ldd-insight,InSight mission local data dictionary,False,https://api.github.com/repos/pds-data-dictionaries/ldd-insight,2018-05-21T18:17:25Z,2024-12-16T20:15:51Z,2024-12-16T20:15:47Z,,587,4,4,HTML,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,4,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
149474761,MDEwOlJlcG9zaXRvcnkxNDk0NzQ3NjE=,ldd-multi,pds-data-dictionaries/ldd-multi,False,https://github.com/pds-data-dictionaries/ldd-multi,Multi(dimensional) local data dictionary,False,https://api.github.com/repos/pds-data-dictionaries/ldd-multi,2018-09-19T15:46:55Z,2024-12-16T20:24:26Z,2024-12-16T20:24:25Z,,4221,2,2,,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
151281591,MDEwOlJlcG9zaXRvcnkxNTEyODE1OTE=,ldd-nucspec,pds-data-dictionaries/ldd-nucspec,False,https://github.com/pds-data-dictionaries/ldd-nucspec,"The Nuclear Spectroscopy (nucspec) namespace supports nuclear spectroscopy observations, including gamma ray and neutron spectroscopy.",False,https://api.github.com/repos/pds-data-dictionaries/ldd-nucspec,2018-10-02T15:53:05Z,2024-12-16T20:26:53Z,2024-12-16T20:26:51Z,,4625,0,0,,False,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
156426008,MDEwOlJlcG9zaXRvcnkxNTY0MjYwMDg=,ldd-dawn,pds-data-dictionaries/ldd-dawn,False,https://github.com/pds-data-dictionaries/ldd-dawn,Dawn mission LDD,False,https://api.github.com/repos/pds-data-dictionaries/ldd-dawn,2018-11-06T18:04:06Z,2024-12-16T20:10:30Z,2024-12-16T20:10:26Z,,947,3,3,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,3,main,pds-data-dictionaries,43483820,MDEyOk9yZ2FuaXphdGlvbjQzNDgzODIw,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
