id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
553152207,R_kgDOIPhuzw,refactored-octo-journey,https-archives-gov/refactored-octo-journey,False,https://github.com/https-archives-gov/refactored-octo-journey,Journey,True,https://api.github.com/repos/https-archives-gov/refactored-octo-journey,2022-10-17T19:54:19Z,2022-10-17T19:53:39Z,2022-10-17T19:37:59Z,,0,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
553211538,R_kgDOIPlWkg,fantastic-fortnight,https-archives-gov/fantastic-fortnight,False,https://github.com/https-archives-gov/fantastic-fortnight,Fortnight,True,https://api.github.com/repos/https-archives-gov/fantastic-fortnight,2022-10-17T22:23:55Z,2022-10-17T22:25:13Z,2022-10-17T22:24:54Z,,2,1,1,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,,,,,,False,False,False,False,True,
554826997,R_kgDOIRH89Q,mvt,https-archives-gov/mvt,False,https://github.com/https-archives-gov/mvt,MVT (Mobile Verification Toolkit) helps with conducting forensics of mobile devices in order to find signs of a potential compromise.,True,https://api.github.com/repos/https-archives-gov/mvt,2022-10-20T13:15:02Z,2022-10-20T13:13:49Z,2022-10-15T09:26:59Z,https://mvt.re,1880,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
554832251,R_kgDOIRIRew,cipher-encryption-decryption,https-archives-gov/cipher-encryption-decryption,False,https://github.com/https-archives-gov/cipher-encryption-decryption,A simple cipher encryption and decryption tool in Python,True,https://api.github.com/repos/https-archives-gov/cipher-encryption-decryption,2022-10-20T13:25:26Z,2023-01-27T20:01:41Z,2022-02-07T08:30:06Z,,1084,1,1,,True,True,True,True,False,True,0,,True,False,0,True,True,True,[],public,0,0,1,master,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,,,,,,False,False,False,False,True,
554838410,R_kgDOIRIpig,opensource.microsoft.com,https-archives-gov/opensource.microsoft.com,False,https://github.com/https-archives-gov/opensource.microsoft.com,"This is the source code to the Microsoft Open Source site featuring projects, program information, and ""get involved"" pages. This site is published at opensource.microsoft.com and managed by the Microsoft Open Source Programs Office (OSPO).",True,https://api.github.com/repos/https-archives-gov/opensource.microsoft.com,2022-10-20T13:37:16Z,2022-10-20T13:39:43Z,2022-10-19T18:34:02Z,https://opensource.microsoft.com,4696,1,1,,False,True,True,False,False,False,0,,False,False,0,True,False,False,['dev-opensource'],public,0,0,1,main,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
557184020,R_kgDOITX0FA,rm--r-Library-Application-Support-Microsoft-Teams,https-archives-gov/rm--r-Library-Application-Support-Microsoft-Teams,False,https://github.com/https-archives-gov/rm--r-Library-Application-Support-Microsoft-Teams,Wonderful,True,https://api.github.com/repos/https-archives-gov/rm--r-Library-Application-Support-Microsoft-Teams,2022-10-25T08:19:37Z,2022-10-25T08:26:56Z,2022-10-25T08:26:53Z,,6,1,1,PowerShell,False,True,True,True,False,False,0,,False,False,0,True,True,False,[],public,0,0,1,develop,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
558440808,R_kgDOIUkhaA,Jacked-Sporrow,https-archives-gov/Jacked-Sporrow,False,https://github.com/https-archives-gov/Jacked-Sporrow,Jacked Sporrow,True,https://api.github.com/repos/https-archives-gov/Jacked-Sporrow,2022-10-27T14:53:36Z,2022-12-14T15:58:07Z,2022-10-27T15:09:35Z,,7,1,1,PowerShell,True,True,True,True,False,True,1,,True,False,5,True,True,True,[],public,1,5,1,develop,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
561534835,R_kgDOIXhXcw,Jacked-Sporrow-1,https-archives-gov/Jacked-Sporrow-1,False,https://github.com/https-archives-gov/Jacked-Sporrow-1,Jacked Sporrow,True,https://api.github.com/repos/https-archives-gov/Jacked-Sporrow-1,2022-11-03T22:45:03Z,2022-11-03T22:45:29Z,2022-10-27T15:09:35Z,,7,0,0,,False,True,True,True,False,False,0,,False,False,0,True,True,True,[],public,0,0,0,develop,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
569826539,R_kgDOIfbc6w,website-starter,https-archives-gov/website-starter,False,https://github.com/https-archives-gov/website-starter,Whiteboard Warriors Website,True,https://api.github.com/repos/https-archives-gov/website-starter,2022-11-23T17:46:51Z,2022-11-23T17:47:12Z,2022-12-23T17:46:09Z,,3054,1,1,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,master,https-archives-gov,115952755,O_kgDOBulMcw,Organization,public,False,,,,,,False,False,False,False,True,
