id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
25001915,MDEwOlJlcG9zaXRvcnkyNTAwMTkxNQ==,osmgeoweek-2014,state-hiu/osmgeoweek-2014,False,https://github.com/state-hiu/osmgeoweek-2014,,False,https://api.github.com/repos/state-hiu/osmgeoweek-2014,2014-10-09T18:01:43Z,2016-09-16T19:27:07Z,2016-09-21T05:50:15Z,http://state-hiu.github.io/osmgeoweek-2014/,19416,0,0,HTML,True,True,True,True,True,False,6,,False,False,6,,True,False,False,[],public,6,6,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
25063350,MDEwOlJlcG9zaXRvcnkyNTA2MzM1MA==,cybergis-styles,state-hiu/cybergis-styles,False,https://github.com/state-hiu/cybergis-styles,This repository contains a library of styles used by the CyberGIS..,False,https://api.github.com/repos/state-hiu/cybergis-styles,2014-10-11T04:49:08Z,2015-07-16T15:36:11Z,2014-10-17T20:50:47Z,,200,0,0,Scheme,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
26147426,MDEwOlJlcG9zaXRvcnkyNjE0NzQyNg==,rogue-cookbook,state-hiu/rogue-cookbook,False,https://github.com/state-hiu/rogue-cookbook,A stand-alone cookbook for the ROGUE JCTD project.,True,https://api.github.com/repos/state-hiu/rogue-cookbook,2014-11-04T01:34:30Z,2015-07-17T19:16:49Z,2015-10-08T12:03:10Z,,20154,1,1,Ruby,False,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,1,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
26325760,MDEwOlJlcG9zaXRvcnkyNjMyNTc2MA==,cybergis-osm-extractions,state-hiu/cybergis-osm-extractions,False,https://github.com/state-hiu/cybergis-osm-extractions,This repo contains scripts for running OSM extractions,False,https://api.github.com/repos/state-hiu/cybergis-osm-extractions,2014-11-07T15:38:29Z,2015-07-16T15:36:11Z,2014-11-16T05:35:24Z,,408,0,0,Shell,True,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
26471986,MDEwOlJlcG9zaXRvcnkyNjQ3MTk4Ng==,geowave,state-hiu/geowave,False,https://github.com/state-hiu/geowave,GeoWave provides geospatial and temporal indexing on top of Accumulo,True,https://api.github.com/repos/state-hiu/geowave,2014-11-11T06:08:56Z,2017-06-09T13:22:15Z,2014-11-24T01:05:21Z,,77920,0,0,Java,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=
26785957,MDEwOlJlcG9zaXRvcnkyNjc4NTk1Nw==,geonode-announcements,state-hiu/geonode-announcements,False,https://github.com/state-hiu/geonode-announcements,Fork of django-announcements compatible with django 1.6,True,https://api.github.com/repos/state-hiu/geonode-announcements,2014-11-18T01:21:18Z,2015-07-16T15:36:11Z,2014-11-19T03:16:00Z,,186,0,0,Python,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
28845563,MDEwOlJlcG9zaXRvcnkyODg0NTU2Mw==,celery,state-hiu/celery,False,https://github.com/state-hiu/celery,Distributed Task Queue (development branch),True,https://api.github.com/repos/state-hiu/celery,2015-01-06T03:48:19Z,2015-07-16T15:36:11Z,2015-01-06T06:30:34Z,http://celeryproject.org,39726,0,0,Python,False,True,True,True,False,False,3,,False,False,0,,True,False,False,[],public,3,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
29767535,MDEwOlJlcG9zaXRvcnkyOTc2NzUzNQ==,ckan,state-hiu/ckan,False,https://github.com/state-hiu/ckan,"CKAN is an open-source DMS (data management system) for powering data hubs and data portals. CKAN makes it easy to publish, share and use data. It powers datahub.io, catalog.data.gov and data.gov.uk among many other sites.",True,https://api.github.com/repos/state-hiu/ckan,2015-01-24T06:09:07Z,2015-07-16T15:36:11Z,2015-01-18T14:46:24Z,http://ckan.org/,166322,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
29895580,MDEwOlJlcG9zaXRvcnkyOTg5NTU4MA==,geonode-user-messages,state-hiu/geonode-user-messages,False,https://github.com/state-hiu/geonode-user-messages,Fork of django-user-messages compatible with django 1.6,True,https://api.github.com/repos/state-hiu/geonode-user-messages,2015-01-27T03:29:32Z,2015-07-16T15:36:11Z,2015-01-27T05:55:46Z,,298,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
30367832,MDEwOlJlcG9zaXRvcnkzMDM2NzgzMg==,geo-report,state-hiu/geo-report,False,https://github.com/state-hiu/geo-report,Simple template for experimenting with geo-reports: reports with embedded map interaction.,True,https://api.github.com/repos/state-hiu/geo-report,2015-02-05T17:16:34Z,2016-06-14T16:58:48Z,2016-05-25T13:49:02Z,http://crowdcover.github.io/geo-report/,4375,1,1,CSS,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,1,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
31513665,MDEwOlJlcG9zaXRvcnkzMTUxMzY2NQ==,connect-camp-maps,state-hiu/connect-camp-maps,False,https://github.com/state-hiu/connect-camp-maps,,False,https://api.github.com/repos/state-hiu/connect-camp-maps,2015-03-01T22:36:35Z,2019-05-21T12:52:33Z,2016-11-14T02:16:32Z,,5955,1,1,CSS,True,True,True,True,True,False,0,,False,False,1,,True,False,False,[],public,0,1,1,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
32193602,MDEwOlJlcG9zaXRvcnkzMjE5MzYwMg==,mapoff,state-hiu/mapoff,False,https://github.com/state-hiu/mapoff,,True,https://api.github.com/repos/state-hiu/mapoff,2015-03-14T03:12:27Z,2016-11-14T01:18:31Z,2016-11-14T01:18:29Z,,27768,0,0,HTML,False,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
32472853,MDEwOlJlcG9zaXRvcnkzMjQ3Mjg1Mw==,tracing-guides,state-hiu/tracing-guides,False,https://github.com/state-hiu/tracing-guides,,True,https://api.github.com/repos/state-hiu/tracing-guides,2015-03-18T17:12:38Z,2015-07-16T15:36:11Z,2015-03-18T17:18:04Z,,17447,0,0,CSS,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
32543143,MDEwOlJlcG9zaXRvcnkzMjU0MzE0Mw==,earth-obs-day,state-hiu/earth-obs-day,False,https://github.com/state-hiu/earth-obs-day,,False,https://api.github.com/repos/state-hiu/earth-obs-day,2015-03-19T19:57:30Z,2016-11-14T02:04:12Z,2016-11-14T02:04:11Z,,2022,0,0,CSS,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
34591762,MDEwOlJlcG9zaXRvcnkzNDU5MTc2Mg==,django-memcached-pool,state-hiu/django-memcached-pool,False,https://github.com/state-hiu/django-memcached-pool,A Pooled memcached connector for Django,True,https://api.github.com/repos/state-hiu/django-memcached-pool,2015-04-26T00:28:32Z,2015-07-16T15:36:11Z,2015-04-26T00:39:48Z,,119,0,0,Python,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
36676423,MDEwOlJlcG9zaXRvcnkzNjY3NjQyMw==,SecondaryCities,state-hiu/SecondaryCities,False,https://github.com/state-hiu/SecondaryCities,Secondary Cities,True,https://api.github.com/repos/state-hiu/SecondaryCities,2015-06-01T17:22:24Z,2015-10-28T22:20:47Z,2015-12-23T15:22:39Z,http://secondarycities.state.gov,475160,1,1,PLpgSQL,False,True,True,False,True,False,1,,False,False,0,,True,False,False,[],public,1,0,1,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
38330988,MDEwOlJlcG9zaXRvcnkzODMzMDk4OA==,mapgive-in-a-box,state-hiu/mapgive-in-a-box,False,https://github.com/state-hiu/mapgive-in-a-box,http://state-hiu.github.io/mapgive-in-a-box/,False,https://api.github.com/repos/state-hiu/mapgive-in-a-box,2015-06-30T20:17:49Z,2017-04-10T18:52:46Z,2015-11-08T00:58:28Z,,11108,2,2,CSS,True,True,True,True,True,False,0,,False,False,10,,True,False,False,[],public,0,10,2,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
38513535,MDEwOlJlcG9zaXRvcnkzODUxMzUzNQ==,ittc-fabric,state-hiu/ittc-fabric,False,https://github.com/state-hiu/ittc-fabric,Fabric script for managing ITTC infrastructure,False,https://api.github.com/repos/state-hiu/ittc-fabric,2015-07-03T22:53:54Z,2015-07-16T15:36:11Z,2015-09-21T19:54:31Z,,244,0,0,Python,True,True,True,True,False,False,0,,False,False,1,,True,False,False,[],public,0,1,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
39392747,MDEwOlJlcG9zaXRvcnkzOTM5Mjc0Nw==,cybergis-client,state-hiu/cybergis-client,False,https://github.com/state-hiu/cybergis-client,"Client side code for CyberGIS (abstraction layer for OpenLayers, OL3, and Leaflet)",False,https://api.github.com/repos/state-hiu/cybergis-client,2015-07-20T15:43:09Z,2019-07-24T17:27:53Z,2015-10-10T01:58:23Z,http://state-hiu.github.io/cybergis-client/,2984,2,2,JavaScript,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,2,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
41691833,MDEwOlJlcG9zaXRvcnk0MTY5MTgzMw==,mapgive-field-project-cusco,state-hiu/mapgive-field-project-cusco,False,https://github.com/state-hiu/mapgive-field-project-cusco,,False,https://api.github.com/repos/state-hiu/mapgive-field-project-cusco,2015-08-31T18:04:51Z,2016-11-14T02:10:54Z,2016-11-14T02:10:53Z,,72723,0,0,HTML,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
41867335,MDEwOlJlcG9zaXRvcnk0MTg2NzMzNQ==,hiu.state.gov,state-hiu/hiu.state.gov,False,https://github.com/state-hiu/hiu.state.gov,The website of the U.S. Department of State's Humanitarian Information Unit (development website is http://state-hiu.github.io/hiu.state.gov/),False,https://api.github.com/repos/state-hiu/hiu.state.gov,2015-09-03T15:24:30Z,2024-12-10T18:40:35Z,2024-12-13T16:12:01Z,https://hiu.state.gov,79663,6,6,JavaScript,False,True,True,False,True,False,9,,False,False,6,,True,False,False,[],public,9,6,6,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
41924048,MDEwOlJlcG9zaXRvcnk0MTkyNDA0OA==,osm-history-outputs,state-hiu/osm-history-outputs,False,https://github.com/state-hiu/osm-history-outputs,,False,https://api.github.com/repos/state-hiu/osm-history-outputs,2015-09-04T15:42:28Z,2015-09-04T15:50:32Z,2015-09-04T15:50:24Z,,28844,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
42633054,MDEwOlJlcG9zaXRvcnk0MjYzMzA1NA==,osmgeoweek-2016,state-hiu/osmgeoweek-2016,False,https://github.com/state-hiu/osmgeoweek-2016,OSMGeoWeek,False,https://api.github.com/repos/state-hiu/osmgeoweek-2016,2015-09-17T03:40:40Z,2021-11-28T20:42:58Z,2017-01-19T02:01:34Z,http://osmgeoweek.org/,38091,2,2,PostScript,True,True,True,True,True,False,11,,False,False,3,,True,False,False,[],public,11,3,2,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
46027019,MDEwOlJlcG9zaXRvcnk0NjAyNzAxOQ==,osmgeoweek-2015-mapping,state-hiu/osmgeoweek-2015-mapping,False,https://github.com/state-hiu/osmgeoweek-2015-mapping,OSM firehose & interface for OSM edits made at the OGP conference,True,https://api.github.com/repos/state-hiu/osmgeoweek-2015-mapping,2015-11-12T03:33:16Z,2015-11-16T04:52:28Z,2015-11-19T03:39:59Z,,117,0,0,JavaScript,False,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
46763600,MDEwOlJlcG9zaXRvcnk0Njc2MzYwMA==,Peru-Geo-Data,state-hiu/Peru-Geo-Data,False,https://github.com/state-hiu/Peru-Geo-Data,gathering geospatial data about Peru,True,https://api.github.com/repos/state-hiu/Peru-Geo-Data,2015-11-24T03:07:33Z,2016-02-05T22:44:29Z,2016-02-05T22:44:28Z,,1,0,0,,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
50389694,MDEwOlJlcG9zaXRvcnk1MDM4OTY5NA==,AAG-Mapathon-2016,state-hiu/AAG-Mapathon-2016,False,https://github.com/state-hiu/AAG-Mapathon-2016,DopeTrope Jekyll Theme - more themes available @ http://cloudcannon.com/jekyll_themes,True,https://api.github.com/repos/state-hiu/AAG-Mapathon-2016,2016-01-25T23:55:13Z,2017-01-19T01:27:34Z,2017-01-19T01:26:23Z,,3542,0,0,HTML,True,True,True,True,True,False,2,,False,False,2,,True,False,False,[],public,2,2,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
51180241,MDEwOlJlcG9zaXRvcnk1MTE4MDI0MQ==,mapgive-field-project-piura,state-hiu/mapgive-field-project-piura,False,https://github.com/state-hiu/mapgive-field-project-piura,,False,https://api.github.com/repos/state-hiu/mapgive-field-project-piura,2016-02-05T23:16:31Z,2016-02-05T23:20:59Z,2016-11-14T02:17:19Z,,81263,0,0,HTML,True,True,True,True,True,False,0,,False,False,0,,True,False,False,[],public,0,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
53796771,MDEwOlJlcG9zaXRvcnk1Mzc5Njc3MQ==,secondary-cities-geonode-project,state-hiu/secondary-cities-geonode-project,False,https://github.com/state-hiu/secondary-cities-geonode-project,A skeleton for GeoNode new template support.,True,https://api.github.com/repos/state-hiu/secondary-cities-geonode-project,2016-03-13T17:03:16Z,2016-12-13T21:44:37Z,2016-04-07T18:22:28Z,,8725,0,0,JavaScript,False,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
57399251,MDEwOlJlcG9zaXRvcnk1NzM5OTI1MQ==,virtual-mapgive-course,state-hiu/virtual-mapgive-course,False,https://github.com/state-hiu/virtual-mapgive-course,,True,https://api.github.com/repos/state-hiu/virtual-mapgive-course,2016-04-29T16:44:04Z,2021-07-20T15:41:11Z,2021-07-20T15:41:08Z,,49755,2,2,,True,True,True,True,True,False,4,,False,False,1,,True,False,False,[],public,4,1,2,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,,,,,
58408155,MDEwOlJlcG9zaXRvcnk1ODQwODE1NQ==,SecondaryCities2,state-hiu/SecondaryCities2,False,https://github.com/state-hiu/SecondaryCities2,The new Secondary Cities website,False,https://api.github.com/repos/state-hiu/SecondaryCities2,2016-05-09T21:05:58Z,2024-08-19T19:14:56Z,2024-08-19T19:14:51Z,https://state-hiu.github.io/SecondaryCities2/,115276,4,4,HTML,True,True,True,True,True,False,1,,False,False,3,,True,False,False,[],public,1,3,4,master,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
61448498,MDEwOlJlcG9zaXRvcnk2MTQ0ODQ5OA==,mapathon.us,state-hiu/mapathon.us,False,https://github.com/state-hiu/mapathon.us,,False,https://api.github.com/repos/state-hiu/mapathon.us,2016-06-18T19:06:45Z,2016-06-18T19:08:16Z,2016-07-07T14:47:32Z,,13552,0,0,JavaScript,True,True,True,True,True,False,1,,False,False,0,,True,False,False,[],public,1,0,0,gh-pages,state-hiu,2079497,MDEyOk9yZ2FuaXphdGlvbjIwNzk0OTc=,Organization,public,False,False,False,False,False,True,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=
