id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
385690376,MDEwOlJlcG9zaXRvcnkzODU2OTAzNzY=,Welcome,NICHD-DataChallenge/Welcome,False,https://github.com/NICHD-DataChallenge/Welcome,,False,https://api.github.com/repos/NICHD-DataChallenge/Welcome,2021-07-13T17:51:16Z,2021-10-01T16:42:10Z,2021-10-01T16:42:07Z,,34,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,True,False,[],public,0,0,0,main,NICHD-DataChallenge,86076155,MDEyOk9yZ2FuaXphdGlvbjg2MDc2MTU1,Organization,public,False,False,False,False,False,True
