id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
5417473,MDEwOlJlcG9zaXRvcnk1NDE3NDcz,label,pdsdev/label,False,https://github.com/pdsdev/label,Collection of utility classes for reading and writing PDS3 labels.,False,https://api.github.com/repos/pdsdev/label,2012-08-14T19:24:31Z,2013-12-23T07:25:55Z,2013-09-11T20:00:12Z,,216,0,0,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,pdsdev,2152785,MDEyOk9yZ2FuaXphdGlvbjIxNTI3ODU=,Organization,public,False,False,False,False,False,True,,,,,
5417725,MDEwOlJlcG9zaXRvcnk1NDE3NzI1,ruleset,pdsdev/ruleset,False,https://github.com/pdsdev/ruleset,"Collection of PDS/PPI plug-ins for the IGPP Ruleset processor. Includes CassiniFFHScan, PChronos,  and PvoTablProperties.",False,https://api.github.com/repos/pdsdev/ruleset,2012-08-14T19:46:29Z,2014-07-03T20:26:54Z,2014-07-03T20:26:55Z,,184,0,0,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,pdsdev,2152785,MDEyOk9yZ2FuaXphdGlvbjIxNTI3ODU=,Organization,public,False,False,False,False,False,True,,,,,
13650918,MDEwOlJlcG9zaXRvcnkxMzY1MDkxOA==,cdf,pdsdev/cdf,False,https://github.com/pdsdev/cdf,Java class library for reading metadata in a CDF file.,False,https://api.github.com/repos/pdsdev/cdf,2013-10-17T14:14:33Z,2014-07-03T20:16:42Z,2014-07-03T20:16:42Z,,15848,0,0,Java,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,pdsdev,2152785,MDEyOk9yZ2FuaXphdGlvbjIxNTI3ODU=,Organization,public,False,False,False,False,False,True,,,,,
70197263,MDEwOlJlcG9zaXRvcnk3MDE5NzI2Mw==,storyboard,pdsdev/storyboard,False,https://github.com/pdsdev/storyboard,"If you have a sotry, tell it with Storyboard",False,https://api.github.com/repos/pdsdev/storyboard,2016-10-06T22:10:52Z,2021-09-12T16:28:51Z,2016-12-21T17:41:50Z,,1129,2,2,JavaScript,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,2,master,pdsdev,2152785,MDEyOk9yZ2FuaXphdGlvbjIxNTI3ODU=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
104389045,MDEwOlJlcG9zaXRvcnkxMDQzODkwNDU=,learning,pdsdev/learning,False,https://github.com/pdsdev/learning,Resources to guide learners on how to use PDS resources.,False,https://api.github.com/repos/pdsdev/learning,2017-09-21T19:19:19Z,2017-09-21T19:19:19Z,2017-09-21T21:49:00Z,,101078,0,0,,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,pdsdev,2152785,MDEyOk9yZ2FuaXphdGlvbjIxNTI3ODU=,Organization,public,False,False,False,False,False,True,,,,,
