id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
201493035,MDEwOlJlcG9zaXRvcnkyMDE0OTMwMzU=,Documentation,DOE-NCI-Pilot1/Documentation,False,https://github.com/DOE-NCI-Pilot1/Documentation,,False,https://api.github.com/repos/DOE-NCI-Pilot1/Documentation,2019-08-09T15:23:44Z,2019-08-09T16:20:09Z,2019-08-09T16:20:07Z,,2,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
201505944,MDEwOlJlcG9zaXRvcnkyMDE1MDU5NDQ=,Benchmarks,DOE-NCI-Pilot1/Benchmarks,False,https://github.com/DOE-NCI-Pilot1/Benchmarks,ECP-CANDLE Benchmarks,True,https://api.github.com/repos/DOE-NCI-Pilot1/Benchmarks,2019-08-09T16:36:20Z,2020-06-18T13:49:41Z,2020-06-18T13:49:05Z,,131797,0,0,Python,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
202376386,MDEwOlJlcG9zaXRvcnkyMDIzNzYzODY=,Learning,DOE-NCI-Pilot1/Learning,False,https://github.com/DOE-NCI-Pilot1/Learning,Learning curves,False,https://api.github.com/repos/DOE-NCI-Pilot1/Learning,2019-08-14T15:20:04Z,2021-07-22T19:03:17Z,2021-07-22T19:03:13Z,,2719,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
202376496,MDEwOlJlcG9zaXRvcnkyMDIzNzY0OTY=,Normalization,DOE-NCI-Pilot1/Normalization,False,https://github.com/DOE-NCI-Pilot1/Normalization,Data Normalization,False,https://api.github.com/repos/DOE-NCI-Pilot1/Normalization,2019-08-14T15:20:44Z,2022-03-03T18:00:34Z,2022-12-08T11:12:43Z,,28698,2,2,Python,True,True,True,True,False,False,0,,False,False,19,True,False,False,[],public,0,19,2,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
202376573,MDEwOlJlcG9zaXRvcnkyMDIzNzY1NzM=,Feature,DOE-NCI-Pilot1/Feature,False,https://github.com/DOE-NCI-Pilot1/Feature,Feature selection,False,https://api.github.com/repos/DOE-NCI-Pilot1/Feature,2019-08-14T15:21:15Z,2019-08-14T16:00:44Z,2019-08-14T16:00:43Z,,3,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
202416559,MDEwOlJlcG9zaXRvcnkyMDI0MTY1NTk=,Models,DOE-NCI-Pilot1/Models,False,https://github.com/DOE-NCI-Pilot1/Models,,False,https://api.github.com/repos/DOE-NCI-Pilot1/Models,2019-08-14T19:52:10Z,2019-08-14T19:52:14Z,2019-08-14T19:52:12Z,,1,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
211741617,MDEwOlJlcG9zaXRvcnkyMTE3NDE2MTc=,Predictions,DOE-NCI-Pilot1/Predictions,False,https://github.com/DOE-NCI-Pilot1/Predictions,Predictions from various models,False,https://api.github.com/repos/DOE-NCI-Pilot1/Predictions,2019-09-29T23:54:28Z,2019-11-04T20:06:10Z,2019-11-04T20:06:08Z,,4631,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
217072140,MDEwOlJlcG9zaXRvcnkyMTcwNzIxNDA=,NIH.AI-Deep-Learning-Tutorial,DOE-NCI-Pilot1/NIH.AI-Deep-Learning-Tutorial,False,https://github.com/DOE-NCI-Pilot1/NIH.AI-Deep-Learning-Tutorial,tutorial material for NIH.AI workshop,False,https://api.github.com/repos/DOE-NCI-Pilot1/NIH.AI-Deep-Learning-Tutorial,2019-10-23T14:03:03Z,2024-02-03T11:25:36Z,2019-10-23T16:44:54Z,,37684,3,3,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,3,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
235812488,MDEwOlJlcG9zaXRvcnkyMzU4MTI0ODg=,CCLFeatureComparison,DOE-NCI-Pilot1/CCLFeatureComparison,False,https://github.com/DOE-NCI-Pilot1/CCLFeatureComparison,"This repo will contain code and data from the preprint ""A Systematic Approach to Featurization for Cancer Drug Sensitivity Predictions with Deep Learning""",False,https://api.github.com/repos/DOE-NCI-Pilot1/CCLFeatureComparison,2020-01-23T14:32:35Z,2020-01-23T14:32:39Z,2020-01-23T14:32:37Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,DOE-NCI-Pilot1,31683168,MDEyOk9yZ2FuaXphdGlvbjMxNjgzMTY4,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
