id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
62412089,MDEwOlJlcG9zaXRvcnk2MjQxMjA4OQ==,doecode,doecode/doecode,False,https://github.com/doecode/doecode,Main repo for managing the new DOE CODE site from the DOE Office of Scientific and Technical Information (OSTI),False,https://api.github.com/repos/doecode/doecode,2016-07-01T18:22:03Z,2024-03-12T12:40:45Z,2023-10-06T21:07:33Z,https://www.osti.gov/doecode,30342,27,27,Java,True,True,True,True,False,False,18,,True,False,0,True,False,False,[],public,18,0,27,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
62733570,MDEwOlJlcG9zaXRvcnk2MjczMzU3MA==,ice,doecode/ice,False,https://github.com/doecode/ice,Ice Project Main repo,True,https://api.github.com/repos/doecode/ice,2016-07-06T15:47:48Z,2024-03-12T12:40:46Z,2016-07-06T05:17:09Z,,62783,2,2,Java,False,True,True,True,False,False,1,,True,False,0,True,False,False,[],public,1,0,2,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,epl-1.0,Eclipse Public License 1.0,EPL-1.0,https://api.github.com/licenses/epl-1.0,MDc6TGljZW5zZTc=,False,False,False,False,True,
62913480,MDEwOlJlcG9zaXRvcnk2MjkxMzQ4MA==,doecode.github.io,doecode/doecode.github.io,False,https://github.com/doecode/doecode.github.io,Repository for the GitHub IO site for the DOECode organization,False,https://api.github.com/repos/doecode/doecode.github.io,2016-07-08T19:45:48Z,2024-03-12T12:40:47Z,2018-08-22T14:58:33Z,https://doecode.github.io,12439,3,3,CSS,True,True,True,True,True,False,4,,True,False,0,True,False,False,[],public,4,0,3,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
62913637,MDEwOlJlcG9zaXRvcnk2MjkxMzYzNw==,project-template,doecode/project-template,False,https://github.com/doecode/project-template,Simple project template for initializing new DOECode repositories.,False,https://api.github.com/repos/doecode/project-template,2016-07-08T19:48:17Z,2024-03-12T12:40:47Z,2016-10-28T13:39:09Z,,6,1,1,,True,True,True,True,False,False,2,,True,False,0,True,False,False,[],public,2,0,1,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
81217975,MDEwOlJlcG9zaXRvcnk4MTIxNzk3NQ==,dev-test-repo,doecode/dev-test-repo,False,https://github.com/doecode/dev-test-repo,"This is a repository used by the DOE Code development team for testing GitHub's API and various features of our product, such as reading metadata from YAML files.",False,https://api.github.com/repos/doecode/dev-test-repo,2017-02-07T14:39:58Z,2023-10-06T21:35:16Z,2023-10-06T21:34:45Z,,52,0,0,,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
84582851,MDEwOlJlcG9zaXRvcnk4NDU4Mjg1MQ==,server,doecode/server,False,https://github.com/doecode/server,Back-end services and application for the DOECode web app.,False,https://api.github.com/repos/doecode/server,2017-03-10T17:09:03Z,2024-03-12T12:41:41Z,2023-10-06T18:25:47Z,,1358,5,5,Java,True,True,True,True,False,False,5,,True,False,0,True,False,False,[],public,5,0,5,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
84839020,MDEwOlJlcG9zaXRvcnk4NDgzOTAyMA==,client,doecode/client,False,https://github.com/doecode/client,The project containing the client implementation for DOECode.,False,https://api.github.com/repos/doecode/client,2017-03-13T14:54:56Z,2024-03-12T12:41:41Z,2023-10-18T15:53:39Z,https://www.osti.gov/doecode/,9844,4,4,Mustache,True,True,True,True,False,False,3,,True,False,0,True,False,False,[],public,3,0,4,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
95807437,MDEwOlJlcG9zaXRvcnk5NTgwNzQzNw==,software-metadata,doecode/software-metadata,False,https://github.com/doecode/software-metadata,This project defines metadata used for software and includes the main DOE Code metadata model.,False,https://api.github.com/repos/doecode/software-metadata,2017-06-29T18:27:22Z,2024-03-12T12:42:03Z,2017-09-29T14:36:07Z,,433,1,1,Java,True,True,True,True,False,False,1,,True,False,2,True,False,False,[],public,1,2,1,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
98367467,MDEwOlJlcG9zaXRvcnk5ODM2NzQ2Nw==,archiver,doecode/archiver,False,https://github.com/doecode/archiver,Support REST client for archiving and repository backup service associated with DOECode,False,https://api.github.com/repos/doecode/archiver,2017-07-26T01:58:09Z,2024-03-12T12:42:08Z,2023-10-06T20:44:16Z,,190,1,1,Java,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,1,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
99450116,MDEwOlJlcG9zaXRvcnk5OTQ1MDExNg==,batch,doecode/batch,False,https://github.com/doecode/batch,Contains batch processes used to support DOE Code Applications,False,https://api.github.com/repos/doecode/batch,2017-08-05T22:05:20Z,2023-01-28T19:18:09Z,2018-05-14T13:20:58Z,,9,0,0,Java,True,True,True,True,False,False,0,,True,False,0,True,False,False,[],public,0,0,0,master,doecode,20195200,MDEyOk9yZ2FuaXphdGlvbjIwMTk1MjAw,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True,
