id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
35849167,MDEwOlJlcG9zaXRvcnkzNTg0OTE2Nw==,map,BFELoB/map,False,https://github.com/BFELoB/map,Mapping project using Leaflet.js,False,https://api.github.com/repos/BFELoB/map,2015-05-19T00:08:20Z,2015-08-17T16:26:50Z,2015-07-20T16:15:03Z,,68438,1,1,JavaScript,True,True,True,True,False,False,6,,False,False,0,,True,False,False,[],public,6,0,1,master,BFELoB,5579297,MDEyOk9yZ2FuaXphdGlvbjU1NzkyOTc=,Organization,public,False,False,False,False,False,True
