id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
692223037,R_kgDOKUJ8PQ,learning-journey,noaa-ncai/learning-journey,False,https://github.com/noaa-ncai/learning-journey,The NOAA Center for Artificial Intelligence Learning Journey Repository,False,https://api.github.com/repos/noaa-ncai/learning-journey,2023-09-15T21:06:36Z,2024-11-20T21:03:22Z,2024-11-07T20:34:15Z,https://www.noaa.gov/ai,19143,14,14,Jupyter Notebook,True,True,True,True,False,False,4,,False,False,0,True,False,False,[],public,4,0,14,main,noaa-ncai,145163410,O_kgDOCKcEkg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
832729961,R_kgDOMaJzaQ,learning-journey-contributor-resources,noaa-ncai/learning-journey-contributor-resources,False,https://github.com/noaa-ncai/learning-journey-contributor-resources,NOAA Center for Artificial Intelligence Learning Journey Library Contributor Resources,False,https://api.github.com/repos/noaa-ncai/learning-journey-contributor-resources,2024-07-23T15:52:19Z,2024-11-20T21:18:56Z,2024-07-23T16:03:11Z,https://www.noaa.gov/ai,155,1,1,Jupyter Notebook,True,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,noaa-ncai,145163410,O_kgDOCKcEkg,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
