id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
821463899,R_kgDOMPaLWw,Data-Linkage,NIA-ERP/Data-Linkage,False,https://github.com/NIA-ERP/Data-Linkage,About A repository for sharing statistical analysis programs and research findings produced through the NIA Data Linkage Program.,False,https://api.github.com/repos/NIA-ERP/Data-Linkage,2024-06-28T15:41:44Z,2024-09-24T17:15:07Z,2024-07-19T16:56:22Z,,5,0,0,,False,False,True,False,False,True,0,,False,False,0,,True,False,True,"['nia-data-linkage-program', 'statistical-analysis', 'statistical-programming']",public,0,0,0,main,NIA-ERP,165193212,O_kgDOCdil_A,Organization,public,False,False,False,False,False,True
