id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
629669993,R_kgDOJYgAaQ,colabs-science.github.io,COLABS-Science/colabs-science.github.io,False,https://github.com/COLABS-Science/colabs-science.github.io,Website for COLABS software sustainability and stewardship organization,True,https://api.github.com/repos/COLABS-Science/colabs-science.github.io,2023-04-18T19:36:34Z,2024-10-04T21:21:38Z,2024-10-04T21:21:33Z,https://colabs-science.github.io/,9892,0,0,HTML,True,True,True,False,True,False,0,,False,False,1,True,False,False,[],public,0,1,0,main,COLABS-Science,126272890,O_kgDOB4bFeg,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
