id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
3156298,MDEwOlJlcG9zaXRvcnkzMTU2Mjk4,LR-Data,adlnet/LR-Data,False,https://github.com/adlnet/LR-Data,A Tool to help import the content of the Learning Registry into a data store of your choice,False,https://api.github.com/repos/adlnet/LR-Data,2012-01-11T18:44:34Z,2024-12-02T00:18:29Z,2016-06-03T15:03:22Z,,2756,7,7,Python,True,True,True,True,False,False,12,,True,False,2,True,False,False,[],public,12,2,7,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
4064787,MDEwOlJlcG9zaXRvcnk0MDY0Nzg3,ADL_LRS,adlnet/ADL_LRS,False,https://github.com/adlnet/ADL_LRS,ADL's Open Source Learning Record Store (LRS) is used to store learning data collected with the Experience API.,False,https://api.github.com/repos/adlnet/ADL_LRS,2012-04-18T14:50:19Z,2024-12-18T21:11:55Z,2024-12-18T21:11:51Z,https://lrs.adlnet.gov,6946,312,312,Python,True,True,True,True,False,True,148,,False,False,17,True,False,False,['xapi'],public,148,17,312,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
5514041,MDEwOlJlcG9zaXRvcnk1NTE0MDQx,RUSSEL,adlnet/RUSSEL,False,https://github.com/adlnet/RUSSEL,"The Re-Usability Support System for eLearning (RUSSEL) is an open-source software project to manage and repurpose courses, documents and multimedia assets. ",False,https://api.github.com/repos/adlnet/RUSSEL,2012-08-22T19:06:45Z,2024-12-02T00:19:37Z,2016-06-02T19:19:18Z,,104450,14,14,Java,True,True,True,True,False,False,9,,True,False,1,True,False,False,[],public,9,1,14,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,,,,,,False,False,False,False,True,
6547309,MDEwOlJlcG9zaXRvcnk2NTQ3MzA5,experienceapi_client_examples,adlnet/experienceapi_client_examples,False,https://github.com/adlnet/experienceapi_client_examples,"These client examples for the Experience API (""Tin Can API"") can help you learn and get started using the new API.",False,https://api.github.com/repos/adlnet/experienceapi_client_examples,2012-11-05T16:11:02Z,2024-12-02T00:17:34Z,2016-06-16T14:34:46Z,,395,39,39,JavaScript,True,True,True,True,True,False,39,,True,False,1,True,False,False,[],public,39,1,39,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,,,,,,False,False,False,False,True,
7243943,MDEwOlJlcG9zaXRvcnk3MjQzOTQz,xAPI-Spec,adlnet/xAPI-Spec,False,https://github.com/adlnet/xAPI-Spec,The xAPI Specification describes communication about learner activity and experiences between technologies.,False,https://api.github.com/repos/adlnet/xAPI-Spec,2012-12-19T16:46:59Z,2024-12-03T20:49:16Z,2024-04-22T12:09:56Z,https://adlnet.gov/projects/xapi/,13177,910,910,,True,True,True,True,False,False,404,,False,False,105,True,False,False,['xapi'],public,404,105,910,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,,,,,,False,False,False,False,True,
12616314,MDEwOlJlcG9zaXRvcnkxMjYxNjMxNA==,xAPIWrapper,adlnet/xAPIWrapper,False,https://github.com/adlnet/xAPIWrapper,Wrapper to simplify communication to an LRS,False,https://api.github.com/repos/adlnet/xAPIWrapper,2013-09-05T11:42:39Z,2024-12-01T00:49:42Z,2022-12-04T01:00:35Z,https://adlnet.gov/projects/xapi/,5132,220,220,JavaScript,True,True,True,True,False,False,115,,False,False,22,True,False,False,['xapi'],public,115,22,220,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
15084457,MDEwOlJlcG9zaXRvcnkxNTA4NDQ1Nw==,DECALS,adlnet/DECALS,False,https://github.com/adlnet/DECALS,"This repo is for Data for Enabling Content in Adaptive Learning Systems (DECALS) that is built on the RUSSEL platform is an open-source software project to manage and repurpose courses, documents and multimedia assets by providing services for managing ontologies ranging from general ontologies to taxonomies of learning objectives and ontologies related to learner models.",False,https://api.github.com/repos/adlnet/DECALS,2013-12-10T17:41:28Z,2024-12-02T00:19:01Z,2016-06-02T19:31:41Z,,65112,11,11,HTML,True,True,True,True,False,False,7,,True,False,0,True,False,False,[],public,7,0,11,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,,,,,,False,False,False,False,True,
16416744,MDEwOlJlcG9zaXRvcnkxNjQxNjc0NA==,xAPI-Dashboard,adlnet/xAPI-Dashboard,False,https://github.com/adlnet/xAPI-Dashboard,"Provides a quick and easy way to generate graphs from your xAPI data, as well as a powerful query language to manipulate it",False,https://api.github.com/repos/adlnet/xAPI-Dashboard,2014-01-31T18:39:47Z,2024-12-02T00:20:30Z,2016-06-02T16:55:26Z,,8074,64,64,JavaScript,True,True,True,True,True,False,30,,True,False,10,True,False,False,[],public,30,10,64,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
19122012,MDEwOlJlcG9zaXRvcnkxOTEyMjAxMg==,jxapi,adlnet/jxapi,False,https://github.com/adlnet/jxapi,,False,https://api.github.com/repos/adlnet/jxapi,2014-04-24T19:54:46Z,2024-12-01T01:02:48Z,2017-08-10T14:09:51Z,,324,37,37,Java,True,True,True,True,False,False,24,,True,False,4,True,False,False,[],public,24,4,37,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
19383992,MDEwOlJlcG9zaXRvcnkxOTM4Mzk5Mg==,xapi-jqm,adlnet/xapi-jqm,False,https://github.com/adlnet/xapi-jqm,Integration of xAPI using jQuery Mobile with course examples and templates to get you started,False,https://api.github.com/repos/adlnet/xapi-jqm,2014-05-02T18:12:10Z,2024-12-01T01:03:50Z,2017-07-26T15:09:51Z,,65014,21,21,JavaScript,True,True,True,True,True,False,17,,True,False,0,True,False,False,[],public,17,0,21,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
20561443,MDEwOlJlcG9zaXRvcnkyMDU2MTQ0Mw==,SCORM-to-xAPI-Wrapper,adlnet/SCORM-to-xAPI-Wrapper,False,https://github.com/adlnet/SCORM-to-xAPI-Wrapper,APIWrapper.js file commonly used with SCORM with xAPI calls embedded,False,https://api.github.com/repos/adlnet/SCORM-to-xAPI-Wrapper,2014-06-06T11:29:21Z,2024-12-01T00:59:15Z,2017-10-02T20:04:47Z,https://adlnet.gov/projects/scorm/,125,98,98,JavaScript,True,True,True,True,False,False,41,,False,False,10,True,False,False,"['scorm', 'scorm12', 'scorm2004', 'xapi']",public,41,10,98,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,,,,,,False,False,False,False,True,
21674625,MDEwOlJlcG9zaXRvcnkyMTY3NDYyNQ==,lrs-conformance-test-suite,adlnet/lrs-conformance-test-suite,False,https://github.com/adlnet/lrs-conformance-test-suite,A NodeJS project that tests the MUST requirements of the xAPI Spec and is based on the ADL testing requirements repository. The test suite website can be found here: https://lrstest.adlnet.gov/. The adopters website can be found here: https://adopters.adlnet.gov/ ,False,https://api.github.com/repos/adlnet/lrs-conformance-test-suite,2014-07-10T01:24:53Z,2024-12-10T19:35:48Z,2024-10-22T19:25:36Z,https://adlnet.gov/projects/xapi/,2905,69,69,JavaScript,True,True,True,True,False,False,43,,False,False,21,True,False,False,['xapi'],public,43,21,69,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
23791124,MDEwOlJlcG9zaXRvcnkyMzc5MTEyNA==,xAPI-SCORM-Profile,adlnet/xAPI-SCORM-Profile,False,https://github.com/adlnet/xAPI-SCORM-Profile,Document describing how to report SCORM data to the Experience API.,False,https://api.github.com/repos/adlnet/xAPI-SCORM-Profile,2014-09-08T13:12:00Z,2024-12-01T00:54:09Z,2022-04-09T08:08:57Z,https://adlnet.gov/projects/scorm/,847,40,40,,True,True,True,True,True,False,22,,False,False,6,True,False,False,"['scorm', 'xapi']",public,22,6,40,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
28198203,MDEwOlJlcG9zaXRvcnkyODE5ODIwMw==,xAPI-Android-Roses,adlnet/xAPI-Android-Roses,False,https://github.com/adlnet/xAPI-Android-Roses,xAPI-enabled Android Roses app,False,https://api.github.com/repos/adlnet/xAPI-Android-Roses,2014-12-18T19:29:01Z,2024-12-01T01:00:53Z,2017-10-04T15:43:26Z,,1246,8,8,Java,True,True,True,True,False,False,6,,True,False,7,True,False,False,[],public,6,7,8,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
30672045,MDEwOlJlcG9zaXRvcnkzMDY3MjA0NQ==,xapi-lab,adlnet/xapi-lab,False,https://github.com/adlnet/xapi-lab,Assisting in developing xAPI statements and communicating with a Learning Record Store (LRS),False,https://api.github.com/repos/adlnet/xapi-lab,2015-02-11T22:01:42Z,2024-12-01T01:06:35Z,2017-04-15T17:02:35Z,http://adlnet.github.io/xapi-lab,250,37,37,HTML,True,True,True,False,True,False,22,,True,False,14,True,False,False,[],public,22,14,37,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
30705074,MDEwOlJlcG9zaXRvcnkzMDcwNTA3NA==,xapi-statement-viewer,adlnet/xapi-statement-viewer,False,https://github.com/adlnet/xapi-statement-viewer,A datatables and bootstrap based xAPI statement viewer for easier reading,False,https://api.github.com/repos/adlnet/xapi-statement-viewer,2015-02-12T14:03:46Z,2024-12-01T01:00:21Z,2019-01-08T13:41:18Z,http://adlnet.github.io/xapi-statement-viewer,183,28,28,JavaScript,True,True,True,True,True,False,31,,True,False,7,True,False,False,[],public,31,7,28,master,adlnet,1256328,MDEyOk9yZ2FuaXphdGlvbjEyNTYzMjg=,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
