id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
343550037,MDEwOlJlcG9zaXRvcnkzNDM1NTAwMzc=,css,NOAA-OAR-OER/css,False,https://github.com/NOAA-OAR-OER/css,styles - will replace CSS and get renamed (making public for easy access on local box),False,https://api.github.com/repos/NOAA-OAR-OER/css,2021-03-01T20:37:32Z,2021-03-04T17:17:00Z,2021-03-01T20:40:20Z,,891,0,0,CSS,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NOAA-OAR-OER,71455359,MDEyOk9yZ2FuaXphdGlvbjcxNDU1MzU5,Organization,public,False,False,False,False,False,True
343813619,MDEwOlJlcG9zaXRvcnkzNDM4MTM2MTk=,js,NOAA-OAR-OER/js,False,https://github.com/NOAA-OAR-OER/js,scripts - will replace JS and get renamed (making public for easy access on local box),False,https://api.github.com/repos/NOAA-OAR-OER/js,2021-03-02T15:05:14Z,2021-09-01T20:58:50Z,2021-09-01T20:58:47Z,,3473,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NOAA-OAR-OER,71455359,MDEyOk9yZ2FuaXphdGlvbjcxNDU1MzU5,Organization,public,False,False,False,False,False,True
343816901,MDEwOlJlcG9zaXRvcnkzNDM4MTY5MDE=,include1,NOAA-OAR-OER/include1,False,https://github.com/NOAA-OAR-OER/include1,includes - will replace include1 and get renamed (making public for easy access on local box),False,https://api.github.com/repos/NOAA-OAR-OER/include1,2021-03-02T15:15:44Z,2021-08-23T18:21:22Z,2021-08-23T18:21:19Z,,773,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NOAA-OAR-OER,71455359,MDEyOk9yZ2FuaXphdGlvbjcxNDU1MzU5,Organization,public,False,False,False,False,False,True
343857995,MDEwOlJlcG9zaXRvcnkzNDM4NTc5OTU=,starter,NOAA-OAR-OER/starter,False,https://github.com/NOAA-OAR-OER/starter,"All the includes, fonts, css, js, and images required for oceanexplorer.nooa.gov",False,https://api.github.com/repos/NOAA-OAR-OER/starter,2021-03-02T17:32:33Z,2021-03-02T18:06:54Z,2021-03-02T18:06:50Z,,4995,0,0,JavaScript,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,NOAA-OAR-OER,71455359,MDEyOk9yZ2FuaXphdGlvbjcxNDU1MzU5,Organization,public,False,False,False,False,False,True
