id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
244728209,MDEwOlJlcG9zaXRvcnkyNDQ3MjgyMDk=,READ-PDB-SAM2,NEFSC/READ-PDB-SAM2,False,https://github.com/NEFSC/READ-PDB-SAM2,,False,https://api.github.com/repos/NEFSC/READ-PDB-SAM2,2020-03-03T19:52:51Z,2023-10-18T13:26:49Z,2021-05-13T20:33:21Z,,52277,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
244948530,MDEwOlJlcG9zaXRvcnkyNDQ5NDg1MzA=,READ-PDB-CPERRETTI-misreporting_timeframe,NEFSC/READ-PDB-CPERRETTI-misreporting_timeframe,False,https://github.com/NEFSC/READ-PDB-CPERRETTI-misreporting_timeframe,,False,https://api.github.com/repos/NEFSC/READ-PDB-CPERRETTI-misreporting_timeframe,2020-03-04T16:25:02Z,2023-10-18T13:26:50Z,2021-05-13T20:33:55Z,,23191,0,0,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
277859022,MDEwOlJlcG9zaXRvcnkyNzc4NTkwMjI=,PEMAD-ESB-EchoCAL,NEFSC/PEMAD-ESB-EchoCAL,False,https://github.com/NEFSC/PEMAD-ESB-EchoCAL,EchoCAL: A wireless echosounder calibration system.,True,https://api.github.com/repos/NEFSC/PEMAD-ESB-EchoCAL,2020-07-07T15:48:49Z,2023-10-18T13:26:51Z,2024-01-03T18:19:02Z,,238808,1,1,Java,True,True,True,True,True,True,0,,False,False,1,True,False,False,[],public,0,1,1,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
285859786,MDEwOlJlcG9zaXRvcnkyODU4NTk3ODY=,READ-SSB-Lee-EconomicFishCondition,NEFSC/READ-SSB-Lee-EconomicFishCondition,False,https://github.com/NEFSC/READ-SSB-Lee-EconomicFishCondition,EconomicFishCondition,False,https://api.github.com/repos/NEFSC/READ-SSB-Lee-EconomicFishCondition,2020-08-07T15:16:18Z,2023-10-18T13:26:52Z,2022-09-23T17:14:40Z,,9697,0,0,Stata,True,True,True,True,False,False,1,,False,False,10,True,False,False,[],public,1,10,0,master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
305775263,MDEwOlJlcG9zaXRvcnkzMDU3NzUyNjM=,NEFSC-shiny-book,NEFSC/NEFSC-shiny-book,False,https://github.com/NEFSC/NEFSC-shiny-book,https://nefsc.github.io/NEFSC-shiny-book/,False,https://api.github.com/repos/NEFSC/NEFSC-shiny-book,2020-10-20T16:52:38Z,2024-08-14T16:27:41Z,2021-09-21T17:33:56Z,https://nefsc.github.io/NEFSC-shiny-book/,9215,1,1,R,True,True,True,True,True,False,1,,False,False,0,True,False,False,[],public,1,0,1,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
307356992,MDEwOlJlcG9zaXRvcnkzMDczNTY5OTI=,READ-PSB-Marina,NEFSC/READ-PSB-Marina,False,https://github.com/NEFSC/READ-PSB-Marina,Marina is a Matlab GUI that houses all PA group apps,False,https://api.github.com/repos/NEFSC/READ-PSB-Marina,2020-10-26T11:56:31Z,2024-05-21T19:00:24Z,2021-06-11T15:41:05Z,,8944,6,6,MATLAB,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,6,Master,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
314575556,MDEwOlJlcG9zaXRvcnkzMTQ1NzU1NTY=,NEFSC-Template,NEFSC/NEFSC-Template,False,https://github.com/NEFSC/NEFSC-Template,This is the official starting template for the NEFSC,False,https://api.github.com/repos/NEFSC/NEFSC-Template,2020-11-20T14:20:13Z,2023-10-18T13:26:56Z,2023-09-27T20:42:18Z,,7,2,2,,True,True,True,True,False,False,8,,False,False,1,True,True,False,[],public,8,1,2,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
323379977,MDEwOlJlcG9zaXRvcnkzMjMzNzk5Nzc=,ITD-DDB-TransferTest2,NEFSC/ITD-DDB-TransferTest2,False,https://github.com/NEFSC/ITD-DDB-TransferTest2,This is a demo,False,https://api.github.com/repos/NEFSC/ITD-DDB-TransferTest2,2020-12-21T15:45:49Z,2023-10-18T13:26:58Z,2021-01-29T15:45:37Z,,1,0,0,,True,True,True,True,True,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
330790371,MDEwOlJlcG9zaXRvcnkzMzA3OTAzNzE=,EAD-OCB-eMOLT-lastfix,NEFSC/EAD-OCB-eMOLT-lastfix,False,https://github.com/NEFSC/EAD-OCB-eMOLT-lastfix,,False,https://api.github.com/repos/NEFSC/EAD-OCB-eMOLT-lastfix,2021-01-18T21:24:15Z,2023-10-18T13:27:00Z,2021-05-17T14:15:13Z,,45,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
331395232,MDEwOlJlcG9zaXRvcnkzMzEzOTUyMzI=,READ-PDB-IllexRTAWG,NEFSC/READ-PDB-IllexRTAWG,False,https://github.com/NEFSC/READ-PDB-IllexRTAWG,This is a workspace for the Illex research track assessment WG data and modeling projects.,False,https://api.github.com/repos/NEFSC/READ-PDB-IllexRTAWG,2021-01-20T18:27:49Z,2023-10-18T13:27:00Z,2021-10-22T20:11:54Z,,16,3,3,R,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,main,NEFSC,68607162,MDEyOk9yZ2FuaXphdGlvbjY4NjA3MTYy,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
