id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
190801754,MDEwOlJlcG9zaXRvcnkxOTA4MDE3NTQ=,OCS-Affiliated-Projects,noaa-ocs/OCS-Affiliated-Projects,False,https://github.com/noaa-ocs/OCS-Affiliated-Projects,These repositories are contributed to by Office of Coast Survey staff,False,https://api.github.com/repos/noaa-ocs/OCS-Affiliated-Projects,2019-06-07T20:01:50Z,2024-02-23T16:44:02Z,2020-09-23T01:26:05Z,,16,7,7,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,7,master,noaa-ocs,51493655,MDEyOk9yZ2FuaXphdGlvbjUxNDkzNjU1,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
