id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
663058384,R_kgDOJ4V30A,.github,nmfs-ost/.github,False,https://github.com/nmfs-ost/.github,,False,https://api.github.com/repos/nmfs-ost/.github,2023-07-06T13:14:09Z,2023-12-05T23:15:13Z,2024-06-24T13:20:03Z,,110,0,0,,True,True,True,True,False,False,0,,False,False,1,True,False,False,"['ggt', 'templates']",public,0,1,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,,,,,,False,False,False,False,True,
683135552,R_kgDOKLfSQA,ss3-website,nmfs-ost/ss3-website,False,https://github.com/nmfs-ost/ss3-website,SS3 Website,False,https://api.github.com/repos/nmfs-ost/ss3-website,2023-08-25T17:26:06Z,2024-12-19T18:04:21Z,2024-12-19T18:07:10Z,https://nmfs-ost.github.io/ss3-website/,15780,0,0,HTML,True,True,True,True,True,False,0,,False,False,6,True,False,False,['stock-synthesis'],public,0,6,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
760565656,R_kgDOLVVPmA,asar,nmfs-ost/asar,False,https://github.com/nmfs-ost/asar,Partially automate a U.S. stock assessment report.,False,https://api.github.com/repos/nmfs-ost/asar,2024-02-20T15:58:15Z,2024-12-19T21:56:45Z,2024-12-20T17:36:32Z,https://nmfs-ost.github.io/asar/,53145,15,15,R,True,True,True,False,True,True,3,,False,False,9,True,False,False,"['latex', 'quarto', 'stock-assessment-reports']",public,3,9,15,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
796903590,R_kgDOL3_Ipg,PAM_National_NMFS_Network,nmfs-ost/PAM_National_NMFS_Network,False,https://github.com/nmfs-ost/PAM_National_NMFS_Network,NOAA Fisheries Passive Acoustic Monitoring Network,True,https://api.github.com/repos/nmfs-ost/PAM_National_NMFS_Network,2024-05-06T20:51:15Z,2024-10-24T19:54:01Z,2024-10-17T17:22:11Z,https://nmfs-ost.github.io/PAM_National_NMFS_Network/,8246,4,4,R,True,True,True,True,True,True,0,,False,False,1,True,False,False,[],public,0,1,4,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
814670319,R_kgDOMI7h7w,satf,nmfs-ost/satf,False,https://github.com/nmfs-ost/satf,"R package that contains general tables and figures such as diagnostics plots, standard objects in an assessment report, and other important visualizations to interpret results of stock assessment models.",False,https://api.github.com/repos/nmfs-ost/satf,2024-06-13T13:13:32Z,2024-12-19T13:50:55Z,2024-12-20T16:39:40Z,,2353,2,2,R,True,True,True,True,False,True,2,,False,False,12,True,False,False,[],public,2,12,2,master,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
860080096,R_kgDOM0PH4A,PAM_template_lab_manual,nmfs-ost/PAM_template_lab_manual,False,https://github.com/nmfs-ost/PAM_template_lab_manual,Template for development of regional lab manuals as part of the PAM SI. ,False,https://api.github.com/repos/nmfs-ost/PAM_template_lab_manual,2024-09-19T19:32:40Z,2024-10-31T17:53:44Z,2024-10-31T17:58:40Z,https://nmfs-ost.github.io/PAM_template_lab_manual/,2720,2,2,JavaScript,True,True,True,True,True,True,0,,False,False,1,True,True,False,[],public,0,1,2,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
874256239,R_kgDONBwXbw,asar-demo,nmfs-ost/asar-demo,False,https://github.com/nmfs-ost/asar-demo,A tutorial on using asar for creating a stock assessment report at NOAA,False,https://api.github.com/repos/nmfs-ost/asar-demo,2024-10-17T14:07:23Z,2024-12-16T20:37:43Z,2024-12-16T20:37:38Z,,64518,0,0,HTML,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
874847502,R_kgDONCUdDg,public-test,nmfs-ost/public-test,False,https://github.com/nmfs-ost/public-test,,False,https://api.github.com/repos/nmfs-ost/public-test,2024-10-18T15:11:34Z,2024-10-18T15:11:40Z,2024-10-18T15:11:36Z,,2,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,,,,,,False,False,False,False,True,
874940013,R_kgDONCaGbQ,AA-SI_main,nmfs-ost/AA-SI_main,False,https://github.com/nmfs-ost/AA-SI_main,,False,https://api.github.com/repos/nmfs-ost/AA-SI_main,2024-10-18T18:40:10Z,2024-12-18T15:57:35Z,2024-12-18T15:57:31Z,,67,2,2,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
882095792,R_kgDONJO2sA,Genomics_Resources,nmfs-ost/Genomics_Resources,False,https://github.com/nmfs-ost/Genomics_Resources,,False,https://api.github.com/repos/nmfs-ost/Genomics_Resources,2024-11-01T21:57:36Z,2024-12-11T00:14:37Z,2024-12-11T00:14:33Z,,18,0,0,,True,True,True,True,False,True,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
892742951,R_kgDONTYtJw,nmfs-ost.r-universe.dev,nmfs-ost/nmfs-ost.r-universe.dev,False,https://github.com/nmfs-ost/nmfs-ost.r-universe.dev,CRAN-like repository for the nmfs-ost packages. Binaries are available for Windows and MacOS,True,https://api.github.com/repos/nmfs-ost/nmfs-ost.r-universe.dev,2024-11-22T17:32:54Z,2024-11-22T17:45:00Z,2024-11-22T17:44:57Z,https://nmfs-ost.r-universe.dev,20,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True,
900866110,R_kgDONbIgPg,fork-practice,nmfs-ost/fork-practice,False,https://github.com/nmfs-ost/fork-practice,demo repo,True,https://api.github.com/repos/nmfs-ost/fork-practice,2024-12-09T16:03:39Z,2024-12-09T16:03:39Z,2024-12-09T16:05:27Z,,5,0,0,,False,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,,,,,,False,False,False,False,True,
902375521,R_kgDONckoYQ,AA-SI_onboarding,nmfs-ost/AA-SI_onboarding,False,https://github.com/nmfs-ost/AA-SI_onboarding,Active Acoustic Strategic Initiative onboarding site,False,https://api.github.com/repos/nmfs-ost/AA-SI_onboarding,2024-12-12T12:52:52Z,2024-12-18T16:52:04Z,2024-12-18T16:52:00Z,,60,0,0,,True,True,True,True,False,True,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
905271178,R_kgDONfVXig,AA-SI_echoSMs,nmfs-ost/AA-SI_echoSMs,False,https://github.com/nmfs-ost/AA-SI_echoSMs,Acoustic scattering models for fish and plankton,False,https://api.github.com/repos/nmfs-ost/AA-SI_echoSMs,2024-12-18T13:48:16Z,2024-12-18T13:49:39Z,2024-12-18T13:49:35Z,,5,0,0,,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,nmfs-ost,72827324,MDEyOk9yZ2FuaXphdGlvbjcyODI3MzI0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
