id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
429134532,R_kgDOGZQSxA,sentinel1-burst-id,opera-adt/sentinel1-burst-id,False,https://github.com/opera-adt/sentinel1-burst-id,A prototype for assigning a unique burst id to Sentinel-1 SLC bursts,False,https://api.github.com/repos/opera-adt/sentinel1-burst-id,2021-11-17T17:12:29Z,2023-04-17T20:10:17Z,2022-05-18T00:46:06Z,,24,8,8,Python,True,True,True,True,False,True,8,,True,False,0,True,False,False,[],public,8,0,8,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
431212015,R_kgDOGbPF7w,COMPASS,opera-adt/COMPASS,False,https://github.com/opera-adt/COMPASS,COregistered Multi-temPorAl Sar Slc,False,https://api.github.com/repos/opera-adt/COMPASS,2021-11-23T18:30:01Z,2024-12-16T15:03:48Z,2024-12-16T15:03:45Z,,515,39,39,Python,True,True,True,True,False,True,18,,False,False,20,True,False,False,[],public,18,20,39,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
436336399,R_kgDOGgH3Dw,isce3_util,opera-adt/isce3_util,False,https://github.com/opera-adt/isce3_util,high level workflow utilities working with isce3,False,https://api.github.com/repos/opera-adt/isce3_util,2021-12-08T17:36:01Z,2023-03-23T07:56:48Z,2022-03-17T22:14:03Z,,8,3,3,Python,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,3,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
490793929,R_kgDOHUDryQ,asfsmd,opera-adt/asfsmd,False,https://github.com/opera-adt/asfsmd,ASF Sentinel-1 Metadata Download,True,https://api.github.com/repos/opera-adt/asfsmd,2022-05-10T17:18:03Z,2022-06-09T06:58:26Z,2022-02-09T09:22:17Z,,25,1,1,,False,True,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
516114326,R_kgDOHsNHlg,RTC,opera-adt/RTC,False,https://github.com/opera-adt/RTC,OPERA Radiometric Terrain-Corrected (RTC) Product,False,https://api.github.com/repos/opera-adt/RTC,2022-07-20T19:45:21Z,2024-12-09T02:19:07Z,2024-10-07T23:23:42Z,,912,18,18,Python,True,True,True,True,False,False,7,,False,False,3,True,False,False,[],public,7,3,18,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
543891656,R_kgDOIGsgyA,burst_db,opera-adt/burst_db,False,https://github.com/opera-adt/burst_db,Burst and Frame database generation for OPERA products from Sentinel-1,False,https://api.github.com/repos/opera-adt/burst_db,2022-10-01T04:44:20Z,2024-12-19T21:15:43Z,2024-12-16T23:22:54Z,,22527,8,8,Python,True,True,True,True,False,False,6,,False,False,3,True,False,False,[],public,6,3,8,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
554377157,R_kgDOIQsfxQ,opera-notebooks,opera-adt/opera-notebooks,False,https://github.com/opera-adt/opera-notebooks,Notebooks for OPERA ADT Repositories,False,https://api.github.com/repos/opera-adt/opera-notebooks,2022-10-19T17:59:37Z,2023-01-17T00:53:47Z,2023-01-13T00:45:51Z,,153,3,3,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,3,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
596327880,R_kgDOI4s9yA,DSWX-SAR,opera-adt/DSWX-SAR,False,https://github.com/opera-adt/DSWX-SAR,Dynamic Surface Water Extent from Synthetic Aperture Radar,False,https://api.github.com/repos/opera-adt/DSWX-SAR,2023-02-02T00:02:28Z,2024-11-19T02:26:06Z,2024-11-25T22:05:44Z,,788,12,12,Python,True,True,True,True,False,False,7,,False,False,8,True,False,False,[],public,7,8,12,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,apache-2.0,Apache License 2.0,Apache-2.0,https://api.github.com/licenses/apache-2.0,MDc6TGljZW5zZTI=,False,False,False,False,True,
645953863,R_kgDOJoB5Rw,CSLC-S1_Specs,opera-adt/CSLC-S1_Specs,False,https://github.com/opera-adt/CSLC-S1_Specs,This repository contains the product specification of the OPERA CSLC-S1,False,https://api.github.com/repos/opera-adt/CSLC-S1_Specs,2023-05-26T21:04:39Z,2023-09-04T09:33:22Z,2023-09-15T16:18:46Z,,16,2,2,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,,,,,,False,False,False,False,True,
646303398,R_kgDOJoXOpg,Static_Layers_CSLC-S1_Specs,opera-adt/Static_Layers_CSLC-S1_Specs,False,https://github.com/opera-adt/Static_Layers_CSLC-S1_Specs,This repository contains the product specification of the static layers for the OPERA CSLC-S1 products,False,https://api.github.com/repos/opera-adt/Static_Layers_CSLC-S1_Specs,2023-05-28T00:17:14Z,2023-05-28T00:17:15Z,2023-09-15T16:19:49Z,,12,0,0,,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,opera-adt,93566417,O_kgDOBZO10Q,Organization,public,False,,,,,,False,False,False,False,True,
