id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
103186843,MDEwOlJlcG9zaXRvcnkxMDMxODY4NDM=,CalUtil,fermi-lat/CalUtil,False,https://github.com/fermi-lat/CalUtil,,False,https://api.github.com/repos/fermi-lat/CalUtil,2017-09-11T20:51:22Z,2019-08-27T17:27:15Z,2019-08-27T17:27:13Z,,1171,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186845,MDEwOlJlcG9zaXRvcnkxMDMxODY4NDU=,CalXtalResponse,fermi-lat/CalXtalResponse,False,https://github.com/fermi-lat/CalXtalResponse,,False,https://api.github.com/repos/fermi-lat/CalXtalResponse,2017-09-11T20:51:23Z,2019-08-27T17:27:19Z,2019-08-27T17:27:16Z,,15790,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186847,MDEwOlJlcG9zaXRvcnkxMDMxODY4NDc=,CalibData,fermi-lat/CalibData,False,https://github.com/fermi-lat/CalibData,,False,https://api.github.com/repos/fermi-lat/CalibData,2017-09-11T20:51:24Z,2019-08-27T17:27:21Z,2019-08-27T17:27:18Z,,1534,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186849,MDEwOlJlcG9zaXRvcnkxMDMxODY4NDk=,CalibSvc,fermi-lat/CalibSvc,False,https://github.com/fermi-lat/CalibSvc,,False,https://api.github.com/repos/fermi-lat/CalibSvc,2017-09-11T20:51:25Z,2019-08-27T17:27:24Z,2019-08-27T17:27:21Z,,3392,0,0,C++,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186851,MDEwOlJlcG9zaXRvcnkxMDMxODY4NTE=,ConfigSvc,fermi-lat/ConfigSvc,False,https://github.com/fermi-lat/ConfigSvc,,False,https://api.github.com/repos/fermi-lat/ConfigSvc,2017-09-11T20:51:25Z,2019-08-27T17:27:26Z,2019-08-27T17:27:24Z,,247,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186855,MDEwOlJlcG9zaXRvcnkxMDMxODY4NTU=,DetDisplay,fermi-lat/DetDisplay,False,https://github.com/fermi-lat/DetDisplay,,False,https://api.github.com/repos/fermi-lat/DetDisplay,2017-09-11T20:51:28Z,2019-08-27T17:27:29Z,2019-08-27T17:27:27Z,,366,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186857,MDEwOlJlcG9zaXRvcnkxMDMxODY4NTc=,EbfWriter,fermi-lat/EbfWriter,False,https://github.com/fermi-lat/EbfWriter,,False,https://api.github.com/repos/fermi-lat/EbfWriter,2017-09-11T20:51:29Z,2019-08-27T17:27:32Z,2019-08-27T17:27:29Z,,807,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186858,MDEwOlJlcG9zaXRvcnkxMDMxODY4NTg=,Event,fermi-lat/Event,False,https://github.com/fermi-lat/Event,,False,https://api.github.com/repos/fermi-lat/Event,2017-09-11T20:51:30Z,2019-08-27T17:27:35Z,2019-08-27T17:27:32Z,,8286,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186859,MDEwOlJlcG9zaXRvcnkxMDMxODY4NTk=,EventIntegrity,fermi-lat/EventIntegrity,False,https://github.com/fermi-lat/EventIntegrity,,False,https://api.github.com/repos/fermi-lat/EventIntegrity,2017-09-11T20:51:31Z,2019-08-27T17:27:37Z,2019-08-27T17:27:35Z,,267,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
103186861,MDEwOlJlcG9zaXRvcnkxMDMxODY4NjE=,FluxSvc,fermi-lat/FluxSvc,False,https://github.com/fermi-lat/FluxSvc,,False,https://api.github.com/repos/fermi-lat/FluxSvc,2017-09-11T20:51:32Z,2019-08-27T17:27:40Z,2019-08-27T17:27:38Z,,6337,0,0,C++,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,fermi-lat,25617837,MDEyOk9yZ2FuaXphdGlvbjI1NjE3ODM3,Organization,public,False,False,False,False,False,True,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=
