id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license.key,license.name,license.spdx_id,license.url,license.node_id
13456804,MDEwOlJlcG9zaXRvcnkxMzQ1NjgwNA==,aims-group.github.io.archive,aims-group/aims-group.github.io.archive,False,https://github.com/aims-group/aims-group.github.io.archive,static files used for many projects.,False,https://api.github.com/repos/aims-group/aims-group.github.io.archive,2013-10-09T22:58:52Z,2020-04-30T00:00:14Z,2016-06-21T21:32:15Z,,648670,0,0,HTML,True,True,True,True,True,False,1,,False,False,1,,True,False,False,[],public,1,1,0,master,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
17260279,MDEwOlJlcG9zaXRvcnkxNzI2MDI3OQ==,intern,aims-group/intern,False,https://github.com/aims-group/intern,Starting place for aims interns,False,https://api.github.com/repos/aims-group/intern,2014-02-27T18:53:54Z,2016-11-02T15:37:57Z,2016-11-02T15:37:55Z,,10,1,1,Shell,True,True,True,True,False,False,2,,False,False,0,,True,False,False,[],public,2,0,1,master,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
26920650,MDEwOlJlcG9zaXRvcnkyNjkyMDY1MA==,askbot-playbook,aims-group/askbot-playbook,False,https://github.com/aims-group/askbot-playbook,,True,https://api.github.com/repos/aims-group/askbot-playbook,2014-11-20T16:17:15Z,2016-11-02T15:40:59Z,2016-11-02T15:40:57Z,,46,0,0,Shell,False,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,master,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
55558521,MDEwOlJlcG9zaXRvcnk1NTU1ODUyMQ==,publication-site,aims-group/publication-site,False,https://github.com/aims-group/publication-site,"A Django skeleton site for keeping track of publications, posters, presentations, ...",False,https://api.github.com/repos/aims-group/publication-site,2016-04-05T22:35:21Z,2024-11-04T21:28:17Z,2024-11-04T21:35:03Z,,14536,4,4,Python,True,True,True,True,True,False,3,,False,False,14,,True,False,False,[],public,3,14,4,main,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
64870446,MDEwOlJlcG9zaXRvcnk2NDg3MDQ0Ng==,aims-site,aims-group/aims-site,False,https://github.com/aims-group/aims-site,AIMS Group web site,False,https://api.github.com/repos/aims-group/aims-site,2016-08-03T18:38:55Z,2024-11-04T19:10:36Z,2024-11-04T19:10:32Z,,64379,0,0,CSS,True,True,True,True,False,False,2,,False,False,1,,True,False,False,[],public,2,1,0,master,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
65849571,MDEwOlJlcG9zaXRvcnk2NTg0OTU3MQ==,recruiting_paradox,aims-group/recruiting_paradox,False,https://github.com/aims-group/recruiting_paradox,challenging problems from LLNL recruiters. ,False,https://api.github.com/repos/aims-group/recruiting_paradox,2016-08-16T19:59:29Z,2016-11-02T15:35:54Z,2016-11-02T15:35:53Z,,16,0,0,C++,True,True,True,True,False,False,4,,False,False,0,,True,False,False,[],public,4,0,0,master,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,,,,,
520592532,R_kgDOHweclA,comp-hackathon-22,aims-group/comp-hackathon-22,False,https://github.com/aims-group/comp-hackathon-22,"A repository for storing content related to the LLNL Computing Hackathon 2022, which revolves around the exploration of tools and technologies to improve E3SM post-processing and analysis tools.",False,https://api.github.com/repos/aims-group/comp-hackathon-22,2022-08-02T17:36:39Z,2022-08-04T15:56:57Z,2022-08-05T22:19:42Z,,38,0,0,Shell,True,True,True,True,False,False,0,,False,False,0,,True,False,False,[],public,0,0,0,main,aims-group,4750601,MDEyOk9yZ2FuaXphdGlvbjQ3NTA2MDE=,Organization,public,False,False,False,False,False,True,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz
