id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
179136692,MDEwOlJlcG9zaXRvcnkxNzkxMzY2OTI=,SolarForecasting,BNL-NowCasting/SolarForecasting,False,https://github.com/BNL-NowCasting/SolarForecasting,,False,https://api.github.com/repos/BNL-NowCasting/SolarForecasting,2019-04-02T18:33:05Z,2021-05-12T02:15:37Z,2022-04-19T21:50:49Z,,24487,2,2,Python,True,True,True,True,False,False,0,,False,False,8,True,False,False,[],public,0,8,2,main,BNL-NowCasting,49044529,MDEyOk9yZ2FuaXphdGlvbjQ5MDQ0NTI5,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True
