id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,license,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
57075025,MDEwOlJlcG9zaXRvcnk1NzA3NTAyNQ==,STAR-PhysicsDatabase,STAR-PAC/STAR-PhysicsDatabase,False,https://github.com/STAR-PAC/STAR-PhysicsDatabase,Official database for STAR Published Results,False,https://api.github.com/repos/STAR-PAC/STAR-PhysicsDatabase,2016-04-25T20:42:53Z,2024-12-03T08:06:21Z,2024-12-03T08:06:18Z,https://drupal.star.bnl.gov/STAR/publications/intro,707527,3,3,HTML,True,True,True,True,False,False,1,,False,False,0,,True,False,False,[],public,1,0,3,master,STAR-PAC,18507441,MDEyOk9yZ2FuaXphdGlvbjE4NTA3NDQx,Organization,public,False,False,False,False,False,True
