id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull,license
142988355,MDEwOlJlcG9zaXRvcnkxNDI5ODgzNTU=,sdc-dot-webportal,USDOT-SDC/sdc-dot-webportal,False,https://github.com/USDOT-SDC/sdc-dot-webportal,"Secure Data Commons (SDC) web portal for users to access the platform, workstations etc to carry out their research and analysis",False,https://api.github.com/repos/USDOT-SDC/sdc-dot-webportal,2018-07-31T08:52:27Z,2024-05-02T15:46:09Z,2024-05-02T15:47:35Z,,9422,2,2,TypeScript,True,False,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,2,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
339542076,MDEwOlJlcG9zaXRvcnkzMzk1NDIwNzY=,Public,USDOT-SDC/Public,False,https://github.com/USDOT-SDC/Public,Secure Data Commons Primary Public Project,False,https://api.github.com/repos/USDOT-SDC/Public,2021-02-16T21:57:23Z,2024-08-19T21:56:09Z,2024-08-19T21:56:05Z,,68,0,0,Python,False,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
491314659,R_kgDOHUjd4w,infrastructure,USDOT-SDC/infrastructure,False,https://github.com/USDOT-SDC/infrastructure,"The SDC's infrastructure resources that are used to build the base platform, such as the web portal.",False,https://api.github.com/repos/USDOT-SDC/infrastructure,2022-05-12T00:41:55Z,2024-11-20T17:07:44Z,2024-11-20T17:07:38Z,,516,0,0,HCL,True,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
504292219,R_kgDOHg7jew,operations,USDOT-SDC/operations,False,https://github.com/USDOT-SDC/operations,The SDC's operational resources that are used to support data providers and research teams.,False,https://api.github.com/repos/USDOT-SDC/operations,2022-06-16T20:09:51Z,2022-10-13T21:55:43Z,2024-02-15T22:41:33Z,,31,0,0,HCL,True,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
690774200,R_kgDOKSxguA,dev-utils,USDOT-SDC/dev-utils,False,https://github.com/USDOT-SDC/dev-utils,Developer Utilities,False,https://api.github.com/repos/USDOT-SDC/dev-utils,2023-09-12T21:11:19Z,2024-10-21T19:43:08Z,2024-10-21T19:43:28Z,,294,0,0,Python,True,False,True,False,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
696580586,R_kgDOKYT56g,.github,USDOT-SDC/.github,False,https://github.com/USDOT-SDC/.github,,False,https://api.github.com/repos/USDOT-SDC/.github,2023-09-26T03:14:41Z,2023-09-26T03:14:42Z,2023-09-26T03:27:26Z,,1,0,0,,True,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,,,,,,False,False,False,False,True,
768365226,R_kgDOLcxSqg,portal2,USDOT-SDC/portal2,False,https://github.com/USDOT-SDC/portal2,,False,https://api.github.com/repos/USDOT-SDC/portal2,2024-03-07T00:15:54Z,2024-03-07T03:22:11Z,2024-12-11T22:41:17Z,,4324,0,0,HCL,True,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True,
905946508,R_kgDONf-ljA,croniter,USDOT-SDC/croniter,False,https://github.com/USDOT-SDC/croniter,Croniter provides iteration for datetime object with cron like format,True,https://api.github.com/repos/USDOT-SDC/croniter,2024-12-19T20:41:00Z,2024-12-21T08:00:30Z,2024-12-19T21:55:43Z,,466,2,2,Python,False,False,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,2,main,USDOT-SDC,75326264,MDEyOk9yZ2FuaXphdGlvbjc1MzI2MjY0,Organization,public,False,mit,MIT License,MIT,https://api.github.com/licenses/mit,MDc6TGljZW5zZTEz,False,False,False,False,True,
