id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
7525310,MDEwOlJlcG9zaXRvcnk3NTI1MzEw,imagestats,national-library-of-medicine/imagestats,False,https://github.com/national-library-of-medicine/imagestats,A web-based tool to collect facial and skin annotations from  images. The collected data is used as established ground truth  information to develop and improve face-detection and face-matching  algorithms. It is developed at National Library of Medicine (NLM) to  help R&D in the field of image processing.,False,https://api.github.com/repos/national-library-of-medicine/imagestats,2013-01-09T17:12:44Z,2017-07-11T18:00:49Z,2013-11-17T23:08:17Z,,474,1,1,Java,True,True,True,True,False,False,5,,False,False,10,True,False,False,[],public,5,10,1,master,national-library-of-medicine,3218935,MDEyOk9yZ2FuaXphdGlvbjMyMTg5MzU=,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
