id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
344135748,MDEwOlJlcG9zaXRvcnkzNDQxMzU3NDg=,pub-Maffettone_2021_02,bnl/pub-Maffettone_2021_02,False,https://github.com/bnl/pub-Maffettone_2021_02,,False,https://api.github.com/repos/bnl/pub-Maffettone_2021_02,2021-03-03T13:27:18Z,2024-04-05T03:33:41Z,2021-04-20T16:59:54Z,,713,3,3,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,3,master,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
348504521,MDEwOlJlcG9zaXRvcnkzNDg1MDQ1MjE=,pub-Maffettone_2020_08,bnl/pub-Maffettone_2020_08,False,https://github.com/bnl/pub-Maffettone_2020_08,XCA publication,False,https://api.github.com/repos/bnl/pub-Maffettone_2020_08,2021-03-16T22:04:06Z,2024-10-11T07:10:28Z,2021-04-06T15:37:28Z,,5531,6,6,Jupyter Notebook,True,True,True,True,False,False,2,,False,False,0,True,False,False,[],public,2,0,6,main,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
354927328,MDEwOlJlcG9zaXRvcnkzNTQ5MjczMjg=,pub-Maffettone_2021_04,bnl/pub-Maffettone_2021_04,False,https://github.com/bnl/pub-Maffettone_2021_04,,False,https://api.github.com/repos/bnl/pub-Maffettone_2021_04,2021-04-05T18:10:30Z,2023-01-30T00:28:55Z,2023-01-29T22:46:00Z,,12373,6,6,Python,True,True,True,True,False,False,2,,False,False,1,True,False,False,[],public,2,1,6,main,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
358714401,MDEwOlJlcG9zaXRvcnkzNTg3MTQ0MDE=,CNN-Encoder-Decoder,bnl/CNN-Encoder-Decoder,False,https://github.com/bnl/CNN-Encoder-Decoder,The code and data used for the publication: Noise Reduction in X-ray Photon Correlation Spectroscopy with Convolutional Neural Networks Encoder-Decoder Models,False,https://api.github.com/repos/bnl/CNN-Encoder-Decoder,2021-04-16T20:39:26Z,2024-11-22T17:16:33Z,2021-11-29T00:24:26Z,,289859,11,11,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,11,main,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
446923423,R_kgDOGqOCnw,pub-ML_examples,bnl/pub-ML_examples,False,https://github.com/bnl/pub-ML_examples,Publication describing 3 ML examples at NSLS-II and interfacing into Bluesky,False,https://api.github.com/repos/bnl/pub-ML_examples,2022-01-11T17:45:28Z,2023-04-17T08:36:22Z,2024-04-12T15:34:37Z,,171392,3,3,Python,True,True,True,True,False,False,1,,False,False,4,True,False,False,[],public,1,4,3,main,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
472433721,R_kgDOHCjEOQ,automating_XPCS_analysis_pub,bnl/automating_XPCS_analysis_pub,False,https://github.com/bnl/automating_XPCS_analysis_pub,Code used for generating results in the paper for automating analysis of nonequilibrium XPCS data,False,https://api.github.com/repos/bnl/automating_XPCS_analysis_pub,2022-03-21T17:02:53Z,2022-08-18T00:20:25Z,2022-08-05T16:16:02Z,,18093,1,1,Jupyter Notebook,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,1,main,bnl,53441197,MDEyOk9yZ2FuaXphdGlvbjUzNDQxMTk3,Organization,public,False,bsd-3-clause,"BSD 3-Clause ""New"" or ""Revised"" License",BSD-3-Clause,https://api.github.com/licenses/bsd-3-clause,MDc6TGljZW5zZTU=,False,False,False,False,True
