id,node_id,name,full_name,private,html_url,description,fork,url,created_at,updated_at,pushed_at,homepage,size,stargazers_count,watchers_count,language,has_issues,has_projects,has_downloads,has_wiki,has_pages,has_discussions,forks_count,mirror_url,archived,disabled,open_issues_count,allow_forking,is_template,web_commit_signoff_required,topics,visibility,forks,open_issues,watchers,default_branch,owner.login,owner.id,owner.node_id,owner.type,owner.user_view_type,owner.site_admin,license.key,license.name,license.spdx_id,license.url,license.node_id,permissions.admin,permissions.maintain,permissions.push,permissions.triage,permissions.pull
229847505,MDEwOlJlcG9zaXRvcnkyMjk4NDc1MDU=,integrity,atfweb/integrity,False,https://github.com/atfweb/integrity,"The U.S. Web Design System helps the federal government build fast, accessible, mobile-friendly websites.",True,https://api.github.com/repos/atfweb/integrity,2019-12-24T01:22:30Z,2022-04-06T13:39:17Z,2019-12-23T00:50:10Z,https://designsystem.digital.gov,112394,2,2,,False,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,2,develop,atfweb,18010167,MDEyOk9yZ2FuaXphdGlvbjE4MDEwMTY3,Organization,public,False,other,Other,NOASSERTION,,MDc6TGljZW5zZTA=,False,False,False,False,True
304013916,MDEwOlJlcG9zaXRvcnkzMDQwMTM5MTY=,prudentia,atfweb/prudentia,False,https://github.com/atfweb/prudentia,"ATF Prudentia theme, based on uswds_base theme",False,https://api.github.com/repos/atfweb/prudentia,2020-10-14T12:51:36Z,2022-04-06T13:40:52Z,2022-03-14T12:30:51Z,,530,3,3,SCSS,True,True,True,True,False,False,3,,False,False,1,True,False,False,[],public,3,1,3,main,atfweb,18010167,MDEyOk9yZ2FuaXphdGlvbjE4MDEwMTY3,Organization,public,False,gpl-2.0,GNU General Public License v2.0,GPL-2.0,https://api.github.com/licenses/gpl-2.0,MDc6TGljZW5zZTg=,False,False,False,False,True
901999060,R_kgDONcNp1A,regulations-core,atfweb/regulations-core,False,https://github.com/atfweb/regulations-core,Database component of atf-eregs,False,https://api.github.com/repos/atfweb/regulations-core,2024-12-11T17:54:42Z,2024-12-13T00:54:29Z,2024-12-13T00:54:24Z,,72,0,0,Python,True,True,True,True,False,False,1,,False,False,0,True,False,False,[],public,1,0,0,main,atfweb,18010167,MDEyOk9yZ2FuaXphdGlvbjE4MDEwMTY3,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
902614242,R_kgDONczM4g,regulations,atfweb/regulations,False,https://github.com/atfweb/regulations,regulations,False,https://api.github.com/repos/atfweb/regulations,2024-12-12T23:16:40Z,2024-12-13T00:10:58Z,2024-12-13T00:10:54Z,,3146,0,0,Python,True,True,True,True,False,False,0,,False,False,0,True,False,False,[],public,0,0,0,main,atfweb,18010167,MDEyOk9yZ2FuaXphdGlvbjE4MDEwMTY3,Organization,public,False,cc0-1.0,Creative Commons Zero v1.0 Universal,CC0-1.0,https://api.github.com/licenses/cc0-1.0,MDc6TGljZW5zZTY=,False,False,False,False,True
